gts1.0,20080215,000745.1126756,5,11111
gts1.0,20080215,000830.4669941,4,01111
gts1.0,20080215,000843.9269209,4,01111
gts1.0,20080215,000854.7533072,4,01111
gts1.0,20080215,001004.5010100,5,11111
gts1.0,20080215,001107.8817311,4,01111
gts1.0,20080215,001158.6166715,5,11111
gts1.0,20080215,001446.2428435,5,11111
gts1.0,20080215,001536.6809127,4,10111
gts1.0,20080215,001613.3812863,4,01111
gts1.0,20080215,001651.4519599,4,01111
gts1.0,20080215,001728.1132618,4,01111
gts1.0,20080215,001734.0194644,4,10111
gts1.0,20080215,001740.3144271,5,11111
gts1.0,20080215,001905.5997416,4,10111
gts1.0,20080215,002040.7879727,4,01111
gts1.0,20080215,002319.0521754,4,11011
gts1.0,20080215,002324.8351199,4,11011
gts1.0,20080215,002327.7158087,4,11011
gts1.0,20080215,002433.3894426,5,11111
gts1.0,20080215,002540.5194678,5,11111
gts1.0,20080215,002706.5157850,4,10111
gts1.0,20080215,002915.8469891,5,11111
gts1.0,20080215,002917.0167903,5,11111
gts1.0,20080215,002917.7634256,4,11011
gts1.0,20080215,002940.5370753,4,11011
gts1.0,20080215,002953.2375180,4,10111
gts1.0,20080215,003252.0818066,4,10111
gts1.0,20080215,003311.6083658,4,10111
gts1.0,20080215,003435.4257980,4,10111
gts1.0,20080215,003501.2035954,5,11111
gts1.0,20080215,003625.9501008,5,11111
gts1.0,20080215,003658.4915558,4,11011
gts1.0,20080215,003818.3257701,4,01111
gts1.0,20080215,003827.8830402,5,11111
gts1.0,20080215,003912.0790725,4,11011
gts1.0,20080215,003921.5428175,4,01111
gts1.0,20080215,003947.2261712,5,11111
gts1.0,20080215,004019.2779596,4,01111
gts1.0,20080215,004044.0163924,4,10111
gts1.0,20080215,004104.4059878,4,01111
gts1.0,20080215,004312.4676764,5,11111
gts1.0,20080215,004708.9926483,4,10111
gts1.0,20080215,004830.8100588,4,11011
gts1.0,20080215,005032.7358398,5,11111
gts1.0,20080215,005259.5893718,5,11111
gts1.0,20080215,005322.9604253,5,11111
gts1.0,20080215,005604.6771176,4,10111
gts1.0,20080215,005828.5886403,4,11011
gts1.0,20080215,010009.9311063,5,11111
gts1.0,20080215,010024.6551845,5,11111
gts1.0,20080215,010043.0475907,4,10111
gts1.0,20080215,010142.1988105,4,01111
gts1.0,20080215,010219.2560780,4,11011
gts1.0,20080215,010343.2627240,5,11111
gts1.0,20080215,010405.6130785,5,11111
gts1.0,20080215,010608.5073155,5,11111
gts1.0,20080215,010734.5676380,4,01111
gts1.0,20080215,010742.3908535,4,10111
gts1.0,20080215,010851.7268841,5,11111
gts1.0,20080215,010907.1992307,4,10111
gts1.0,20080215,011223.9429916,4,01111
gts1.0,20080215,011228.8756336,4,11011
gts1.0,20080215,011238.3327746,4,10111
gts1.0,20080215,011432.2263079,4,10111
gts1.0,20080215,011501.0656393,5,11111
gts1.0,20080215,011651.9994183,4,11011
gts1.0,20080215,012015.6469135,4,11011
gts1.0,20080215,012545.3092137,4,11011
gts1.0,20080215,013033.0873947,5,11111
gts1.0,20080215,013309.2100629,5,11111
gts1.0,20080215,013341.1384104,5,11111
gts1.0,20080215,013416.1115059,5,11111
gts1.0,20080215,013611.2535970,4,11011
gts1.0,20080215,013641.7413171,4,10111
gts1.0,20080215,013846.1675430,4,11011
gts1.0,20080215,014000.5809673,5,11111
gts1.0,20080215,014013.3497677,4,11011
gts1.0,20080215,014102.4321294,4,01111
gts1.0,20080215,014255.0641423,5,11111
gts1.0,20080215,014333.6120011,4,11011
gts1.0,20080215,014339.2834094,5,11111
gts1.0,20080215,014534.5526507,4,01111
gts1.0,20080215,014620.8225803,5,11111
gts1.0,20080215,015001.4039521,4,01111
gts1.0,20080215,015038.0537792,4,11011
gts1.0,20080215,015100.3917152,4,11011
gts1.0,20080215,015123.7059497,5,11111
gts1.0,20080215,015231.3669978,5,11111
gts1.0,20080215,015307.0483106,4,11011
gts1.0,20080215,015356.3294686,4,01111
gts1.0,20080215,015542.8778687,5,11111
gts1.0,20080215,015555.9553030,4,01111
gts1.0,20080215,020040.0235597,5,11111
gts1.0,20080215,020056.7917546,5,11111
gts1.0,20080215,020208.8825352,5,11111
gts1.0,20080215,020223.7638828,4,10111
gts1.0,20080215,020326.5343254,5,11111
gts1.0,20080215,020412.1617067,5,11111
gts1.0,20080215,020923.1768296,4,11011
gts1.0,20080215,021005.1166664,4,11011
gts1.0,20080215,021041.7799453,4,01111
gts1.0,20080215,021120.3164645,4,01111
gts1.0,20080215,021231.2241495,4,01111
gts1.0,20080215,021338.6871121,5,11111
gts1.0,20080215,021413.4673088,5,11111
gts1.0,20080215,021506.2074161,4,10111
gts1.0,20080215,021515.9023397,4,01111
gts1.0,20080215,021559.6751700,4,01111
gts1.0,20080215,021711.7226845,5,11111
gts1.0,20080215,021918.5130417,5,11111
gts1.0,20080215,021954.1564660,5,11111
gts1.0,20080215,022052.0077244,5,11111
gts1.0,20080215,022306.3722102,4,01111
gts1.0,20080215,022339.6533063,4,01111
gts1.0,20080215,022349.1745520,4,11011
gts1.0,20080215,022510.9743626,4,01111
gts1.0,20080215,022611.7136296,5,11111
gts1.0,20080215,022700.4932637,4,01111
gts1.0,20080215,022722.3701736,4,11011
gts1.0,20080215,022824.1386387,4,11011
gts1.0,20080215,022923.8527242,4,11011
gts1.0,20080215,023012.8745898,4,11011
gts1.0,20080215,023221.3675122,4,11011
gts1.0,20080215,023229.3704533,4,01111
gts1.0,20080215,023251.5102561,5,11111
gts1.0,20080215,023359.8842949,4,11011
gts1.0,20080215,023503.6603780,4,11011
gts1.0,20080215,023503.9069427,4,11011
gts1.0,20080215,023610.8355958,4,01111
gts1.0,20080215,023628.6972661,4,10111
gts1.0,20080215,023656.7803452,4,11011
gts1.0,20080215,023926.9407986,4,01111
gts1.0,20080215,024134.0338107,4,11011
gts1.0,20080215,024335.8347290,5,11111
gts1.0,20080215,024432.8847271,4,11011
gts1.0,20080215,024556.5590002,5,11111
gts1.0,20080215,024757.0220075,5,11111
gts1.0,20080215,024759.0450556,4,11011
gts1.0,20080215,024916.2142947,5,11111
gts1.0,20080215,024922.9073653,4,01111
gts1.0,20080215,024946.3078433,4,01111
gts1.0,20080215,025202.7811963,4,11011
gts1.0,20080215,025204.7388839,4,10111
gts1.0,20080215,025313.9380562,5,11111
gts1.0,20080215,025323.4031454,5,11111
gts1.0,20080215,025333.3591672,4,11011
gts1.0,20080215,025539.9014401,4,10111
gts1.0,20080215,025617.7962954,4,01111
gts1.0,20080215,025648.1093459,4,01111
gts1.0,20080215,025654.7196951,5,11111
gts1.0,20080215,025724.2403069,4,11011
gts1.0,20080215,025905.0712078,5,11111
gts1.0,20080215,025906.2924833,4,01111
gts1.0,20080215,025906.9390119,4,01111
gts1.0,20080215,025951.2284068,4,11011
gts1.0,20080215,025958.5241029,4,01111
gts1.0,20080215,030118.5486164,5,11111
gts1.0,20080215,030204.4508742,5,11111
gts1.0,20080215,030218.8413610,4,01111
gts1.0,20080215,030241.1162783,4,10111
gts1.0,20080215,030443.5702703,4,10111
gts1.0,20080215,030449.9198499,4,10111
gts1.0,20080215,030512.4204022,4,10111
gts1.0,20080215,030556.1023541,4,10111
gts1.0,20080215,030640.7144930,4,11011
gts1.0,20080215,030919.2301304,5,11111
gts1.0,20080215,030945.0156695,4,11011
gts1.0,20080215,031013.5375341,4,10111
gts1.0,20080215,031101.6521852,4,10111
gts1.0,20080215,031129.4177421,4,01111
gts1.0,20080215,031333.8282781,5,11111
gts1.0,20080215,031338.1343409,4,01111
gts1.0,20080215,031434.8944961,5,11111
gts1.0,20080215,031536.4354968,4,01111
gts1.0,20080215,031639.3739692,5,11111
gts1.0,20080215,031707.0548970,4,11011
gts1.0,20080215,031714.4871183,4,01111
gts1.0,20080215,031819.6564340,4,10111
gts1.0,20080215,031823.4714448,4,10111
gts1.0,20080215,031845.0822059,4,01111
gts1.0,20080215,031852.7766340,5,11111
gts1.0,20080215,032018.2735651,4,01111
gts1.0,20080215,032249.6564044,4,01111
gts1.0,20080215,032333.0791596,5,11111
gts1.0,20080215,032350.3163063,4,01111
gts1.0,20080215,032400.5366393,4,11011
gts1.0,20080215,032644.5912085,4,11011
gts1.0,20080215,032731.2873315,5,11111
gts1.0,20080215,032754.3502053,4,11011
gts1.0,20080215,032825.2333989,5,11111
gts1.0,20080215,032928.2929762,4,01111
gts1.0,20080215,033058.3111902,5,11111
gts1.0,20080215,033132.3411169,4,11011
gts1.0,20080215,033157.1156288,5,11111
gts1.0,20080215,033324.7276669,4,11011
gts1.0,20080215,033328.8254069,4,01111
gts1.0,20080215,033444.4429097,4,01111
gts1.0,20080215,033532.4424990,4,01111
gts1.0,20080215,033825.0252083,4,01111
gts1.0,20080215,033856.8457268,5,11111
gts1.0,20080215,033905.0912327,5,11111
gts1.0,20080215,033955.4988717,5,11111
gts1.0,20080215,034009.9318833,4,10111
gts1.0,20080215,034028.8426917,5,11111
gts1.0,20080215,034036.7182569,4,01111
gts1.0,20080215,034215.1715677,4,10111
gts1.0,20080215,034224.9199083,4,11011
gts1.0,20080215,034229.7070676,4,10111
gts1.0,20080215,034255.3608408,4,10111
gts1.0,20080215,034504.0162346,4,01111
gts1.0,20080215,034539.3832898,4,11011
gts1.0,20080215,034556.8636048,5,11111
gts1.0,20080215,034605.8197213,4,10111
gts1.0,20080215,034753.1343243,4,01111
gts1.0,20080215,034822.4220603,5,11111
gts1.0,20080215,034945.1238741,4,01111
gts1.0,20080215,035122.5628508,4,01111
gts1.0,20080215,035211.7514334,5,11111
gts1.0,20080215,035231.8873368,5,11111
gts1.0,20080215,035255.7636742,4,01111
gts1.0,20080215,035307.6921290,4,01111
gts1.0,20080215,035419.6838601,4,10111
gts1.0,20080215,035437.6832371,4,11011
gts1.0,20080215,035521.2210273,5,11111
gts1.0,20080215,035549.5277502,4,01111
gts1.0,20080215,035706.9915005,4,10111
gts1.0,20080215,035728.2907796,4,11011
gts1.0,20080215,040104.8741884,4,01111
gts1.0,20080215,040118.4500775,4,01111
gts1.0,20080215,040242.5991386,4,01111
gts1.0,20080215,040255.5438687,4,01111
gts1.0,20080215,040309.2037531,4,01111
gts1.0,20080215,040310.1710116,4,01111
gts1.0,20080215,040355.2628454,4,10111
gts1.0,20080215,040432.4810277,4,01111
gts1.0,20080215,040616.6762700,5,11111
gts1.0,20080215,040811.9110427,5,11111
gts1.0,20080215,040936.9708752,5,11111
gts1.0,20080215,041016.0272035,5,11111
gts1.0,20080215,041108.7621647,4,10111
gts1.0,20080215,041138.4627753,4,01111
gts1.0,20080215,041233.9489630,5,11111
gts1.0,20080215,041243.9140171,5,11111
gts1.0,20080215,041437.7581557,4,10111
gts1.0,20080215,041438.6971195,4,10111
gts1.0,20080215,041644.7849369,5,11111
gts1.0,20080215,041755.4434186,5,11111
gts1.0,20080215,041831.9498994,4,01111
gts1.0,20080215,041833.7167387,5,11111
gts1.0,20080215,041846.7915635,4,10111
gts1.0,20080215,041851.8851201,4,01111
gts1.0,20080215,041958.7750298,5,11111
gts1.0,20080215,042043.4143906,4,01111
gts1.0,20080215,042248.9227638,4,01111
gts1.0,20080215,042249.6306586,4,01111
gts1.0,20080215,042357.0595692,4,11011
gts1.0,20080215,042601.0647184,5,11111
gts1.0,20080215,042601.2928235,5,11111
gts1.0,20080215,042654.9673416,4,11011
gts1.0,20080215,042750.8762026,5,11111
gts1.0,20080215,042850.0826494,5,11111
gts1.0,20080215,043236.8132931,4,01111
gts1.0,20080215,043257.2273764,5,11111
gts1.0,20080215,043436.8882487,4,10111
gts1.0,20080215,043622.6365866,4,01111
gts1.0,20080215,044101.6721378,5,11111
gts1.0,20080215,044156.3682415,4,11011
gts1.0,20080215,044217.7596103,5,11111
gts1.0,20080215,044354.6190358,4,01111
gts1.0,20080215,044522.7841986,5,11111
gts1.0,20080215,044538.1029545,5,11111
gts1.0,20080215,044649.3228801,5,11111
gts1.0,20080215,044649.7917832,5,11111
gts1.0,20080215,044707.9206297,4,01111
gts1.0,20080215,044730.1861120,5,11111
gts1.0,20080215,044749.0441613,4,01111
gts1.0,20080215,044944.1837574,5,11111
gts1.0,20080215,045036.0710301,4,10111
gts1.0,20080215,045057.2088167,4,01111
gts1.0,20080215,045156.6493559,4,10111
gts1.0,20080215,045244.2982246,4,10111
gts1.0,20080215,045532.3180116,4,11011
gts1.0,20080215,045707.8175889,4,11011
gts1.0,20080215,045807.5986052,4,01111
gts1.0,20080215,045841.3207152,4,01111
gts1.0,20080215,045922.1384790,5,11111
