cts1.0,20080209,053612.9055820,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,053712.9721410,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,053812.9422960,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,053912.9051670,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,054012.9797090,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,054112.9581330,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,054212.9319780,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,054312.8949960,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,054412.9735870,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,054512.9491070,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,054612.9147000,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,054712.9741980,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,054812.9546520,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,054912.9340900,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,055012.8973620,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,055112.9611020,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,055212.9222360,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,055312.9878780,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,055412.9720170,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,055512.9320990,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,055612.9931710,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,055712.9683700,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,055812.9319890,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,055912.9107830,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,060012.9774160,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,060112.9387850,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,060212.9072750,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,060312.9921380,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,060412.9658210,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,060512.9379930,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,060612.9192020,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,060712.9837080,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,060812.9489140,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,060912.9138560,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,061012.9842920,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,061112.9689510,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,061212.9296510,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,061312.9951030,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,061412.9709760,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,061512.9431800,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,061613.0057180,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,061712.9779070,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,061812.9453200,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,061912.9184550,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,062012.9912610,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,062112.9571000,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,062212.9497810,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,062312.9355050,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,062412.9994120,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,062512.9542340,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,062612.9242530,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,062712.9957880,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,062812.9714110,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,062912.9401800,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,063013.0114060,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,063112.9920420,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,063212.9525200,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,063313.0182490,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,063412.9943790,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,063512.9702700,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,063612.9453210,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,063712.9371420,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,063813.0245250,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,063912.9801070,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,064012.9488820,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,064113.0241860,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,064212.9884020,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,064312.9453680,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,064413.0230860,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,064513.0034780,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,064612.9694430,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,064712.9543680,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,064813.0202420,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,064912.9727900,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,065012.9373050,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,065112.9923930,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,065212.9654240,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,065312.9421690,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,065413.0131230,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,065512.9808050,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,065613.0401900,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,065713.0121480,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,065812.9850210,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,065912.9539220,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,070013.0309540,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,070113.0077760,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,070212.9809830,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,070312.9574360,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,070413.0216900,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,070512.9886060,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,070612.9610920,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,070713.0208180,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,070812.9856580,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,070912.9534280,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,071013.0234020,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,071112.9848070,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,071213.0373340,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,071313.0116270,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,071412.9831230,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,071512.9539860,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,071613.0263420,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,071713.0060480,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,071812.9735740,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,071913.0472100,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,072013.0072780,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,072112.9805450,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,072212.9685750,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,072313.0353130,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,072413.0063010,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,072512.9744860,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,072613.0234270,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,072713.0005230,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,072812.9741580,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,072913.0265130,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,073012.9859140,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,073112.9743530,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,073213.0364290,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,073313.0076830,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,073412.9804690,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,073513.0640550,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,073613.0187910,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,073712.9884820,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,073813.0690400,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,073913.0371930,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,074013.0115240,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,074113.0712910,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,074213.0381000,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,074313.0031730,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,074413.0599430,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,074513.0344500,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,074613.0107460,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,074713.0667250,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,074813.0279130,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,074912.9862470,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,075013.0691070,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,075113.0073850,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,075212.9848460,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,075313.0495040,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,075413.0125110,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,075512.9927940,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,075613.0640160,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,075713.0413740,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,075813.0201470,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,075913.0805740,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,080013.0459330,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,080113.0218740,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,080213.0082260,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,080312.9926290,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,080413.0553410,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,080513.0465600,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,080613.0134630,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,080713.0809350,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,080813.0618020,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,080913.0436970,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,081013.0109150,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,081113.0752800,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,081213.0699110,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,081313.0286210,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,081412.9953890,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,081513.0614220,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,081613.0387870,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,081712.9939450,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,081813.0654030,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,081913.0462660,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,082013.0126940,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,082113.0900930,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,082213.0477800,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,082313.0079280,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,082413.0829040,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,082513.0767890,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,082613.0374570,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,082713.0243910,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,082813.0982490,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,082913.0635050,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,083013.0112510,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,083113.0743660,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,083213.0462390,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,083313.0200500,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,083413.0919200,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,083513.0685970,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,083613.0452980,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,083713.0163050,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,083813.0935740,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,083913.0637430,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,084013.0362930,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,084113.0813740,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,084213.0381710,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,084313.0281540,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,084413.0930090,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,084513.0612290,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,084613.0306150,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,084713.0972960,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,084813.0698660,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,084913.0377080,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,085013.0194900,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,085113.0963750,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,085213.0455150,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,085313.0196680,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,085413.0716730,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,085513.0299870,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,085613.1021520,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,085713.0691160,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,085813.0362610,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,085913.0273120,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,090013.1038770,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,090113.0663530,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,090213.0332160,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,090313.0991630,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,090413.0707310,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,090513.0514000,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,090613.1091100,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,090713.0779280,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,090813.0401020,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,090913.1094800,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,091013.0698730,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,091113.0350580,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,091213.1148700,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,091313.0910460,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,091413.0650600,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,091513.0462880,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,091613.1212790,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,091713.1004620,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,091813.0691950,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,091913.1346180,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,092013.1144090,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,092113.0696010,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,092213.0524130,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,092313.1402940,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,092413.1061100,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,092513.0794300,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,092613.1326410,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,092713.1076480,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,092813.0770530,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,092913.0488900,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,093013.1211860,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,093113.0812190,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,093213.0641220,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,093313.1320890,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,093413.1123670,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,093513.0840610,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,093613.0704900,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,093713.0622030,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,093813.1433370,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080209,093913.1003920,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
