gts1.0,20080213,113634.1895444,5,11111
gts1.0,20080213,113709.2053935,5,11111
gts1.0,20080213,113714.4417138,5,11111
gts1.0,20080213,113834.6747197,4,01111
gts1.0,20080213,113915.9351092,5,11111
gts1.0,20080213,113937.8273441,4,11011
gts1.0,20080213,114102.1092167,4,10111
gts1.0,20080213,114106.9512041,4,01111
gts1.0,20080213,114141.3459123,4,01111
gts1.0,20080213,114203.3362726,4,11011
gts1.0,20080213,114224.0820833,5,11111
gts1.0,20080213,114426.6848442,4,10111
gts1.0,20080213,114455.3479068,5,11111
gts1.0,20080213,114511.9069995,4,10111
gts1.0,20080213,114516.3497612,5,11111
gts1.0,20080213,114602.3015703,5,11111
gts1.0,20080213,114630.4794918,4,01111
gts1.0,20080213,114726.0427625,5,11111
gts1.0,20080213,114729.6290533,5,11111
gts1.0,20080213,114826.1439438,4,10111
gts1.0,20080213,115025.5209198,4,01111
gts1.0,20080213,115038.2050319,4,10111
gts1.0,20080213,115039.4284570,4,10111
gts1.0,20080213,115304.9025151,4,01111
gts1.0,20080213,115315.4121636,5,11111
gts1.0,20080213,115441.5332650,4,10111
gts1.0,20080213,115510.7476858,4,10111
gts1.0,20080213,115535.2179456,4,10111
gts1.0,20080213,115549.1026651,5,11111
gts1.0,20080213,115559.8646600,4,10111
gts1.0,20080213,115658.6474199,5,11111
gts1.0,20080213,115659.4220978,5,11111
gts1.0,20080213,115702.4341242,5,11111
gts1.0,20080213,115711.6409405,4,11011
gts1.0,20080213,115717.5784046,4,10111
gts1.0,20080213,115829.5274909,4,10111
gts1.0,20080213,115837.6678355,5,11111
gts1.0,20080213,115917.7977908,4,10111
gts1.0,20080213,115938.2673144,5,11111
gts1.0,20080213,120044.3797974,5,11111
gts1.0,20080213,120049.2682605,4,10111
gts1.0,20080213,120056.3760579,4,10111
gts1.0,20080213,120116.2257845,4,10111
gts1.0,20080213,120214.0734798,4,11011
gts1.0,20080213,120301.3513989,5,11111
gts1.0,20080213,120310.6444032,5,11111
gts1.0,20080213,120330.4231036,4,10111
gts1.0,20080213,120337.3385451,4,10111
gts1.0,20080213,120425.0552716,5,11111
gts1.0,20080213,120430.9636101,5,11111
gts1.0,20080213,120433.3327773,5,11111
gts1.0,20080213,120615.7475438,5,11111
gts1.0,20080213,120642.9885580,4,10111
gts1.0,20080213,120742.5418020,5,11111
gts1.0,20080213,120807.1408363,4,01111
gts1.0,20080213,120811.1049148,5,11111
gts1.0,20080213,120817.8111947,5,11111
gts1.0,20080213,120932.8498841,5,11111
gts1.0,20080213,120936.6169481,4,10111
gts1.0,20080213,120957.8580485,4,01111
gts1.0,20080213,121005.0222068,5,11111
gts1.0,20080213,121046.5119567,4,01111
gts1.0,20080213,121127.9449358,4,11011
gts1.0,20080213,121208.1618801,4,10111
gts1.0,20080213,121213.0949157,4,10111
gts1.0,20080213,121302.9310523,4,01111
gts1.0,20080213,121315.9779512,4,11011
gts1.0,20080213,121316.2843034,4,11011
gts1.0,20080213,121320.5402570,4,01111
gts1.0,20080213,121321.1107013,4,01111
gts1.0,20080213,121331.1488503,5,11111
gts1.0,20080213,121405.8306211,4,10111
gts1.0,20080213,121408.8498054,4,01111
gts1.0,20080213,121415.9517442,4,10111
gts1.0,20080213,121449.4927103,4,01111
gts1.0,20080213,121544.9956088,4,10111
gts1.0,20080213,121552.5314478,4,10111
gts1.0,20080213,121830.3152420,4,10111
gts1.0,20080213,121858.2244017,5,11111
gts1.0,20080213,121906.9798571,5,11111
gts1.0,20080213,122023.1665434,4,10111
gts1.0,20080213,122048.8639011,5,11111
gts1.0,20080213,122110.2541468,5,11111
gts1.0,20080213,122124.0431624,5,11111
gts1.0,20080213,122132.2414003,4,10111
gts1.0,20080213,122154.0931654,4,10111
gts1.0,20080213,122202.3582603,4,11011
gts1.0,20080213,122204.0850733,4,01111
gts1.0,20080213,122212.1677216,4,11011
gts1.0,20080213,122221.6960881,4,10111
gts1.0,20080213,122230.7939745,4,10111
gts1.0,20080213,122332.8371072,5,11111
gts1.0,20080213,122332.9198719,5,11111
gts1.0,20080213,122332.9538245,5,11111
gts1.0,20080213,122332.9783172,5,11111
gts1.0,20080213,122332.9865802,5,11111
gts1.0,20080213,122332.9952456,5,11111
gts1.0,20080213,122333.0117239,5,11111
gts1.0,20080213,122333.0200727,5,11111
gts1.0,20080213,122333.0439455,5,11111
gts1.0,20080213,122333.0532773,5,11111
gts1.0,20080213,122333.0697394,5,11111
gts1.0,20080213,122333.0780409,5,11111
gts1.0,20080213,122333.0865722,5,11111
gts1.0,20080213,122333.1037242,5,11111
gts1.0,20080213,122333.1120967,5,11111
gts1.0,20080213,122333.1204580,5,11111
gts1.0,20080213,122333.1358903,5,11111
gts1.0,20080213,122333.1525514,5,11111
gts1.0,20080213,122333.1610916,5,11111
gts1.0,20080213,122333.1698731,5,11111
gts1.0,20080213,122333.1784102,5,11111
gts1.0,20080213,122333.1862197,5,11111
gts1.0,20080213,122333.1946295,5,11111
gts1.0,20080213,122333.2028671,5,11111
gts1.0,20080213,122333.2108864,5,11111
gts1.0,20080213,122333.2192737,5,11111
gts1.0,20080213,122333.2357919,5,11111
gts1.0,20080213,122333.2440636,5,11111
gts1.0,20080213,122333.2613632,5,11111
gts1.0,20080213,122333.2689796,5,11111
gts1.0,20080213,122333.2774247,5,11111
gts1.0,20080213,122333.2858786,5,11111
gts1.0,20080213,122333.2940348,5,11111
gts1.0,20080213,122333.3023464,5,11111
gts1.0,20080213,122333.3109624,5,11111
gts1.0,20080213,122333.3191428,5,11111
gts1.0,20080213,122333.3271489,5,11111
gts1.0,20080213,122333.3360265,5,11111
gts1.0,20080213,122333.3443124,5,11111
gts1.0,20080213,122333.3524684,5,11111
gts1.0,20080213,122333.3606184,5,11111
gts1.0,20080213,122333.3692902,5,11111
gts1.0,20080213,122333.3775315,5,11111
gts1.0,20080213,122333.3855442,5,11111
gts1.0,20080213,122333.3945370,5,11111
gts1.0,20080213,122333.4116863,5,11111
gts1.0,20080213,122333.4199680,5,11111
gts1.0,20080213,122333.4275096,5,11111
gts1.0,20080213,122333.4356649,5,11111
gts1.0,20080213,122333.4443455,5,11111
gts1.0,20080213,122333.8210001,5,11111
gts1.0,20080213,122333.8276271,5,11111
gts1.0,20080213,122333.8358869,5,11111
gts1.0,20080213,122333.8442796,5,11111
gts1.0,20080213,122333.8522585,5,11111
gts1.0,20080213,122333.8604274,5,11111
gts1.0,20080213,122333.8685929,5,11111
gts1.0,20080213,122333.8774926,5,11111
gts1.0,20080213,122333.8859547,5,11111
gts1.0,20080213,122333.8942656,5,11111
gts1.0,20080213,122333.9024344,5,11111
gts1.0,20080213,122333.9107530,5,11111
gts1.0,20080213,122333.9273334,5,11111
gts1.0,20080213,122333.9354793,5,11111
gts1.0,20080213,122333.9439038,5,11111
gts1.0,20080213,122333.9519860,5,11111
gts1.0,20080213,122333.9608132,5,11111
gts1.0,20080213,122334.3862688,5,11111
gts1.0,20080213,122334.3944458,5,11111
gts1.0,20080213,122334.4030528,5,11111
gts1.0,20080213,122334.4113121,5,11111
gts1.0,20080213,122334.4191600,5,11111
gts1.0,20080213,122334.4276347,5,11111
gts1.0,20080213,122334.4355133,5,11111
gts1.0,20080213,122334.4441613,5,11111
gts1.0,20080213,122334.4528141,5,11111
gts1.0,20080213,122334.4613601,5,11111
gts1.0,20080213,122334.4695058,5,11111
gts1.0,20080213,122334.4780164,5,11111
gts1.0,20080213,122334.4941934,5,11111
gts1.0,20080213,122334.5022238,5,11111
gts1.0,20080213,122334.5104375,5,11111
gts1.0,20080213,122334.5191917,5,11111
gts1.0,20080213,122334.5276318,5,11111
gts1.0,20080213,122334.9607833,5,11111
gts1.0,20080213,122334.9689802,5,11111
gts1.0,20080213,122334.9772490,5,11111
gts1.0,20080213,122334.9854259,5,11111
gts1.0,20080213,122334.9939311,5,11111
gts1.0,20080213,122335.0020071,5,11111
gts1.0,20080213,122335.0106516,5,11111
gts1.0,20080213,122335.0190141,5,11111
gts1.0,20080213,122335.0272141,5,11111
gts1.0,20080213,122335.0352950,5,11111
gts1.0,20080213,122335.0440166,5,11111
gts1.0,20080213,122335.0521473,5,11111
gts1.0,20080213,122335.0685560,5,11111
gts1.0,20080213,122335.0772075,5,11111
gts1.0,20080213,122335.0849937,5,11111
gts1.0,20080213,122335.0870001,5,11111
gts1.0,20080213,122335.0937694,5,11111
gts1.0,20080213,122335.5273975,5,11111
gts1.0,20080213,122335.5353836,5,11111
gts1.0,20080213,122335.5438280,5,11111
gts1.0,20080213,122335.5519030,5,11111
gts1.0,20080213,122335.5606418,5,11111
gts1.0,20080213,122335.5687228,5,11111
gts1.0,20080213,122335.5769225,5,11111
gts1.0,20080213,122335.5855540,5,11111
gts1.0,20080213,122335.5938361,5,11111
gts1.0,20080213,122335.6019751,5,11111
gts1.0,20080213,122335.6106412,5,11111
gts1.0,20080213,122335.6185962,5,11111
gts1.0,20080213,122335.6352398,5,11111
gts1.0,20080213,122335.6436927,5,11111
gts1.0,20080213,122335.6522753,5,11111
gts1.0,20080213,122335.6608250,5,11111
gts1.0,20080213,122335.6692617,0,00000
gts1.0,20080213,122336.0937223,0,00000
gts1.0,20080213,122336.1020286,0,00000
gts1.0,20080213,122336.1101994,0,00000
gts1.0,20080213,122336.1186662,0,00000
gts1.0,20080213,122336.1272427,0,00000
gts1.0,20080213,122336.1349000,0,00000
gts1.0,20080213,122336.1370001,0,00000
gts1.0,20080213,122336.1438969,0,00000
gts1.0,20080213,122336.1521547,0,00000
gts1.0,20080213,122336.1608854,0,00000
gts1.0,20080213,122336.1689129,0,00000
gts1.0,20080213,122336.1710001,0,00000
gts1.0,20080213,122336.1851959,0,00000
gts1.0,20080213,122336.1936326,0,00000
gts1.0,20080213,122336.2021102,0,00000
gts1.0,20080213,122336.2109798,0,00000
gts1.0,20080213,122336.2195261,0,00000
gts1.0,20080213,122336.6603535,0,00000
gts1.0,20080213,122336.6688398,0,00000
gts1.0,20080213,122336.6768367,0,00000
gts1.0,20080213,122336.6854512,0,00000
gts1.0,20080213,122336.6935804,0,00000
gts1.0,20080213,122336.7019480,0,00000
gts1.0,20080213,122336.7105436,0,00000
gts1.0,20080213,122336.7184323,0,00000
gts1.0,20080213,122336.7271461,0,00000
gts1.0,20080213,122336.7350612,0,00000
gts1.0,20080213,122336.7439775,0,00000
gts1.0,20080213,122336.7521562,0,00000
gts1.0,20080213,122336.7685617,0,00000
gts1.0,20080213,122336.7772422,0,00000
gts1.0,20080213,122336.7849811,0,00000
gts1.0,20080213,122336.7870001,0,00000
gts1.0,20080213,122336.7938143,0,00000
gts1.0,20080213,122337.2274331,0,00000
gts1.0,20080213,122337.2357406,0,00000
gts1.0,20080213,122337.2438170,0,00000
gts1.0,20080213,122337.2518780,0,00000
gts1.0,20080213,122337.2603012,0,00000
gts1.0,20080213,122337.2686400,0,00000
gts1.0,20080213,122337.2774700,0,00000
gts1.0,20080213,122337.2858039,0,00000
gts1.0,20080213,122337.2942083,0,00000
gts1.0,20080213,122337.3022250,0,00000
gts1.0,20080213,122337.3104667,0,00000
gts1.0,20080213,122337.3189603,0,00000
gts1.0,20080213,122337.3354121,0,00000
gts1.0,20080213,122337.3438350,0,00000
gts1.0,20080213,122337.3521150,0,00000
gts1.0,20080213,122337.3605236,0,00000
gts1.0,20080213,122337.3686975,0,00000
gts1.0,20080213,122337.7934409,0,00000
gts1.0,20080213,122337.8018533,0,00000
gts1.0,20080213,122337.8100534,0,00000
gts1.0,20080213,122337.8186957,0,00000
gts1.0,20080213,122337.8270116,0,00000
gts1.0,20080213,122337.8354427,0,00000
gts1.0,20080213,122337.8433778,0,00000
gts1.0,20080213,122337.8522746,0,00000
gts1.0,20080213,122337.8604937,0,00000
gts1.0,20080213,122337.8682720,0,00000
gts1.0,20080213,122337.8768615,0,00000
gts1.0,20080213,122337.8790001,0,00000
gts1.0,20080213,122337.8931131,0,00000
gts1.0,20080213,122337.9021291,0,00000
gts1.0,20080213,122337.9105781,0,00000
gts1.0,20080213,122337.9187790,0,00000
gts1.0,20080213,122337.9267866,0,00000
gts1.0,20080213,122338.3598665,0,00000
gts1.0,20080213,122338.3684844,0,00000
gts1.0,20080213,122338.3766391,0,00000
gts1.0,20080213,122338.3846513,0,00000
gts1.0,20080213,122338.3870001,0,00000
gts1.0,20080213,122338.3945299,0,00000
gts1.0,20080213,122338.4030890,0,00000
gts1.0,20080213,122338.4115045,0,00000
gts1.0,20080213,122338.4185512,0,00000
gts1.0,20080213,122338.4210001,0,00000
gts1.0,20080213,122338.4268692,0,00000
gts1.0,20080213,122338.4351290,0,00000
gts1.0,20080213,122338.4521309,0,00000
gts1.0,20080213,122338.4609985,0,00000
gts1.0,20080213,122338.4696016,0,00000
gts1.0,20080213,122338.4778487,0,00000
gts1.0,20080213,122338.4856446,0,00000
gts1.0,20080213,122338.9270328,0,00000
gts1.0,20080213,122338.9354241,0,00000
gts1.0,20080213,122338.9433380,0,00000
gts1.0,20080213,122338.9512574,0,00000
gts1.0,20080213,122338.9602348,0,00000
gts1.0,20080213,122338.9684253,0,00000
gts1.0,20080213,122338.9765640,0,00000
gts1.0,20080213,122338.9850996,0,00000
gts1.0,20080213,122338.9936340,0,00000
gts1.0,20080213,122339.0017607,0,00000
gts1.0,20080213,122339.0097572,0,00000
gts1.0,20080213,122339.0187374,0,00000
gts1.0,20080213,122339.0350721,0,00000
gts1.0,20080213,122339.0438463,0,00000
gts1.0,20080213,122339.0515033,0,00000
gts1.0,20080213,122339.0603978,0,00000
gts1.0,20080213,122339.0685040,0,00000
gts1.0,20080213,122339.4935038,0,00000
gts1.0,20080213,122339.5015386,0,00000
gts1.0,20080213,122339.5102089,0,00000
gts1.0,20080213,122339.5185498,0,00000
gts1.0,20080213,122339.5268842,0,00000
gts1.0,20080213,122339.5290001,0,00000
gts1.0,20080213,122339.5350372,0,00000
gts1.0,20080213,122339.5373322,0,00000
gts1.0,20080213,122339.5431946,0,00000
gts1.0,20080213,122339.5513499,0,00000
gts1.0,20080213,122339.5615555,0,00000
gts1.0,20080213,122339.5697336,0,00000
gts1.0,20080213,122339.5858831,0,00000
gts1.0,20080213,122339.5946256,0,00000
gts1.0,20080213,122339.6016557,0,00000
gts1.0,20080213,122339.6099114,0,00000
gts1.0,20080213,122339.6181508,0,00000
gts1.0,20080213,122340.0605413,0,00000
gts1.0,20080213,122340.0684777,0,00000
gts1.0,20080213,122340.0768690,0,00000
gts1.0,20080213,122340.0850810,0,00000
gts1.0,20080213,122340.0935614,0,00000
gts1.0,20080213,122340.1018230,0,00000
gts1.0,20080213,122340.1103115,0,00000
gts1.0,20080213,122340.1183623,0,00000
gts1.0,20080213,122340.1268966,0,00000
gts1.0,20080213,122340.1354783,0,00000
gts1.0,20080213,122340.1439167,0,00000
gts1.0,20080213,122340.1529050,0,00000
gts1.0,20080213,122340.1687469,0,00000
gts1.0,20080213,122340.1767896,0,00000
gts1.0,20080213,122340.1851091,0,00000
gts1.0,20080213,122340.1933183,0,00000
gts1.0,20080213,122340.2020066,0,00000
gts1.0,20080213,122340.6273928,0,00000
gts1.0,20080213,122340.6355613,0,00000
gts1.0,20080213,122340.6439567,0,00000
gts1.0,20080213,122340.6522709,0,00000
gts1.0,20080213,122340.6606021,0,00000
gts1.0,20080213,122340.6687524,0,00000
gts1.0,20080213,122340.6769299,0,00000
gts1.0,20080213,122340.6853537,0,00000
gts1.0,20080213,122340.6934179,0,00000
gts1.0,20080213,122340.7016848,0,00000
gts1.0,20080213,122340.7099113,0,00000
gts1.0,20080213,122340.7190992,0,00000
gts1.0,20080213,122340.7351605,0,00000
gts1.0,20080213,122340.7438281,0,00000
gts1.0,20080213,122340.7515587,0,00000
gts1.0,20080213,122340.7603376,0,00000
gts1.0,20080213,122340.7687219,0,00000
gts1.0,20080213,122341.1934491,0,00000
gts1.0,20080213,122341.2015210,0,00000
gts1.0,20080213,122341.2100620,0,00000
gts1.0,20080213,122341.2184463,0,00000
gts1.0,20080213,122341.2267027,0,00000
gts1.0,20080213,122341.2346698,0,00000
gts1.0,20080213,122341.2370001,0,00000
gts1.0,20080213,122341.2436894,0,00000
gts1.0,20080213,122341.2520195,0,00000
gts1.0,20080213,122341.2608091,0,00000
gts1.0,20080213,122341.2687960,0,00000
gts1.0,20080213,122341.2772539,0,00000
gts1.0,20080213,122341.2937586,0,00000
gts1.0,20080213,122341.3015791,0,00000
gts1.0,20080213,122341.3101532,0,00000
gts1.0,20080213,122341.3188105,0,00000
gts1.0,20080213,122341.3273477,0,00000
gts1.0,20080213,122341.7614723,0,00000
gts1.0,20080213,122341.7692523,0,00000
gts1.0,20080213,122341.7770661,0,00000
gts1.0,20080213,122341.7847296,0,00000
gts1.0,20080213,122341.7935597,0,00000
gts1.0,20080213,122341.8023314,0,00000
gts1.0,20080213,122341.8109522,0,00000
gts1.0,20080213,122341.8188649,0,00000
gts1.0,20080213,122341.8272706,0,00000
gts1.0,20080213,122341.8355667,0,00000
gts1.0,20080213,122341.8438625,0,00000
gts1.0,20080213,122341.8519575,0,00000
gts1.0,20080213,122341.8684998,0,00000
gts1.0,20080213,122341.8767351,0,00000
gts1.0,20080213,122341.8852734,0,00000
gts1.0,20080213,122341.8935736,0,00000
gts1.0,20080213,122341.9017351,0,00000
gts1.0,20080213,122342.3265159,0,00000
gts1.0,20080213,122342.3290001,0,00000
gts1.0,20080213,122342.3349858,0,00000
gts1.0,20080213,122342.3432174,0,00000
gts1.0,20080213,122342.3514671,0,00000
gts1.0,20080213,122342.3600713,0,00000
gts1.0,20080213,122342.3689384,0,00000
gts1.0,20080213,122342.3775799,0,00000
gts1.0,20080213,122342.3855479,0,00000
gts1.0,20080213,122342.3942560,0,00000
gts1.0,20080213,122342.4022115,0,00000
gts1.0,20080213,122342.4102879,0,00000
gts1.0,20080213,122342.4267287,0,00000
gts1.0,20080213,122342.4351635,0,00000
gts1.0,20080213,122342.4432604,0,00000
gts1.0,20080213,122342.4518226,0,00000
gts1.0,20080213,122342.4601661,0,00000
gts1.0,20080213,122342.8936824,0,00000
gts1.0,20080213,122342.9022628,0,00000
gts1.0,20080213,122342.9102180,0,00000
gts1.0,20080213,122342.9183791,0,00000
gts1.0,20080213,122342.9267763,0,00000
gts1.0,20080213,122342.9348457,0,00000
gts1.0,20080213,122342.9431217,0,00000
gts1.0,20080213,122342.9518860,0,00000
gts1.0,20080213,122342.9608352,0,00000
gts1.0,20080213,122342.9687469,0,00000
gts1.0,20080213,122342.9770078,0,00000
gts1.0,20080213,122342.9852412,0,00000
gts1.0,20080213,122343.0016639,0,00000
gts1.0,20080213,122343.0101051,0,00000
gts1.0,20080213,122343.0182618,0,00000
gts1.0,20080213,122343.0267754,0,00000
gts1.0,20080213,122343.0352861,0,00000
gts1.0,20080213,122343.4602363,0,00000
gts1.0,20080213,122343.4685299,0,00000
gts1.0,20080213,122343.4766808,0,00000
gts1.0,20080213,122343.4847429,0,00000
gts1.0,20080213,122343.4870001,0,00000
gts1.0,20080213,122343.4933730,0,00000
gts1.0,20080213,122343.5016369,0,00000
gts1.0,20080213,122343.5098278,0,00000
gts1.0,20080213,122343.5184326,0,00000
gts1.0,20080213,122343.5267045,0,00000
gts1.0,20080213,122343.5344421,0,00000
gts1.0,20080213,122343.5370001,0,00000
gts1.0,20080213,122343.5516976,0,00000
gts1.0,20080213,122343.5597574,0,00000
gts1.0,20080213,122343.5683712,0,00000
gts1.0,20080213,122343.5766783,0,00000
gts1.0,20080213,122343.5848819,0,00000
gts1.0,20080213,122424.8151955,5,11111
gts1.0,20080213,122552.3032519,4,10111
gts1.0,20080213,122732.2371904,4,11011
gts1.0,20080213,122750.4008816,4,01111
gts1.0,20080213,122801.3574455,5,11111
gts1.0,20080213,122804.1070235,4,01111
gts1.0,20080213,122807.7658947,4,11011
gts1.0,20080213,122816.6327073,4,11011
gts1.0,20080213,122824.0172706,4,10111
gts1.0,20080213,122829.3294219,4,10111
gts1.0,20080213,122914.9025534,4,10111
gts1.0,20080213,122928.5717322,5,11111
gts1.0,20080213,122947.0387614,4,11011
gts1.0,20080213,122950.3241337,4,11011
gts1.0,20080213,122950.6724430,4,11011
gts1.0,20080213,122950.9231323,4,11011
gts1.0,20080213,122950.9988890,4,11011
gts1.0,20080213,122951.0072408,4,11011
gts1.0,20080213,122951.0557372,4,11011
gts1.0,20080213,122951.0888054,4,11011
gts1.0,20080213,122951.1070514,4,11011
gts1.0,20080213,122951.1907212,5,11111
gts1.0,20080213,122951.1994714,5,11111
gts1.0,20080213,122951.2228273,5,11111
gts1.0,20080213,122951.2565114,5,11111
gts1.0,20080213,122951.4069633,5,11111
gts1.0,20080213,122951.4403368,5,11111
gts1.0,20080213,122951.5812793,5,11111
gts1.0,20080213,122951.5892315,5,11111
gts1.0,20080213,122951.6066895,5,11111
gts1.0,20080213,122951.7492545,5,11111
gts1.0,20080213,122951.8478770,5,11111
gts1.0,20080213,122952.0815238,5,11111
gts1.0,20080213,122952.1298375,5,11111
gts1.0,20080213,122952.2566018,5,11111
gts1.0,20080213,122952.2654776,5,11111
gts1.0,20080213,122952.2729683,5,11111
gts1.0,20080213,122952.2892269,5,11111
gts1.0,20080213,122952.3830847,5,11111
gts1.0,20080213,122952.3904609,5,11111
gts1.0,20080213,122952.3981480,5,11111
gts1.0,20080213,122952.4233185,5,11111
gts1.0,20080213,122952.4481334,5,11111
gts1.0,20080213,122952.4572977,5,11111
gts1.0,20080213,122952.4814686,5,11111
gts1.0,20080213,122952.4912301,5,11111
gts1.0,20080213,122952.4991627,5,11111
gts1.0,20080213,122952.5063195,5,11111
gts1.0,20080213,122952.5572156,5,11111
gts1.0,20080213,122952.5826104,5,11111
gts1.0,20080213,122952.6238456,5,11111
gts1.0,20080213,122952.6915107,5,11111
gts1.0,20080213,122952.7559528,5,11111
gts1.0,20080213,122952.7752728,5,11111
gts1.0,20080213,122952.7907676,5,11111
gts1.0,20080213,122952.8078436,5,11111
gts1.0,20080213,122952.8226637,5,11111
gts1.0,20080213,122952.8328283,5,11111
gts1.0,20080213,122952.8736733,5,11111
gts1.0,20080213,122952.8902908,5,11111
gts1.0,20080213,122952.9241751,5,11111
gts1.0,20080213,122952.9335565,5,11111
gts1.0,20080213,122952.9754793,5,11111
gts1.0,20080213,122952.9911977,5,11111
gts1.0,20080213,122952.9994603,5,11111
gts1.0,20080213,122953.0233830,5,11111
gts1.0,20080213,122953.0741301,5,11111
gts1.0,20080213,122953.1085567,5,11111
gts1.0,20080213,122953.1329032,5,11111
gts1.0,20080213,122953.1736492,5,11111
gts1.0,20080213,122953.1917431,5,11111
gts1.0,20080213,122953.1991037,5,11111
gts1.0,20080213,122953.2078549,5,11111
gts1.0,20080213,122953.2236267,5,11111
gts1.0,20080213,122953.2493750,5,11111
gts1.0,20080213,122953.2579653,5,11111
gts1.0,20080213,122953.2741045,5,11111
gts1.0,20080213,122953.3063317,5,11111
gts1.0,20080213,122953.3328645,5,11111
gts1.0,20080213,122953.3416537,5,11111
gts1.0,20080213,122953.4156988,5,11111
gts1.0,20080213,122953.4559785,5,11111
gts1.0,20080213,122953.4730061,5,11111
gts1.0,20080213,122953.4902146,5,11111
gts1.0,20080213,122953.4996530,5,11111
gts1.0,20080213,122953.5238360,5,11111
gts1.0,20080213,122953.6225040,5,11111
gts1.0,20080213,122953.6474934,5,11111
gts1.0,20080213,122953.7169064,5,11111
gts1.0,20080213,122953.7238132,5,11111
gts1.0,20080213,122953.7412785,5,11111
gts1.0,20080213,122953.7582443,5,11111
gts1.0,20080213,122953.7731134,5,11111
gts1.0,20080213,122953.8230117,5,11111
gts1.0,20080213,122953.8650305,5,11111
gts1.0,20080213,122953.8905125,5,11111
gts1.0,20080213,122953.9405121,5,11111
gts1.0,20080213,122953.9486254,5,11111
gts1.0,20080213,122954.0410157,5,11111
gts1.0,20080213,122954.1010967,5,11111
gts1.0,20080213,122954.1144820,5,11111
gts1.0,20080213,122954.1232916,5,11111
gts1.0,20080213,122954.1673244,5,11111
gts1.0,20080213,122954.1743962,5,11111
gts1.0,20080213,122954.1824108,5,11111
gts1.0,20080213,122954.1900641,5,11111
gts1.0,20080213,122954.2155640,5,11111
gts1.0,20080213,122954.2411542,5,11111
gts1.0,20080213,122954.2560494,5,11111
gts1.0,20080213,122954.2657032,5,11111
gts1.0,20080213,122954.3399425,5,11111
gts1.0,20080213,122954.3829943,5,11111
gts1.0,20080213,122954.3917862,5,11111
gts1.0,20080213,122954.4158158,5,11111
gts1.0,20080213,122954.4575438,5,11111
gts1.0,20080213,122954.4658881,5,11111
gts1.0,20080213,122954.4729915,5,11111
gts1.0,20080213,122954.4826749,5,11111
gts1.0,20080213,122954.5321206,5,11111
gts1.0,20080213,122954.5415855,5,11111
gts1.0,20080213,122954.6326248,5,11111
gts1.0,20080213,122954.6731095,5,11111
gts1.0,20080213,122954.7088309,5,11111
gts1.0,20080213,122954.7425540,5,11111
gts1.0,20080213,122954.7494485,5,11111
gts1.0,20080213,122954.7572227,5,11111
gts1.0,20080213,122954.7648458,5,11111
gts1.0,20080213,122954.7740042,5,11111
gts1.0,20080213,122954.8073000,4,11011
gts1.0,20080213,122954.8408713,4,11011
gts1.0,20080213,122954.8569548,4,11011
gts1.0,20080213,122954.8728853,4,11011
gts1.0,20080213,122954.9243876,4,11011
gts1.0,20080213,122954.9339767,4,11011
gts1.0,20080213,122954.9577988,4,11011
gts1.0,20080213,122955.0081833,4,11011
gts1.0,20080213,122955.0666455,4,11011
gts1.0,20080213,122955.0752264,4,11011
gts1.0,20080213,122955.0828242,0,00000
gts1.0,20080213,122955.1159809,0,00000
gts1.0,20080213,122955.1234327,0,00000
gts1.0,20080213,122955.2329949,0,00000
gts1.0,20080213,122955.2584832,0,00000
gts1.0,20080213,122955.3004045,0,00000
gts1.0,20080213,122955.3076872,0,00000
gts1.0,20080213,122955.3399931,0,00000
gts1.0,20080213,122955.3487487,0,00000
gts1.0,20080213,122955.4092172,0,00000
gts1.0,20080213,122955.4246326,0,00000
gts1.0,20080213,122955.4423964,0,00000
gts1.0,20080213,122955.4756793,0,00000
gts1.0,20080213,122955.5415166,0,00000
gts1.0,20080213,122955.5582413,0,00000
gts1.0,20080213,122955.5910857,0,00000
gts1.0,20080213,122955.6162270,0,00000
gts1.0,20080213,122955.6254994,0,00000
gts1.0,20080213,122955.6583366,0,00000
gts1.0,20080213,122955.7002016,0,00000
gts1.0,20080213,122955.7987349,0,00000
gts1.0,20080213,122955.8242633,0,00000
gts1.0,20080213,122955.8594238,0,00000
gts1.0,20080213,122955.8834757,0,00000
gts1.0,20080213,122955.8928503,0,00000
gts1.0,20080213,122955.9916042,0,00000
gts1.0,20080213,122956.0255248,0,00000
gts1.0,20080213,122956.0577396,0,00000
gts1.0,20080213,122956.0662256,0,00000
gts1.0,20080213,122956.1069076,0,00000
gts1.0,20080213,122956.1578389,0,00000
gts1.0,20080213,122956.1827249,0,00000
gts1.0,20080213,122956.2002333,0,00000
gts1.0,20080213,122956.2088334,0,00000
gts1.0,20080213,122956.2250733,0,00000
gts1.0,20080213,122956.2504422,0,00000
gts1.0,20080213,122956.2757100,0,00000
gts1.0,20080213,122956.2923407,0,00000
gts1.0,20080213,122956.3235864,0,00000
gts1.0,20080213,122956.3494204,0,00000
gts1.0,20080213,122956.4076630,0,00000
gts1.0,20080213,122956.4917287,0,00000
gts1.0,20080213,122956.5740269,0,00000
gts1.0,20080213,122956.6088798,0,00000
gts1.0,20080213,122956.6182286,0,00000
gts1.0,20080213,122956.6410480,0,00000
gts1.0,20080213,122956.6755649,0,00000
gts1.0,20080213,122956.6987321,0,00000
gts1.0,20080213,122956.7589387,0,00000
gts1.0,20080213,122956.8324234,0,00000
gts1.0,20080213,122956.8429498,0,00000
