cts1.0,20080210,091419.8937370,  6030,  4240,  5860,  4030, 10160,1703,  3,  2,  4,  2,  2
cts1.0,20080210,091519.9266400,  6020,  4340,  5920,  4060,  9210,1777,  4,  1,  2,  1,  1
cts1.0,20080210,091619.9617690,  5960,  4200,  5860,  4050,  9180,1731,  5,  3,  2,  3,  2
cts1.0,20080210,091719.9198390,  6200,  4110,  5920,  4100,  9890,1741,  4,  1,  3,  1,  0
cts1.0,20080210,091819.9336640,  6140,  4260,  5940,  4010,  9520,1860,  2,  0,  1,  1,  0
cts1.0,20080210,091919.8865890,  6230,  4330,  5950,  4010,  9710,1740,  3,  2,  2,  1,  0
cts1.0,20080210,092019.9735820,  6080,  4140,  5790,  3970,  9630,1711,  1,  0,  0,  0,  0
cts1.0,20080210,092119.9295860,  6260,  4300,  5960,  4100,  9850,1807, 13,  5,  7,  6,  2
cts1.0,20080210,092219.9226670,  6270,  4170,  5810,  4030,  9110,1784,  5,  2,  3,  3,  1
cts1.0,20080210,092319.9703110,  6010,  4140,  5910,  4130,  8750,1811,  1,  4,  3,  1,  0
cts1.0,20080210,092419.9625040,  6090,  4250,  6040,  4060,  9400,1792,  7,  2,  5,  5,  2
cts1.0,20080210,092519.9415160,  6080,  4260,  6080,  3930,  9690,1810,  3,  4,  5,  4,  3
cts1.0,20080210,092619.8964870,  6400,  4300,  5920,  4080,  9800,1807,  2,  5,  6,  5,  1
cts1.0,20080210,092719.8803020,  6330,  4300,  5930,  4060,  9520,1767,  4,  5,  5,  3,  1
cts1.0,20080210,092819.9464280,  6240,  4250,  6000,  3930,  9630,1760,  4,  6,  4,  4,  2
cts1.0,20080210,092919.8933400,  6240,  4310,  5740,  4000,  9750,1810,  3,  2,  2,  1,  1
cts1.0,20080210,093019.9725010,  6170,  4180,  6000,  4060,  9660,1770,  3,  3,  3,  2,  0
cts1.0,20080210,093119.9144610,  6060,  4310,  5850,  3990,  9690,1726,  2,  1,  1,  1,  0
cts1.0,20080210,093219.8786120,  6090,  4300,  5980,  4130,  9800,1787,  2,  2,  1,  1,  1
cts1.0,20080210,093319.9266940,  6130,  4150,  5920,  3980,  9860,1764,  5,  4,  3,  3,  1
cts1.0,20080210,093419.8827190,  6230,  4270,  5980,  3960, 10450,1771,  0,  1,  1,  0,  0
cts1.0,20080210,093519.9315060,  6360,  4270,  6180,  4070,  8990,1865,  1,  5,  2,  1,  0
cts1.0,20080210,093619.9513960,  6010,  4340,  6000,  4120,  9180,1753,  6,  3,  2,  1,  0
cts1.0,20080210,093719.9223950,  6220,  4290,  5920,  4080,  9770,1801,  4,  3,  3,  3,  2
cts1.0,20080210,093819.9373080,  6210,  4190,  5960,  4070,  9150,1757,  3,  3,  2,  1,  1
cts1.0,20080210,093919.9570920,  6100,  4130,  6040,  4040,  9700,1704,  4,  3,  1,  1,  0
cts1.0,20080210,094019.9370160,  6110,  4280,  5930,  3960,  9790,1791,  3,  3,  1,  2,  1
cts1.0,20080210,094119.9661290,  6220,  4270,  5940,  3950,  9360,1764,  2,  5,  2,  2,  1
cts1.0,20080210,094219.9510270,  6050,  4240,  5930,  4030, 10120,1787,  0,  2,  2,  0,  0
cts1.0,20080210,094319.9819330,  6120,  4290,  6100,  3950,  9880,1770,  2,  1,  3,  1,  0
cts1.0,20080210,094419.9397420,  6130,  4220,  5900,  4110, 10340,1761,  3,  1,  1,  1,  1
cts1.0,20080210,094519.9097720,  6310,  4270,  6030,  4100, 10000,1797,  0,  0,  4,  0,  0
cts1.0,20080210,094619.9797450,  6150,  4170,  5960,  4030,  9720,1796,  2,  4,  1,  2,  1
cts1.0,20080210,094719.9256490,  6100,  4190,  6080,  4020,  9900,1703,  1,  1,  3,  0,  0
cts1.0,20080210,094819.9413940,  6200,  4230,  5870,  4040,  9700,1756,  3,  2,  2,  1,  1
cts1.0,20080210,094919.8922400,  6130,  4160,  5910,  4030, 10040,1757,  1,  0,  2,  0,  0
cts1.0,20080210,095019.9202880,  6290,  4270,  6000,  4020, 10130,1839,  4,  2,  2,  1,  1
cts1.0,20080210,095119.8892130,  6140,  4220,  6130,  4080, 10660,1737,  3,  2,  3,  2,  1
cts1.0,20080210,095219.9180450,  6180,  4170,  5920,  4080, 10220,1773,  1,  2,  1,  2,  0
cts1.0,20080210,095319.9709410,  6340,  4360,  6040,  4120,  9740,1835,  0,  0,  5,  0,  0
cts1.0,20080210,095419.9168420,  6270,  4270,  6110,  4130,  9910,1748,  8,  1,  6,  3,  1
cts1.0,20080210,095519.9578450,  6240,  4310,  5910,  4070, 10230,1784,  0,  1,  1,  0,  0
cts1.0,20080210,095619.9347000,  6230,  4280,  6020,  3950, 10190,1871,  7,  4,  3,  3,  2
cts1.0,20080210,095719.8867280,  6390,  4260,  5990,  4000, 10160,1769,  4,  4,  4,  3,  3
cts1.0,20080210,095819.9497370,  6310,  4350,  5910,  4060, 10280,1797,  3,  1,  3,  2,  1
cts1.0,20080210,095919.9706600,  6240,  4320,  5950,  3980, 10120,1808,  1,  0,  0,  0,  0
cts1.0,20080210,100019.9214780,  6380,  4320,  6140,  4160,  9940,1851,  0,  2,  1,  1,  0
cts1.0,20080210,100119.8924190,  6340,  4410,  6090,  4000, 10150,1805,  4,  4,  6,  2,  2
cts1.0,20080210,100219.9503570,  6260,  4160,  5900,  4040, 10160,1797,  1,  0,  2,  0,  0
cts1.0,20080210,100319.9152540,  6170,  4220,  5910,  4110, 10450,1768,  6,  1,  4,  2,  1
cts1.0,20080210,100419.9772910,  6240,  4310,  5910,  4120,  9970,1806,  1,  2,  4,  1,  0
cts1.0,20080210,100519.9301370,  6460,  4330,  6010,  4060, 10180,1866,  6,  4,  2,  2,  0
cts1.0,20080210,100619.8870990,  6480,  4230,  6000,  4050, 10410,1800,  4,  4,  4,  3,  2
cts1.0,20080210,100719.9239550,  6380,  4390,  6130,  4100, 10200,1819,  4,  2,  3,  2,  1
cts1.0,20080210,100819.9750820,  6310,  4220,  6020,  4130,  9990,1787,  1,  2,  2,  1,  0
cts1.0,20080210,100919.9389140,  6430,  4200,  5940,  4170,  9810,1799,  3,  2,  3,  3,  1
cts1.0,20080210,101019.9069440,  6280,  4290,  6140,  4000,  9820,1792,  2,  3,  4,  3,  1
cts1.0,20080210,101119.9518080,  6380,  4320,  5890,  4140,  9750,1790,  0,  0,  2,  0,  0
cts1.0,20080210,101219.9157650,  6220,  4300,  6000,  4050,  9480,1773,  2,  0,  1,  0,  0
cts1.0,20080210,101319.9795970,  6310,  4350,  5980,  4010,  9490,1831,  2,  3,  2,  2,  1
cts1.0,20080210,101419.9296010,  6170,  4290,  5910,  4110,  9700,1763,  4,  2,  2,  2,  1
cts1.0,20080210,101519.8913910,  6220,  4340,  6090,  3950,  9280,1816,  2,  2,  2,  1,  1
cts1.0,20080210,101619.9049310,  6140,  4240,  6110,  3970,  9840,1785,  5,  2,  1,  1,  1
cts1.0,20080210,101719.9642930,  6190,  4220,  5900,  4090,  9870,1722,  2,  2,  1,  0,  0
cts1.0,20080210,101819.9288460,  6190,  4380,  6000,  4200, 10160,1847,  2,  0,  2,  1,  0
cts1.0,20080210,101919.8893740,  6220,  4180,  5880,  4030,  9360,1744,  1,  1,  3,  1,  0
cts1.0,20080210,102019.9329730,  6310,  4220,  5930,  3960,  8650,1828,  5,  0,  3,  2,  0
cts1.0,20080210,102119.8824740,  6230,  4360,  6010,  4050,  9320,1766,  2,  1,  0,  0,  0
cts1.0,20080210,102219.9220320,  6220,  4280,  5970,  4040,  8870,1817,  2,  1,  3,  2,  0
cts1.0,20080210,102319.9656930,  6240,  4180,  5900,  4190,  9680,1792,  1,  0,  3,  0,  0
cts1.0,20080210,102419.9094480,  6240,  4410,  5810,  4020,  9430,1855,  3,  5,  3,  2,  1
cts1.0,20080210,102519.9741680,  6220,  4330,  5910,  3980,  9530,1791,  5,  3,  6,  3,  2
cts1.0,20080210,102619.9137040,  6150,  4160,  6100,  4120,  9350,1737,  0,  1,  1,  0,  0
cts1.0,20080210,102719.9653270,  6380,  4310,  5830,  3970,  9350,1857,  3,  2,  3,  2,  1
cts1.0,20080210,102819.9051050,  6240,  4350,  6010,  3930,  9100,1873,  1,  0,  2,  0,  0
cts1.0,20080210,102919.9528720,  6390,  4420,  6030,  3960,  9450,1916,  1,  1,  4,  1,  0
cts1.0,20080210,103019.9025240,  6460,  4330,  6030,  4060,  9890,1832,  1,  2,  2,  0,  0
cts1.0,20080210,103119.9542850,  6320,  4260,  6030,  3960,  9330,1742,  4,  1,  1,  1,  0
cts1.0,20080210,103219.8931740,  6410,  4230,  6100,  4120, 10380,1799,  6,  7,  5,  6,  3
cts1.0,20080210,103319.9504800,  6220,  4370,  5900,  4130,  9290,1857,  0,  0,  0,  0,  0
cts1.0,20080210,103419.9076190,  6230,  4270,  6180,  4160,  9320,1775,  3,  1,  2,  0,  0
cts1.0,20080210,103519.9668050,  6340,  4230,  6050,  4210,  9170,1805,  4,  2,  2,  2,  0
cts1.0,20080210,103619.9290460,  6330,  4330,  5940,  3990,  9100,1829,  2,  3,  1,  1,  0
cts1.0,20080210,103719.8793300,  6320,  4280,  5860,  4120,  9810,1808,  0,  1,  3,  1,  0
cts1.0,20080210,103819.9184590,  6220,  4240,  5920,  4140,  9090,1777,  4,  0,  1,  1,  0
cts1.0,20080210,103919.8887450,  6170,  4200,  5980,  4160,  9560,1764,  6,  3,  3,  2,  1
cts1.0,20080210,104019.9290970,  6330,  4290,  5980,  4090,  9480,1803,  0,  1,  2,  0,  0
cts1.0,20080210,104119.8952770,  6120,  4260,  6170,  4100,  9790,1761,  4,  1,  1,  1,  1
cts1.0,20080210,104219.9533340,  6260,  4290,  6010,  4110,  9750,1763,  2,  1,  4,  1,  1
cts1.0,20080210,104319.9337270,  6250,  4280,  5960,  3950,  9510,1786,  1,  2,  1,  1,  0
cts1.0,20080210,104419.9579880,  6200,  4410,  5980,  4200,  9950,1818,  4,  2,  1,  1,  0
cts1.0,20080210,104519.9732450,  6260,  4180,  5950,  4110, 10080,1766,  2,  3,  3,  1,  1
cts1.0,20080210,104619.9063700,  6150,  4270,  6060,  4000,  9650,1779,  0,  3,  1,  1,  0
cts1.0,20080210,104719.9673560,  6190,  4010,  5870,  4110,  9730,1655,  3,  0,  4,  1,  0
cts1.0,20080210,104819.9355820,  6160,  4420,  5960,  4070,  9010,1832,  2,  1,  0,  0,  0
cts1.0,20080210,104919.9725590,  6310,  4300,  5870,  4180,  8930,1816,  6,  2,  2,  2,  1
cts1.0,20080210,105019.8827510,  6300,  4140,  5990,  4040,  8800,1715,  2,  1,  2,  0,  0
cts1.0,20080210,105119.9498620,  6240,  4420,  5980,  4190,  9430,1806,  6,  1,  5,  2,  0
cts1.0,20080210,105219.9179190,  6220,  4160,  5930,  4110,  9230,1750,  5,  1,  2,  0,  0
cts1.0,20080210,105319.9659310,  6350,  4290,  6030,  4140,  9210,1747,  1,  1,  1,  0,  0
cts1.0,20080210,105419.8821630,  6160,  4390,  6150,  3880,  9710,1836,  0,  2,  1,  1,  0
cts1.0,20080210,105519.9331320,  6330,  4260,  6040,  4030,  9350,1841,  5,  0,  1,  0,  0
cts1.0,20080210,105619.8973050,  6320,  4430,  6020,  3980,  9230,1837,  2,  3,  4,  3,  2
cts1.0,20080210,105719.9815000,  6210,  4280,  5890,  4100,  9620,1728,  0,  0,  0,  0,  0
cts1.0,20080210,105819.9247020,  6240,  4320,  5900,  4000,  8920,1783,  1,  1,  1,  1,  1
cts1.0,20080210,105919.8826490,  6390,  4430,  5950,  4080,  9050,1834,  1,  2,  0,  1,  0
cts1.0,20080210,110019.9458590,  6260,  4290,  6120,  4160,  9560,1810,  2,  1,  3,  2,  1
cts1.0,20080210,110119.9060320,  6250,  4210,  6030,  4160,  9870,1815,  2,  1,  2,  2,  0
cts1.0,20080210,110219.9671880,  6190,  4290,  6020,  4050,  9890,1739,  1,  2,  1,  0,  0
cts1.0,20080210,110319.9210950,  6300,  4260,  5960,  4240,  9510,1815,  3,  1,  0,  0,  0
cts1.0,20080210,110419.8921830,  6370,  4260,  5970,  4030,  9670,1809,  0,  2,  1,  1,  0
cts1.0,20080210,110519.9412660,  6130,  4360,  5950,  4220,  8800,1838,  0,  0,  1,  0,  0
cts1.0,20080210,110619.8922770,  6370,  4310,  5820,  4090,  8560,1814,  3,  2,  3,  1,  0
cts1.0,20080210,110719.9633840,  6080,  4200,  6040,  4200,  8900,1688,  4,  4,  3,  3,  0
cts1.0,20080210,110819.9424950,  6350,  4460,  6020,  4080,  9000,1888,  5,  2,  1,  1,  0
cts1.0,20080210,110919.9575600,  6340,  4260,  5860,  4070,  9140,1769,  3,  1,  1,  0,  0
cts1.0,20080210,111019.8896680,  6350,  4380,  5850,  4180,  9090,1847,  2,  2,  2,  0,  0
cts1.0,20080210,111119.9436700,  6350,  4270,  5960,  3870,  8920,1803,  1,  1,  1,  1,  1
cts1.0,20080210,111219.8925540,  6280,  4330,  6020,  4060,  8640,1832,  6,  3,  4,  2,  1
cts1.0,20080210,111319.9367250,  6280,  4290,  5930,  3990,  8360,1791,  3,  2,  2,  2,  2
cts1.0,20080210,111419.9128620,  6410,  4230,  6080,  4100,  8570,1784,  3,  1,  2,  1,  0
cts1.0,20080210,111519.9688130,  6460,  4240,  6000,  4180,  9190,1786,  6,  4,  4,  4,  2
cts1.0,20080210,111619.9547420,  6200,  4230,  6050,  4100,  8720,1771,  5,  5,  3,  3,  1
cts1.0,20080210,111719.9256620,  6350,  4230,  5990,  4020,  9060,1769,  2,  2,  2,  2,  0
cts1.0,20080210,111819.9577790,  6260,  4370,  6070,  4060,  9260,1811,  7,  3,  2,  2,  1
cts1.0,20080210,111919.9158470,  6290,  4240,  5990,  4130,  9660,1774,  4,  1,  1,  0,  0
cts1.0,20080210,112019.8918240,  6260,  4350,  5940,  4080,  9430,1834,  6,  5,  5,  4,  4
cts1.0,20080210,112119.9230100,  6200,  4260,  5830,  4080,  9360,1724,  4,  1,  2,  1,  0
cts1.0,20080210,112219.9800890,  6230,  4280,  5940,  4130,  9560,1763,  3,  2,  2,  1,  1
cts1.0,20080210,112319.9501170,  6420,  4370,  6000,  4020,  9620,1854,  5,  2,  2,  1,  1
cts1.0,20080210,112419.9761860,  6210,  4290,  5970,  4000,  9430,1768,  1,  1,  5,  1,  0
cts1.0,20080210,112519.9371550,  6220,  4260,  5970,  4050,  9610,1732,  2,  1,  4,  1,  1
cts1.0,20080210,112619.8990960,  6250,  4290,  6060,  4200,  9710,1803,  2,  3,  4,  4,  1
cts1.0,20080210,112719.9471220,  6290,  4350,  6030,  4140,  9360,1893,  3,  2,  4,  1,  0
cts1.0,20080210,112819.9111430,  6410,  4330,  5870,  3930,  9830,1827,  1,  2,  1,  1,  1
cts1.0,20080210,112919.9648640,  6190,  4300,  5870,  4140, 10170,1786,  2,  2,  2,  0,  0
cts1.0,20080210,113019.9237690,  6240,  4270,  5940,  4080,  9860,1766,  3,  1,  3,  0,  0
cts1.0,20080210,113119.9907280,  6270,  4300,  5870,  4060,  9320,1759,  2,  4,  4,  3,  1
cts1.0,20080210,113219.9556660,  6390,  4440,  5830,  4030,  9630,1853,  3,  2,  2,  2,  0
cts1.0,20080210,113319.9164300,  6250,  4240,  6050,  3950,  9600,1782,  1,  2,  3,  2,  1
cts1.0,20080210,113419.9364540,  6260,  4370,  5940,  4040,  9510,1809,  2,  0,  2,  1,  0
cts1.0,20080210,113519.9114190,  6310,  4350,  6050,  4040,  8970,1798,  2,  3,  1,  1,  0
cts1.0,20080210,113619.9393200,  6310,  4310,  6200,  4220,  9420,1788,  3,  2,  3,  2,  0
cts1.0,20080210,113719.9841030,  6310,  4370,  6010,  4030,  9800,1827,  3,  2,  2,  3,  1
cts1.0,20080210,113819.9260810,  6350,  4310,  5930,  4140,  9210,1800,  2,  2,  5,  1,  1
cts1.0,20080210,113919.9659550,  6350,  4320,  5850,  4150,  9440,1842,  1,  1,  1,  0,  0
cts1.0,20080210,114019.9299520,  6190,  4210,  5930,  3890,  9460,1794,  4,  2,  1,  2,  1
cts1.0,20080210,114119.9698080,  6220,  4380,  5900,  4030,  9450,1790,  4,  3,  3,  1,  1
cts1.0,20080210,114219.9366530,  6460,  4340,  5970,  4180,  9410,1794,  4,  1,  4,  2,  1
cts1.0,20080210,114319.9665320,  6400,  4340,  5970,  4060,  9550,1826,  0,  3,  1,  1,  0
cts1.0,20080210,114419.9274700,  6120,  4180,  5850,  4040,  9530,1736,  1,  1,  0,  0,  0
cts1.0,20080210,114519.9862640,  6240,  4310,  6040,  4050,  9080,1802,  0,  2,  2,  0,  0
cts1.0,20080210,114619.9442060,  6240,  4360,  5960,  4120,  9400,1828,  1,  3,  5,  0,  0
cts1.0,20080210,114719.9961360,  6240,  4360,  6000,  4070,  9100,1808,  5,  3,  4,  4,  2
cts1.0,20080210,114819.9331090,  6260,  4380,  5940,  4170,  9660,1869,  2,  1,  4,  2,  1
cts1.0,20080210,114919.9000430,  6260,  4270,  6130,  4170,  9690,1803,  3,  2,  3,  1,  1
cts1.0,20080210,115019.9359050,  6170,  4180,  5840,  4090,  9400,1774,  2,  2,  3,  2,  0
cts1.0,20080210,115119.9016930,  6320,  4220,  5960,  4220,  8800,1819,  0,  0,  1,  0,  0
cts1.0,20080210,115219.9255470,  6060,  4180,  5850,  4110,  9400,1798,  2,  2,  2,  0,  0
cts1.0,20080210,115319.9854740,  6240,  4320,  5880,  4110,  9390,1824,  0,  1,  1,  1,  0
cts1.0,20080210,115419.9573430,  6220,  4250,  6010,  4190,  8900,1825,  4,  2,  3,  3,  1
cts1.0,20080210,115519.9091850,  6180,  4390,  5890,  4120,  8980,1829,  4,  2,  1,  1,  1
cts1.0,20080210,115619.9623150,  6270,  4250,  6020,  4160,  9030,1805,  3,  2,  2,  1,  1
cts1.0,20080210,115719.9042900,  6070,  4280,  6020,  4130,  8960,1720,  3,  2,  2,  2,  2
cts1.0,20080210,115819.9662010,  6230,  4230,  5770,  4110,  9230,1813,  4,  1,  3,  2,  1
cts1.0,20080210,115919.9041250,  6460,  4350,  6140,  4120,  9060,1889,  2,  4,  4,  3,  1
cts1.0,20080210,120019.9741270,  6250,  4270,  5910,  4080,  8850,1768,  5,  4,  4,  4,  2
cts1.0,20080210,120119.9140560,  6240,  4330,  6000,  4190,  8940,1856,  5,  3,  5,  4,  3
cts1.0,20080210,120219.9810170,  6280,  4300,  5970,  4040,  8650,1792,  2,  1,  1,  1,  0
cts1.0,20080210,120319.9249610,  6210,  4340,  5920,  4160,  9030,1792,  1,  1,  0,  1,  0
cts1.0,20080210,120419.9858250,  6100,  4210,  6010,  4110,  8530,1768,  6,  4,  4,  3,  0
cts1.0,20080210,120519.9505610,  5990,  4270,  6030,  4180,  9150,1771,  2,  1,  3,  0,  0
cts1.0,20080210,120619.9042910,  6170,  4420,  5980,  4200,  9340,1833,  0,  0,  1,  0,  0
cts1.0,20080210,120719.9672100,  6160,  4370,  6000,  4050,  8880,1809,  2,  0,  3,  0,  0
cts1.0,20080210,120819.9230880,  6180,  4310,  6070,  4090,  9070,1806,  4,  1,  1,  1,  1
cts1.0,20080210,120919.9670620,  6200,  4380,  6070,  4060,  8750,1858,  1,  3,  2,  1,  1
cts1.0,20080210,121019.9300030,  6250,  4410,  6090,  4060,  8800,1814,  0,  1,  2,  0,  0
cts1.0,20080210,121119.9718440,  6200,  4350,  5960,  4110,  9160,1822,  5,  2,  2,  2,  1
cts1.0,20080210,121219.9278020,  6190,  4410,  6000,  4100,  8840,1834,  3,  4,  2,  2,  1
cts1.0,20080210,121320.0016260,  6270,  4280,  5950,  3980,  8460,1852,  3,  1,  4,  2,  1
cts1.0,20080210,121419.9566510,  6050,  4300,  6010,  4000,  8670,1814,  4,  1,  2,  1,  1
cts1.0,20080210,121519.9143990,  6070,  4370,  5990,  4150,  9170,1771,  4,  1,  0,  0,  0
cts1.0,20080210,121619.9353360,  6080,  4310,  5880,  4050,  8610,1733,  2,  1,  2,  2,  0
cts1.0,20080210,121719.9872250,  6020,  4320,  5900,  4180,  9370,1763,  1,  0,  1,  1,  0
cts1.0,20080210,121819.9322960,  6100,  4350,  5970,  4190,  9350,1883,  2,  0,  1,  1,  0
cts1.0,20080210,121919.9861060,  6200,  4210,  6060,  4080,  9230,1742,  1,  2,  1,  1,  1
cts1.0,20080210,122019.9712050,  6240,  4330,  6030,  3990,  9170,1781,  5,  4,  3,  3,  2
cts1.0,20080210,122119.9020970,  6110,  4340,  6030,  4060,  9070,1817,  1,  2,  3,  2,  1
cts1.0,20080210,122219.9701180,  6180,  4360,  6080,  4080,  9240,1795,  2,  0,  4,  1,  0
cts1.0,20080210,122320.0019660,  6120,  4330,  5980,  3990,  9710,1793,  3,  3,  4,  2,  2
cts1.0,20080210,122419.9518330,  5980,  4360,  5970,  4190,  9700,1810,  2,  3,  4,  2,  1
cts1.0,20080210,122520.0009130,  6260,  4330,  5850,  4020,  8880,1852,  3,  0,  2,  2,  0
cts1.0,20080210,122619.9568510,  6120,  4130,  6010,  4000,  9450,1708,  6,  4,  6,  5,  3
cts1.0,20080210,122719.9996230,  6250,  4260,  5980,  4060,  9340,1774,  3,  4,  4,  3,  2
cts1.0,20080210,122819.9404400,  6270,  4360,  6050,  3980,  9430,1863,  6,  2,  2,  2,  0
cts1.0,20080210,122919.9954150,  6220,  4240,  6050,  4100,  9430,1781,  4,  1,  3,  2,  1
cts1.0,20080210,123019.9362940,  6040,  4260,  5960,  4160,  9390,1763,  4,  2,  1,  1,  1
cts1.0,20080210,123119.9053220,  6120,  4370,  5860,  4070,  9570,1845,  3,  2,  3,  2,  1
cts1.0,20080210,123219.9271090,  6250,  4300,  5940,  4090,  9790,1874,  2,  1,  4,  0,  0
cts1.0,20080210,123319.9950810,  6100,  4220,  6100,  4010,  9400,1699,  2,  2,  0,  1,  0
cts1.0,20080210,123419.9430210,  6250,  4300,  6110,  4130,  9400,1789,  3,  2,  3,  2,  1
cts1.0,20080210,123519.9249110,  6130,  4380,  6000,  4170,  9840,1788,  2,  3,  1,  2,  0
cts1.0,20080210,123619.9796290,  6190,  4400,  5890,  4170, 10170,1829,  5,  2,  5,  2,  0
cts1.0,20080210,123719.9284850,  6050,  4240,  6020,  4220,  9680,1685,  1,  3,  0,  0,  0
cts1.0,20080210,123819.9583640,  6150,  4420,  6020,  4040,  9830,1856,  2,  3,  2,  1,  0
cts1.0,20080210,123919.9100820,  6070,  4260,  5960,  4080,  9770,1740,  3,  1,  2,  1,  0
cts1.0,20080210,124019.9277610,  6080,  4250,  5910,  4130,  9350,1761,  1,  1,  2,  0,  0
cts1.0,20080210,124119.9857370,  6150,  4280,  6080,  4250,  9380,1806,  0,  1,  3,  0,  0
cts1.0,20080210,124219.9306820,  6260,  4290,  5810,  4110,  9500,1756,  4,  4,  2,  3,  1
cts1.0,20080210,124319.9934670,  6390,  4310,  5930,  4090,  8640,1841,  2,  2,  2,  2,  0
cts1.0,20080210,124419.9682150,  6200,  4120,  6020,  4250,  8220,1677,  3,  3,  2,  2,  1
cts1.0,20080210,124519.9280170,  6210,  4210,  5980,  4090,  9620,1774,  0,  0,  5,  0,  0
cts1.0,20080210,124619.9898710,  6090,  4300,  5980,  4030,  9500,1808,  1,  0,  2,  1,  0
cts1.0,20080210,124719.9446150,  6300,  4270,  5870,  4130,  9360,1872,  3,  1,  1,  1,  0
cts1.0,20080210,124819.9924740,  6050,  4260,  6000,  4180,  8850,1792,  2,  1,  1,  1,  0
cts1.0,20080210,124919.9393430,  6210,  4430,  6050,  4090,  8790,1859,  1,  1,  0,  1,  0
cts1.0,20080210,125020.0062170,  6230,  4290,  6130,  4150,  9360,1755,  1,  3,  2,  1,  0
cts1.0,20080210,125119.9520120,  6380,  4260,  5810,  4180,  9230,1791,  1,  4,  2,  0,  0
cts1.0,20080210,125219.9198600,  6060,  4220,  6040,  4150,  9360,1718,  3,  4,  6,  4,  1
cts1.0,20080210,125319.9506400,  6150,  4340,  5940,  4070,  9040,1808,  6,  2,  4,  2,  2
cts1.0,20080210,125420.0015950,  6370,  4380,  6120,  4100,  8910,1856,  3,  4,  3,  1,  1
cts1.0,20080210,125519.9412530,  6120,  4420,  5950,  3980,  8900,1819,  3,  1,  4,  2,  1
cts1.0,20080210,125619.9932230,  6180,  4350,  5770,  4060,  8940,1825,  3,  4,  4,  2,  2
cts1.0,20080210,125719.9260240,  6050,  4270,  5990,  4160,  9060,1756,  4,  3,  2,  2,  1
cts1.0,20080210,125819.9949040,  6180,  4260,  6080,  4020,  8560,1785,  7,  3,  4,  4,  3
cts1.0,20080210,125919.9249260,  6210,  4470,  5970,  4090,  8660,1836,  4,  1,  1,  1,  0
cts1.0,20080210,130019.9898460,  6430,  4370,  6010,  4160,  8830,1875,  2,  2,  1,  1,  1
cts1.0,20080210,130119.9155040,  6140,  4360,  6220,  4080,  9070,1850,  5,  1,  1,  1,  1
cts1.0,20080210,130219.9704250,  6020,  4170,  6050,  4150,  9320,1715,  1,  1,  1,  1,  0
cts1.0,20080210,130319.9173210,  6240,  4300,  5970,  4030,  9040,1837,  1,  0,  0,  0,  0
cts1.0,20080210,130419.9772940,  6030,  4290,  6010,  4130,  8740,1834,  5,  2,  4,  2,  2
cts1.0,20080210,130519.9280150,  6170,  4180,  6080,  3990,  9080,1787,  3,  1,  3,  1,  1
cts1.0,20080210,130619.9948940,  6260,  4430,  5820,  4210,  9480,1884,  2,  1,  2,  2,  1
cts1.0,20080210,130719.9368250,  6160,  4270,  5970,  4100,  9380,1773,  3,  3,  2,  2,  0
cts1.0,20080210,130819.9736040,  6250,  4430,  5880,  4050,  9630,1827,  5,  1,  1,  1,  0
cts1.0,20080210,130919.9373830,  6380,  4370,  6030,  4090,  9330,1829,  4,  2,  1,  2,  1
cts1.0,20080210,131019.9773280,  6090,  4350,  6000,  4080,  9440,1806,  2,  2,  2,  1,  1
cts1.0,20080210,131119.9271850,  5920,  4330,  6000,  4060,  9260,1806,  3,  0,  1,  0,  0
cts1.0,20080210,131219.9701180,  6040,  4300,  6080,  4190,  9190,1782,  3,  0,  2,  1,  0
cts1.0,20080210,131319.9260370,  5990,  4230,  5860,  4150,  8840,1746,  4,  4,  2,  2,  1
cts1.0,20080210,131419.9796920,  6100,  4260,  5990,  4150,  8920,1734,  2,  2,  1,  0,  0
cts1.0,20080210,131519.9476210,  6090,  4170,  5910,  4130,  9150,1739,  2,  1,  2,  1,  1
cts1.0,20080210,131619.9453410,  6070,  4280,  6090,  4080,  8690,1785,  2,  0,  0,  0,  0
cts1.0,20080210,131720.0092200,  6040,  4410,  6120,  4190,  8480,1823,  1,  1,  1,  0,  0
cts1.0,20080210,131819.9299110,  6110,  4360,  6020,  4200,  9020,1860,  3,  1,  1,  0,  0
cts1.0,20080210,131920.0078390,  6090,  4370,  5960,  4160,  8930,1814,  2,  3,  2,  1,  0
cts1.0,20080210,132019.9195680,  5970,  4250,  6020,  4150,  9160,1784,  2,  2,  1,  1,  0
cts1.0,20080210,132119.9873690,  5900,  4180,  6160,  4270,  8840,1744,  2,  3,  1,  1,  0
cts1.0,20080210,132219.9311240,  6080,  4360,  5960,  4000,  8670,1779,  4,  2,  1,  2,  0
cts1.0,20080210,132319.9810160,  6100,  4390,  6120,  4050,  8500,1865,  6,  7,  4,  4,  3
cts1.0,20080210,132419.9267450,  5920,  4280,  5920,  4030,  9220,1716,  2,  2,  1,  1,  1
cts1.0,20080210,132519.9867560,  6120,  4440,  6140,  4200,  8890,1910,  2,  2,  2,  2,  1
cts1.0,20080210,132619.9334650,  6100,  4300,  6020,  4060,  8690,1803,  3,  5,  1,  2,  1
cts1.0,20080210,132719.9843760,  6320,  4320,  6010,  4040,  8420,1794,  9,  1,  2,  3,  0
