cts1.0,20080214,091417.6450440, 11580, 16660,  4880,  9360,  2740,1356,  1,  4,  3,  3,  0
cts1.0,20080214,091517.6988300, 11110, 16340,  4960,  9330,  2650,1365,  4,  4,  4,  3,  2
cts1.0,20080214,091617.7299020, 11360, 16990,  4910,  9330,  2860,1375,  3,  4,  3,  3,  1
cts1.0,20080214,091717.6629210, 11160, 15760,  4850,  9370,  2680,1369,  2,  3,  1,  1,  1
cts1.0,20080214,091817.7120330, 11130, 15700,  4830,  9350,  2710,1400,  0,  1,  1,  0,  0
cts1.0,20080214,091917.6630840, 11200, 15330,  4890,  9420,  2800,1407,  3,  2,  2,  3,  0
cts1.0,20080214,092017.7036410, 11110, 15440,  4860,  9430,  2770,1382,  2,  3,  1,  2,  1
cts1.0,20080214,092117.6431310, 11030, 15730,  4960,  9620,  2770,1362,  2,  4,  1,  2,  1
cts1.0,20080214,092217.6875580, 11150, 15280,  4970,  9340,  2800,1354,  1,  2,  0,  1,  0
cts1.0,20080214,092317.7272270, 11080, 15450,  4910,  9640,  2720,1413,  2,  0,  0,  0,  0
cts1.0,20080214,092417.6703870, 11360, 15300,  4740,  9490,  2680,1345,  4,  2,  4,  2,  2
cts1.0,20080214,092517.7147010, 11100, 15030,  5020,  9420,  2700,1362,  3,  2,  3,  3,  1
cts1.0,20080214,092617.6566030, 11220, 15580,  4990,  9480,  2710,1374,  4,  3,  3,  3,  1
cts1.0,20080214,092717.6974320, 11350, 15850,  4890,  9400,  2750,1390,  0,  0,  0,  0,  0
cts1.0,20080214,092817.6518990, 11510, 16310,  4830,  9400,  2730,1421,  2,  2,  2,  2,  1
cts1.0,20080214,092917.7038810, 11730, 17240,  5030,  9610,  2770,1410,  1,  1,  1,  1,  1
cts1.0,20080214,093017.7262850, 11480, 16630,  4920,  9130,  2800,1361,  3,  1,  3,  2,  1
cts1.0,20080214,093117.6880540, 11540, 15840,  4940,  9410,  2770,1449,  4,  0,  2,  1,  0
cts1.0,20080214,093217.7045870, 11730, 15610,  4900,  9630,  2600,1412,  1,  3,  2,  2,  1
cts1.0,20080214,093317.7369280, 11270, 17390,  5020,  9500,  2670,1410,  2,  3,  2,  2,  2
cts1.0,20080214,093417.6779880, 11520, 17910,  5060,  9230,  2810,1419,  2,  3,  2,  2,  1
cts1.0,20080214,093517.7149060, 11490, 17130,  5060,  9280,  2740,1356,  1,  2,  1,  0,  0
cts1.0,20080214,093617.6548260, 11470, 18850,  4910,  9500,  2740,1375,  1,  2,  1,  1,  1
cts1.0,20080214,093717.6936930, 11440, 19790,  4920,  9420,  2740,1333,  3,  4,  5,  3,  3
cts1.0,20080214,093817.7253100, 11370, 19230,  4880,  9260,  2850,1408,  1,  0,  1,  0,  0
cts1.0,20080214,093917.6761090, 11560, 17590,  4960,  9380,  2630,1359,  1,  4,  1,  1,  1
cts1.0,20080214,094017.7230480, 11140, 16190,  4950,  9350,  2770,1309,  2,  1,  0,  1,  0
cts1.0,20080214,094117.6719600, 11600, 17040,  4900,  9470,  2810,1322,  4,  0,  0,  0,  0
cts1.0,20080214,094217.6941810, 11590, 16760,  4910,  9420,  2710,1423,  3,  1,  1,  1,  0
cts1.0,20080214,094317.7348230, 11490, 14900,  4880,  9530,  2770,1349,  1,  4,  0,  0,  0
cts1.0,20080214,094417.6847200, 11730, 15720,  5010,  9390,  2740,1328,  1,  1,  1,  0,  0
cts1.0,20080214,094517.7218110, 11540, 15530,  4910,  9470,  2700,1439,  2,  2,  1,  1,  0
cts1.0,20080214,094617.6658460, 11490, 17130,  4950,  9480,  2740,1383,  1,  0,  1,  0,  0
cts1.0,20080214,094717.7131900, 11770, 17860,  4900,  9340,  2790,1385,  2,  5,  2,  3,  1
cts1.0,20080214,094817.7565660, 11670, 16550,  4780,  9530,  2730,1445,  1,  1,  0,  0,  0
cts1.0,20080214,094917.7007440, 11340, 17090,  4870,  9450,  2770,1403,  4,  3,  3,  2,  1
cts1.0,20080214,095017.7360260, 11350, 16570,  4960,  9240,  2700,1350,  2,  3,  3,  1,  1
cts1.0,20080214,095117.6788380, 11490, 15880,  4730,  9420,  2720,1408,  2,  2,  0,  0,  0
cts1.0,20080214,095217.7217410, 11220, 16770,  5020,  9450,  2850,1402,  1,  0,  0,  0,  0
cts1.0,20080214,095317.6770080, 11150, 16040,  4920,  9550,  2720,1345,  3,  3,  1,  2,  1
cts1.0,20080214,095417.7118750, 11420, 16780,  4910,  9450,  2810,1356,  0,  0,  1,  0,  0
cts1.0,20080214,095517.7521140, 11850, 17890,  4880,  9500,  2780,1446,  4,  2,  1,  2,  0
cts1.0,20080214,095617.6938930, 11600, 16760,  4930,  9230,  2820,1358,  1,  2,  2,  1,  0
cts1.0,20080214,095717.7057140, 11230, 16890,  4890,  9330,  2720,1378,  1,  0,  1,  0,  0
cts1.0,20080214,095817.7484210, 11630, 17210,  4920,  9400,  2600,1433,  2,  2,  1,  1,  0
cts1.0,20080214,095917.6807040, 11250, 16570,  4930,  9270,  2790,1393,  0,  1,  0,  0,  0
cts1.0,20080214,100017.7107260, 11470, 15530,  4810,  9150,  2800,1385,  5,  2,  3,  3,  1
cts1.0,20080214,100117.7493370, 11480, 15180,  4910,  9220,  2700,1310,  0,  1,  2,  1,  0
cts1.0,20080214,100217.6926370, 11250, 16460,  4860,  9310,  2620,1332,  0,  1,  1,  1,  0
cts1.0,20080214,100317.7323560, 11310, 15460,  5160,  9460,  2750,1412,  5,  4,  1,  1,  0
cts1.0,20080214,100417.6732940, 11130, 15320,  4730,  9170,  2690,1353,  2,  1,  1,  0,  0
cts1.0,20080214,100517.7140350, 11430, 15480,  4940,  9280,  2770,1383,  2,  1,  2,  1,  1
cts1.0,20080214,100617.7674820, 11380, 15710,  4920,  9470,  2730,1330,  2,  1,  2,  1,  0
cts1.0,20080214,100717.7121390, 11150, 16050,  4920,  9330,  2700,1324,  3,  1,  0,  1,  0
cts1.0,20080214,100817.7506960, 11470, 16250,  4910,  9350,  2680,1326,  1,  0,  0,  0,  0
cts1.0,20080214,100917.6876960, 11380, 16150,  4800,  9460,  2770,1364,  2,  1,  1,  1,  1
cts1.0,20080214,101017.7215390, 11250, 15840,  4840,  9400,  2710,1290,  0,  2,  0,  0,  0
cts1.0,20080214,101117.7656270, 11320, 15340,  4840,  9360,  2750,1330,  3,  2,  3,  3,  1
cts1.0,20080214,101217.7119260, 10980, 14470,  4870,  9400,  2740,1330,  0,  0,  0,  0,  0
cts1.0,20080214,101317.7507400, 11050, 16020,  4970,  9650,  2740,1336,  1,  0,  0,  0,  0
cts1.0,20080214,101417.6851420, 11230, 16240,  4850,  9580,  2720,1384,  1,  1,  1,  1,  1
cts1.0,20080214,101517.7257780, 11160, 15520,  4860,  9440,  2770,1409,  2,  2,  1,  1,  1
cts1.0,20080214,101617.7599050, 11430, 15800,  4800,  9450,  2760,1349,  2,  0,  1,  0,  0
cts1.0,20080214,101717.7226590, 11410, 16220,  4980,  9410,  2810,1387,  3,  3,  0,  2,  0
cts1.0,20080214,101817.7692220, 11130, 15600,  4860,  9430,  2640,1337,  1,  0,  0,  0,  0
cts1.0,20080214,101917.7040030, 11320, 15520,  4880,  9420,  2690,1347,  3,  2,  1,  1,  0
cts1.0,20080214,102017.7513910, 11310, 16400,  4840,  9320,  2600,1331,  4,  2,  1,  3,  0
cts1.0,20080214,102117.6929610, 11360, 16280,  4820,  9410,  2700,1352,  3,  1,  1,  2,  0
cts1.0,20080214,102217.7384430, 11390, 15930,  4940,  9430,  2670,1344,  2,  2,  1,  1,  1
cts1.0,20080214,102317.6931490, 11080, 15120,  4810,  9500,  2700,1379,  0,  0,  0,  0,  0
cts1.0,20080214,102417.7309510, 11250, 15030,  4890,  9440,  2690,1371,  2,  2,  1,  1,  1
cts1.0,20080214,102517.7829230, 11200, 16460,  4850,  9510,  2660,1396,  1,  1,  0,  1,  0
cts1.0,20080214,102617.7163100, 11390, 16120,  4830,  9380,  2790,1394,  2,  0,  1,  0,  0
cts1.0,20080214,102717.7471450, 11390, 17100,  4850,  9440,  2640,1393,  5,  2,  3,  3,  2
cts1.0,20080214,102817.6893450, 11260, 17550,  4890,  9370,  2680,1441,  0,  0,  1,  0,  0
cts1.0,20080214,102917.7371330, 11270, 16260,  4880,  9430,  2720,1352,  2,  1,  0,  1,  0
cts1.0,20080214,103017.7778400, 11190, 16750,  4920,  9450,  2720,1372,  3,  2,  2,  2,  2
cts1.0,20080214,103117.7183820, 11430, 16470,  4900,  9380,  2820,1424,  0,  2,  0,  0,  0
cts1.0,20080214,103217.7618480, 11090, 16470,  4910,  9240,  2790,1385,  1,  0,  1,  0,  0
cts1.0,20080214,103317.7078240, 11310, 16580,  4820,  9510,  2760,1411,  3,  1,  2,  1,  0
cts1.0,20080214,103417.7458640, 11090, 17020,  4940,  9550,  2740,1353,  0,  2,  0,  0,  0
cts1.0,20080214,103517.6924160, 11120, 16120,  4800,  9300,  2750,1304,  1,  1,  0,  1,  0
cts1.0,20080214,103617.7494570, 11260, 16680,  4700,  9440,  2760,1354,  1,  3,  3,  3,  1
cts1.0,20080214,103717.7901570, 10910, 16880,  4850,  9250,  2860,1348,  0,  0,  0,  0,  0
cts1.0,20080214,103817.7319450, 10960, 17810,  4840,  9510,  2640,1419,  3,  5,  4,  3,  3
cts1.0,20080214,103917.7682470, 11520, 17050,  4850,  9470,  2620,1373,  1,  1,  2,  2,  0
cts1.0,20080214,104017.7240470, 11160, 18360,  4960,  9580,  2820,1359,  5,  5,  3,  4,  3
cts1.0,20080214,104117.7593590, 11320, 17890,  4760,  9570,  2700,1360,  0,  2,  0,  0,  0
cts1.0,20080214,104217.7875790, 11280, 18100,  4920,  9480,  2780,1386,  1,  3,  1,  0,  0
cts1.0,20080214,104317.7245190, 11150, 17510,  4880,  9460,  2800,1346,  3,  4,  2,  2,  1
cts1.0,20080214,104417.7656700, 11100, 15690,  4890,  9530,  2730,1345,  2,  0,  1,  1,  0
cts1.0,20080214,104517.7065800, 10910, 16190,  4860,  9470,  2740,1331,  1,  1,  0,  0,  0
cts1.0,20080214,104617.7550500, 11230, 15560,  4860,  9420,  2680,1340,  2,  2,  1,  2,  0
cts1.0,20080214,104717.6989040, 11290, 16160,  4900,  9390,  2650,1377,  3,  2,  1,  1,  0
cts1.0,20080214,104817.7393180, 11080, 17940,  4920,  9310,  2770,1350,  0,  0,  0,  0,  0
cts1.0,20080214,104917.7760990, 11010, 15980,  4900,  9330,  2800,1390,  2,  2,  1,  1,  0
cts1.0,20080214,105017.7279970, 11560, 16620,  4860,  9400,  2750,1347,  4,  1,  1,  1,  1
cts1.0,20080214,105117.7793530, 11430, 16720,  4880,  9420,  2600,1407,  3,  4,  2,  3,  1
cts1.0,20080214,105217.7248390, 11250, 16080,  4910,  9380,  2750,1355,  1,  4,  2,  2,  1
cts1.0,20080214,105317.7531420, 11130, 16020,  4770,  9260,  2690,1390,  1,  0,  0,  0,  0
cts1.0,20080214,105417.7984870, 11420, 17110,  4770,  9550,  2660,1363,  1,  1,  1,  1,  1
cts1.0,20080214,105517.7176580, 11310, 15850,  4880,  9330,  2720,1370,  0,  2,  0,  0,  0
cts1.0,20080214,105617.7620990, 11150, 15660,  4930,  9460,  2700,1328,  1,  1,  0,  1,  0
cts1.0,20080214,105717.8033000, 11200, 15330,  4920,  9310,  2670,1382,  1,  1,  0,  0,  0
cts1.0,20080214,105817.7495380, 11130, 16020,  4810,  9420,  2790,1412,  6,  4,  4,  4,  3
cts1.0,20080214,105917.7856170, 11190, 16930,  4870,  9630,  2850,1311,  1,  2,  0,  1,  0
cts1.0,20080214,110017.7321060, 11440, 17650,  4810,  9220,  2770,1398,  2,  0,  0,  0,  0
cts1.0,20080214,110117.7693460, 11090, 18070,  4890,  9240,  2730,1321,  2,  4,  0,  1,  0
cts1.0,20080214,110217.7174210, 10970, 18020,  4650,  9410,  2710,1327,  1,  2,  1,  1,  1
cts1.0,20080214,110317.7507560, 11300, 18870,  4730,  9500,  2670,1360,  1,  0,  1,  0,  0
cts1.0,20080214,110417.7970440, 11210, 18360,  4900,  9230,  2680,1416,  1,  3,  1,  1,  1
cts1.0,20080214,110517.7332640, 11540, 17670,  4950,  9550,  2680,1375,  0,  3,  0,  0,  0
cts1.0,20080214,110617.7639820, 11250, 17760,  4870,  9750,  2720,1347,  2,  0,  0,  0,  0
cts1.0,20080214,110717.7928650, 11460, 17680,  4760,  9390,  2730,1349,  2,  2,  0,  1,  0
cts1.0,20080214,110817.7396230, 11160, 18310,  4840,  9530,  2690,1399,  2,  2,  2,  2,  0
cts1.0,20080214,110917.7905700, 11140, 18000,  4900,  9500,  2740,1381,  1,  0,  1,  0,  0
cts1.0,20080214,111017.7446820, 11020, 18230,  4930,  9740,  2650,1365,  1,  2,  2,  1,  0
cts1.0,20080214,111117.7769840, 11300, 17800,  4770,  9510,  2720,1318,  2,  2,  2,  1,  1
cts1.0,20080214,111217.7199820, 11090, 17870,  4820,  9450,  2640,1331,  0,  1,  0,  0,  0
cts1.0,20080214,111317.7631140, 11060, 16480,  4890,  9450,  2740,1391,  1,  2,  0,  0,  0
cts1.0,20080214,111417.8055980, 11170, 15430,  4880,  9640,  2850,1346,  6,  5,  7,  5,  2
cts1.0,20080214,111517.7420970, 11060, 15880,  4820,  9490,  2750,1365,  0,  4,  1,  1,  0
cts1.0,20080214,111617.7954030, 10970, 15960,  4940,  9520,  2730,1394,  2,  0,  0,  0,  0
cts1.0,20080214,111717.7303770, 10970, 15490,  4970,  9500,  2720,1310,  0,  0,  0,  0,  0
cts1.0,20080214,111817.7789400, 11310, 15680,  4760,  9460,  2790,1349,  2,  1,  1,  1,  0
cts1.0,20080214,111917.7923850, 11250, 15920,  4720,  9630,  2770,1327,  0,  2,  1,  0,  0
cts1.0,20080214,112017.7388600, 10990, 15450,  4980,  9610,  2770,1334,  3,  2,  1,  2,  0
cts1.0,20080214,112117.7784430, 11010, 16310,  4860,  9330,  2700,1378,  1,  1,  0,  0,  0
cts1.0,20080214,112217.7403110, 11450, 17470,  4870,  9690,  2760,1424,  3,  1,  0,  1,  0
cts1.0,20080214,112317.7768440, 11190, 16530,  4900,  9540,  2780,1367,  2,  1,  1,  1,  0
cts1.0,20080214,112417.7344330, 11060, 16040,  4880,  9540,  2680,1361,  1,  1,  0,  1,  0
cts1.0,20080214,112517.7789840, 11270, 16540,  4830,  9480,  2730,1385,  3,  2,  1,  2,  1
cts1.0,20080214,112617.7312640, 11170, 15900,  4800,  9490,  2750,1413,  4,  3,  1,  3,  1
cts1.0,20080214,112717.7653880, 11360, 14800,  4860,  9380,  2680,1360,  3,  4,  4,  3,  2
cts1.0,20080214,112817.8092480, 11190, 14220,  4740,  9330,  2620,1337,  4,  3,  3,  3,  0
cts1.0,20080214,112917.7443310, 11220, 14720,  4910,  9440,  2630,1394,  1,  0,  0,  0,  0
cts1.0,20080214,113017.8013790, 11040, 15580,  4720,  9370,  2750,1354,  1,  3,  0,  1,  0
cts1.0,20080214,113117.7490070, 11200, 15690,  4970,  9650,  2700,1403,  4,  4,  4,  4,  3
cts1.0,20080214,113217.7996240, 10990, 15610,  4840,  9400,  2720,1309,  3,  3,  1,  2,  0
cts1.0,20080214,113317.7290920, 10840, 14730,  4820,  9470,  2660,1291,  1,  1,  2,  0,  0
cts1.0,20080214,113417.7624310, 11150, 15180,  5000,  9270,  2800,1386,  3,  2,  2,  3,  0
cts1.0,20080214,113517.8073730, 11560, 16720,  4820,  9490,  2690,1414,  1,  1,  2,  1,  1
cts1.0,20080214,113617.7482760, 11480, 16660,  4790,  9380,  2810,1357,  2,  2,  0,  1,  0
cts1.0,20080214,113717.7823640, 11120, 15810,  4840,  9280,  2640,1367,  5,  6,  5,  6,  0
cts1.0,20080214,113817.8136300, 11080, 15030,  4740,  9520,  2720,1364,  1,  1,  0,  0,  0
cts1.0,20080214,113917.7457550, 11350, 15760,  4930,  9350,  2830,1411,  2,  1,  1,  1,  1
cts1.0,20080214,114017.7999430, 11150, 16210,  4770,  9290,  2710,1287,  2,  2,  2,  1,  1
cts1.0,20080214,114117.7455920, 11090, 15890,  4730,  9220,  2700,1331,  0,  1,  1,  0,  0
cts1.0,20080214,114217.7946970, 11280, 15510,  4810,  9610,  2710,1388,  2,  4,  2,  2,  2
cts1.0,20080214,114317.7550180, 11150, 15320,  4920,  9360,  2790,1323,  2,  3,  0,  0,  0
cts1.0,20080214,114417.7850190, 11310, 15800,  4820,  9510,  2700,1350,  3,  2,  2,  1,  1
cts1.0,20080214,114517.8211020, 11150, 16130,  4850,  9550,  2760,1347,  0,  0,  0,  0,  0
cts1.0,20080214,114617.7562280, 11300, 16200,  4960,  9530,  2760,1358,  1,  1,  1,  1,  0
cts1.0,20080214,114717.8030540, 11500, 16130,  4960,  9460,  2620,1357,  3,  2,  2,  2,  1
cts1.0,20080214,114817.7430950, 11330, 15580,  4940,  9560,  2670,1264,  2,  2,  0,  0,  0
cts1.0,20080214,114917.7855300, 10940, 15350,  5000,  9510,  2680,1332,  5,  2,  2,  3,  1
cts1.0,20080214,115017.8142860, 11020, 14850,  4920,  9340,  2710,1299,  1,  2,  0,  0,  0
cts1.0,20080214,115117.7633220, 11210, 14830,  4880,  9380,  2680,1374,  1,  1,  1,  1,  1
cts1.0,20080214,115217.7953530, 11050, 15880,  4800,  9300,  2750,1318,  2,  4,  1,  2,  1
cts1.0,20080214,115317.7432910, 11180, 15060,  4770,  9610,  2710,1396,  1,  3,  2,  1,  0
cts1.0,20080214,115417.7909680, 11110, 15070,  4960,  9400,  2690,1356,  0,  0,  0,  0,  0
cts1.0,20080214,115517.8188750, 10890, 15110,  4770,  9190,  2710,1369,  3,  2,  0,  0,  0
cts1.0,20080214,115617.7590550, 11140, 15570,  4840,  9590,  2760,1381,  2,  0,  0,  0,  0
cts1.0,20080214,115717.7947380, 11200, 14920,  4760,  9690,  2700,1361,  3,  3,  0,  1,  0
cts1.0,20080214,115817.8424460, 11050, 16520,  4900,  9470,  2610,1352,  5,  3,  3,  0,  0
cts1.0,20080214,115917.7881820, 11400, 17230,  4790,  9560,  2810,1355,  2,  3,  2,  3,  1
cts1.0,20080214,120017.8325580, 11080, 18290,  4900,  9690,  2760,1401,  0,  0,  0,  0,  0
cts1.0,20080214,120117.7604480, 11070, 18700,  4890,  9580,  2640,1364,  3,  4,  0,  2,  0
cts1.0,20080214,120217.8011650, 11060, 18750,  4690,  9410,  2690,1329,  2,  2,  2,  2,  1
cts1.0,20080214,120317.8449710, 11110, 16130,  4860,  9620,  2810,1347,  1,  0,  0,  0,  0
cts1.0,20080214,120417.7833750, 10800, 16540,  4690,  9570,  2770,1322,  5,  2,  2,  2,  0
cts1.0,20080214,120517.8400370, 11170, 15850,  4860,  9590,  2660,1367,  3,  2,  2,  2,  1
cts1.0,20080214,120617.7847640, 11220, 15230,  4950,  9450,  2740,1385,  0,  1,  0,  0,  0
cts1.0,20080214,120717.8239880, 11020, 15780,  4920,  9690,  2760,1429,  0,  1,  0,  0,  0
cts1.0,20080214,120817.7699510, 11270, 15420,  4770,  9220,  2720,1302,  1,  0,  0,  0,  0
cts1.0,20080214,120917.8026380, 11410, 14960,  4900,  9500,  2760,1381,  5,  1,  1,  1,  1
cts1.0,20080214,121017.8494960, 10910, 15010,  4950,  9720,  2680,1314,  1,  0,  0,  0,  0
cts1.0,20080214,121117.7931200, 10850, 15900,  4860,  9380,  2710,1386,  2,  1,  0,  0,  0
cts1.0,20080214,121217.8312690, 11470, 16150,  4730,  9520,  2710,1401,  2,  2,  3,  3,  0
cts1.0,20080214,121317.7544420, 11300, 16560,  4900,  9500,  2700,1392,  5,  4,  3,  4,  3
cts1.0,20080214,121417.7922530, 11060, 16200,  4920,  9210,  2730,1364,  2,  2,  0,  1,  0
cts1.0,20080214,121517.8127150, 10950, 16250,  4820,  9230,  2710,1347,  0,  1,  0,  0,  0
cts1.0,20080214,121617.8555930, 11070, 16290,  4830,  9340,  2790,1340,  2,  3,  1,  2,  0
cts1.0,20080214,121717.7870320, 10940, 16700,  4820,  9380,  2820,1326,  2,  2,  1,  2,  0
cts1.0,20080214,121817.8361930, 10930, 17310,  4770,  9280,  2680,1309,  2,  1,  1,  1,  1
cts1.0,20080214,121917.7710670, 11190, 16950,  4940,  9420,  2660,1354,  2,  2,  1,  0,  0
cts1.0,20080214,122017.8002620, 10950, 15930,  4790,  9550,  2770,1354,  5,  4,  7,  3,  1
cts1.0,20080214,122117.8427890, 10990, 16150,  4820,  9620,  2730,1334,  2,  3,  1,  1,  1
cts1.0,20080214,122217.7748050, 11120, 17290,  4850,  9130,  2720,1380,  0,  0,  0,  0,  0
cts1.0,20080214,122317.8044300, 11180, 17380,  4770,  9400,  2910,1379,  1,  4,  2,  2,  1
cts1.0,20080214,122417.8457150, 11290, 16540,  4740,  9460,  2710,1417,  2,  3,  1,  1,  1
cts1.0,20080214,122517.7894960, 11150, 15480,  4890,  9380,  2810,1415,  1,  4,  1,  2,  0
cts1.0,20080214,122617.8145200, 11170, 16130,  4740,  9410,  2640,1323,  3,  3,  1,  1,  1
cts1.0,20080214,122717.8599060, 11080, 15760,  4700,  9400,  2710,1390,  2,  1,  1,  1,  0
cts1.0,20080214,122817.7786610, 11130, 15360,  4740,  9360,  2780,1305,  1,  0,  3,  1,  0
cts1.0,20080214,122917.8306390, 10950, 14820,  4820,  9460,  2800,1276,  2,  2,  1,  1,  1
cts1.0,20080214,123017.7684180, 11110, 14170,  4880,  9380,  2710,1334,  3,  2,  3,  2,  2
cts1.0,20080214,123117.8164570, 11070, 13570,  4860,  9440,  2730,1345,  3,  4,  1,  1,  1
cts1.0,20080214,123217.8544540, 11130, 13600,  4830,  9420,  2810,1368,  3,  3,  2,  2,  1
cts1.0,20080214,123317.7967270, 11080, 13880,  4820,  9290,  2730,1372,  1,  0,  0,  0,  0
cts1.0,20080214,123417.8325260, 11050, 13840,  4820,  9500,  2780,1336,  2,  2,  2,  2,  1
cts1.0,20080214,123517.7928890, 11020, 15110,  4930,  9470,  2720,1318,  2,  1,  3,  1,  0
cts1.0,20080214,123617.8365920, 10950, 14650,  4840,  9610,  2730,1275,  1,  1,  1,  1,  0
cts1.0,20080214,123717.7737730, 11110, 15130,  4780,  9240,  2710,1326,  4,  5,  2,  1,  1
cts1.0,20080214,123817.8173200, 10990, 16430,  4860,  9400,  2620,1384,  4,  6,  3,  4,  2
cts1.0,20080214,123917.8447490, 11120, 15510,  4810,  9350,  2750,1291,  2,  3,  2,  1,  0
cts1.0,20080214,124017.7786200, 11030, 15110,  4900,  9530,  2730,1350,  2,  2,  0,  2,  0
cts1.0,20080214,124117.8173570, 11020, 15090,  4820,  9230,  2760,1348,  0,  1,  0,  0,  0
cts1.0,20080214,124217.8572610, 11320, 14380,  4890,  9220,  2770,1348,  1,  1,  0,  1,  0
cts1.0,20080214,124317.8169170, 11180, 14070,  4850,  9300,  2730,1370,  4,  4,  2,  3,  1
cts1.0,20080214,124417.8464690, 11230, 14720,  4720,  9360,  2670,1347,  1,  1,  0,  0,  0
cts1.0,20080214,124517.8041120, 11020, 14710,  4720,  9330,  2790,1346,  2,  3,  2,  3,  1
cts1.0,20080214,124617.8300360, 11160, 14710,  4770,  9400,  2770,1354,  0,  0,  1,  0,  0
cts1.0,20080214,124717.8671000, 11210, 13710,  4750,  9290,  2670,1364,  4,  2,  1,  2,  1
cts1.0,20080214,124817.8146340, 11270, 14050,  4740,  9250,  2650,1336,  1,  3,  2,  2,  0
cts1.0,20080214,124917.8550910, 10940, 14320,  4910,  9490,  2710,1301,  2,  0,  2,  1,  0
cts1.0,20080214,125017.8786400, 10790, 15390,  4880,  9540,  2810,1315,  3,  2,  2,  1,  1
cts1.0,20080214,125117.8150650, 11040, 14480,  4800,  9340,  2760,1349,  1,  1,  2,  0,  0
cts1.0,20080214,125217.8736540, 10880, 14080,  4890,  9170,  2710,1336,  3,  1,  0,  0,  0
cts1.0,20080214,125317.7992040, 11420, 14650,  4830,  9500,  2660,1350,  3,  1,  2,  1,  1
cts1.0,20080214,125417.8403020, 11380, 15310,  4790,  9360,  2760,1377,  2,  4,  1,  2,  0
cts1.0,20080214,125517.8822040, 11420, 15010,  4770,  9280,  2700,1375,  2,  1,  3,  1,  0
cts1.0,20080214,125617.8255730, 11160, 14990,  4740,  9220,  2710,1354,  2,  1,  1,  1,  0
cts1.0,20080214,125717.8733760, 10950, 14230,  4770,  9410,  2640,1376,  2,  3,  3,  1,  1
cts1.0,20080214,125817.8115030, 10970, 14490,  4840,  9360,  2660,1383,  0,  0,  0,  0,  0
cts1.0,20080214,125917.8552780, 10820, 14200,  4820,  9380,  2660,1312,  2,  2,  1,  1,  1
cts1.0,20080214,130017.8188040, 10660, 14440,  4910,  9250,  2710,1286,  2,  2,  0,  0,  0
cts1.0,20080214,130117.8520190, 10940, 14770,  4720,  9400,  2750,1283,  3,  2,  3,  2,  2
cts1.0,20080214,130217.7876540, 11000, 15840,  4730,  9180,  2730,1399,  4,  3,  0,  1,  0
cts1.0,20080214,130317.8249990, 11080, 15360,  4770,  9480,  2660,1321,  4,  2,  1,  2,  0
cts1.0,20080214,130417.8632850, 11100, 14990,  4790,  9480,  2840,1364,  6,  7,  7,  5,  7
cts1.0,20080214,130517.7951090, 10980, 14590,  4790,  9290,  2580,1351,  1,  2,  3,  2,  0
cts1.0,20080214,130617.8459630, 11180, 14320,  5010,  9470,  2620,1362,  1,  2,  1,  1,  0
cts1.0,20080214,130717.7913860, 11010, 14330,  4780,  9460,  2690,1356,  2,  1,  0,  1,  0
cts1.0,20080214,130817.8456720, 10750, 14430,  4800,  9380,  2770,1363,  3,  2,  1,  1,  1
cts1.0,20080214,130917.8804680, 10550, 14390,  4790,  9230,  2670,1316,  2,  1,  0,  0,  0
cts1.0,20080214,131017.8278930, 11070, 14500,  4850,  9440,  2600,1317,  2,  3,  3,  1,  1
cts1.0,20080214,131117.8746740, 11120, 14680,  4710,  9310,  2680,1400,  0,  3,  0,  0,  0
cts1.0,20080214,131217.8032010, 10960, 14490,  4780,  9340,  2760,1371,  3,  1,  1,  1,  1
cts1.0,20080214,131317.8438920, 11040, 14990,  4730,  9430,  2690,1394,  2,  3,  1,  1,  0
cts1.0,20080214,131417.8976700, 11020, 15230,  4710,  9550,  2790,1338,  3,  5,  3,  3,  1
cts1.0,20080214,131517.8415090, 10960, 14920,  4900,  9110,  2650,1338,  2,  3,  2,  2,  2
cts1.0,20080214,131617.8738500, 11030, 14530,  4800,  9540,  2690,1391,  1,  2,  1,  0,  0
cts1.0,20080214,131717.8174760, 10960, 15750,  4920,  9490,  2680,1363,  2,  2,  1,  1,  1
cts1.0,20080214,131817.8631780, 11110, 15180,  4770,  9350,  2670,1398,  1,  1,  2,  0,  0
cts1.0,20080214,131917.8091340, 11030, 15040,  4780,  9520,  2710,1371,  0,  1,  1,  0,  0
cts1.0,20080214,132017.8512060, 11010, 14420,  4720,  9460,  2660,1347,  2,  1,  0,  1,  0
cts1.0,20080214,132117.8878300, 10680, 14380,  4760,  9560,  2700,1371,  0,  2,  0,  0,  0
cts1.0,20080214,132217.8262560, 10790, 14410,  4920,  9350,  2750,1335,  2,  1,  1,  0,  0
cts1.0,20080214,132317.8722000, 11020, 13990,  4670,  9490,  2780,1308,  2,  1,  2,  1,  1
cts1.0,20080214,132417.9010340, 10950, 14460,  4950,  9350,  2700,1366,  0,  2,  1,  1,  0
cts1.0,20080214,132517.8409030, 10800, 14830,  4820,  9410,  2730,1357,  1,  3,  1,  1,  0
cts1.0,20080214,132617.8915770, 10880, 14770,  4770,  9370,  2730,1304,  4,  3,  3,  3,  2
cts1.0,20080214,132717.8340690, 10930, 14040,  4660,  9450,  2680,1300,  2,  1,  1,  2,  0
