cts1.0,20080210,052813.8596850,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,052913.8980620,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,053013.8174820,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,053113.8670890,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,053213.9070840,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,053313.8413370,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,053413.8915400,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,053513.8320060,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,053613.8797880,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,053713.9099690,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,053813.8417190,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,053913.8992960,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,054013.8424240,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,054113.8841640,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,054213.8358040,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,054313.8699100,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,054413.9009360,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,054513.8515360,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,054613.8916780,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,054713.8383660,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,054813.8701060,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,054913.8299490,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,055013.8696280,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,055113.9044560,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,055213.8453510,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,055313.8758130,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,055413.9230590,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,055513.8615030,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,055613.9039980,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,055713.8557270,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,055813.8924360,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,055913.8325560,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,060013.8781530,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,060113.9061510,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,060213.8530230,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,060313.8933950,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,060413.8359490,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,060513.8612840,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,060613.9039250,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,060713.9368050,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,060813.8832970,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,060913.9210510,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,061013.8478010,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,061113.8942970,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,061213.9364270,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,061313.8686100,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,061413.9040490,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,061513.9409400,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,061613.8807400,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,061713.9209800,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,061813.8620760,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,061913.9212960,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,062013.9471170,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,062113.9316190,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,062213.8984520,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,062313.9435190,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,062413.8820150,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,062513.9200830,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,062613.9484370,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,062713.8997280,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,062813.9482110,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,062913.9039580,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,063013.9340270,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,063113.9520580,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,063213.8959280,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,063313.8557160,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,063413.8839090,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,063513.9348060,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,063613.8633210,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,063713.9160860,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,063813.9588890,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,063913.9161480,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,064013.9545010,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,064113.8858860,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,064213.9184750,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,064313.8653710,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,064413.8980890,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,064513.9365240,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,064613.8785480,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,064713.9041920,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,064813.9553550,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,064913.8812660,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,065013.9166330,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,065113.9644480,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,065213.9041670,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,065313.9273020,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,065413.9621100,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,065513.9072500,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,065613.8709850,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,065713.9079620,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,065813.9399720,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,065913.8759940,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,070013.9109320,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,070113.9485970,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,070213.8862750,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,070313.9354660,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,070413.9725300,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,070513.9240070,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,070613.9586900,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,070713.9045000,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,070813.9515640,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,070913.8825500,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,071013.9244540,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,071113.9578900,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,071213.8990940,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,071313.9380230,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,071413.9782820,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,071513.9162550,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,071613.9626270,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,071713.8952690,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,071813.9370390,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,071913.9833060,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,072013.9200290,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,072113.9443280,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,072213.9824590,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,072313.9311970,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,072413.9868680,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,072513.9064360,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,072613.9544190,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,072713.8895650,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,072813.9211530,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,072913.9570410,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,073013.9058790,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,073113.9501490,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,073213.9903200,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,073313.9396290,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,073413.9813130,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,073513.9128990,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,073613.9533580,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,073713.9913540,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,073813.9310170,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,073913.9778100,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,074013.9101240,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,074113.9362400,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,074213.9652840,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,074313.9743430,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,074413.9219880,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,074513.9678380,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,074613.9142540,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,074713.9552200,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,074813.9902320,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,074913.9258240,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,075013.9854350,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,075113.9251910,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,075213.9611900,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,075313.9037550,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,075413.9408590,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,075513.9605310,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,075613.9908420,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,075713.9315310,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,075813.9875630,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,075914.0045000,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,080013.9432310,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,080113.9701050,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,080213.9196600,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,080313.9502590,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,080414.0020800,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,080513.9376790,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,080613.9984990,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,080713.9460430,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,080813.9863220,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,080914.0134460,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,081013.9561660,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,081114.0115760,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,081213.9631940,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,081314.0060070,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,081413.9541280,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,081513.9910870,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,081613.9376030,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,081713.9689260,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,081814.0062190,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,081913.9540370,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,082013.9836510,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,082113.9342840,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,082213.9840020,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,082313.9463690,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,082413.9820490,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,082513.9272340,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,082613.9551610,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,082713.9913560,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,082813.9321170,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,082913.9722950,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,083014.0116710,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,083113.9696240,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,083213.9929740,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,083313.9449360,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,083413.9876500,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,083514.0147250,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,083613.9543630,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,083714.0012420,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,083813.9387690,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,083913.9686770,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,084014.0112700,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,084113.9567960,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,084213.9906110,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,084313.9391610,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,084413.9651050,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,084514.0170320,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,084613.9494720,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,084713.9919600,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,084814.0180380,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,084913.9543650,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,085014.0118100,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,085113.9569290,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,085213.9879460,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,085314.0270430,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,085413.9788640,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,085514.0049940,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,085614.0401320,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,085713.9817520,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,085814.0268330,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,085913.9496270,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,090013.9776370,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,090114.0053350,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,090213.9531530,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,090313.9979760,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,090414.0421590,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,090513.9606830,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,090614.0026080,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,090714.0490040,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,090813.9997510,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,090914.0352780,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,091013.9651080,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,091114.0235820,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,091213.9574160,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,091314.0029410,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,091414.0490960,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,091513.9950800,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,091614.0323160,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,091713.9631590,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,091813.9959680,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,091914.0205380,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,092013.9641530,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,092114.0089080,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,092214.0505160,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,092314.0180370,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,092413.9654710,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,092514.0003340,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,092614.0549880,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,092713.9865560,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,092814.0261980,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,092913.9752360,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,093014.0198460,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,093114.0674300,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,093214.0040170,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,093314.0335260,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,093413.9815340,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,093514.0296970,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,093614.0678350,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,093714.0065830,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,093814.0459640,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080210,093913.9948970,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
