cts1.0,20080208,062811.9440000,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,062912.0040950,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,063011.9952740,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,063111.9632780,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,063212.0222010,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,063311.9896960,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,063411.9557480,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,063512.0231680,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,063612.0110710,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,063711.9836690,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,063812.0470780,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,063912.0229260,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,064011.9828980,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,064112.0360980,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,064212.0189830,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,064311.9902890,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,064411.9637980,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,064512.0414760,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,064612.0086450,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,064711.9656910,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,064812.0404610,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,064912.0033250,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,065012.0000110,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,065111.9719090,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,065212.0455880,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,065311.9948140,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,065411.9672320,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,065512.0447660,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,065612.0132250,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,065711.9819500,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,065812.0542720,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,065912.0301130,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,070011.9996960,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,070111.9706620,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,070212.0393000,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,070312.0063080,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,070411.9821260,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,070512.0521720,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,070612.0468590,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,070711.9962600,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,070811.9736160,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,070912.0576700,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,071012.0305890,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,071112.0036640,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,071212.0606490,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,071312.0390710,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,071412.0005250,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,071511.9701880,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,071612.0547840,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,071712.0245680,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,071811.9909530,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,071912.0702960,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,072012.0349510,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,072112.0413500,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,072211.9903300,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,072311.9779480,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,072412.0332300,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,072511.9965460,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,072612.0702360,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,072712.0508570,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,072812.0253780,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,072911.9896890,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,073012.0753340,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,073112.0576610,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,073212.0329810,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,073311.9964510,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,073412.0674790,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,073512.0280880,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,073611.9869710,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,073712.0766900,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,073812.0474150,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,073912.0209640,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,074011.9967880,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,074112.0748750,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,074212.0425800,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,074312.0144320,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,074412.0773530,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,074512.0666500,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,074612.0375200,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,074711.9964310,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,074812.0606200,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,074912.0242340,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,075012.0039870,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,075112.0774010,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,075212.0403460,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,075312.0140600,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,075412.0983260,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,075512.0505160,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,075612.0094200,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,075712.0877540,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,075812.0663960,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,075912.0370270,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,080012.0112250,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,080112.0685070,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,080212.0485590,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,080312.0215530,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,080412.0798320,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,080512.0620570,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,080612.0220800,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,080712.0939130,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,080812.0688860,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,080912.0658240,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,081012.0377700,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,081112.0154910,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,081212.0857460,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,081312.0602500,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,081412.1124370,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,081512.0857750,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,081612.0549360,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,081712.0199450,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,081812.0914090,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,081912.0640580,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,082012.0245180,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,082112.1019530,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,082212.0697940,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,082312.0254250,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,082412.0978880,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,082512.0706290,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,082612.0599260,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,082712.0397680,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,082812.0306080,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,082912.1052010,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,083012.0839840,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,083112.0518830,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,083212.0408030,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,083312.1184300,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,083412.0745160,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,083512.0454690,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,083612.1165940,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,083712.1022720,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,083812.0598450,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,083912.0321710,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,084012.1155150,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,084112.1107820,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,084212.0631100,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,084312.0378060,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,084412.1093490,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,084512.0646710,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,084612.1216840,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,084712.0828850,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,084812.0469150,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,084912.1181850,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,085012.0950670,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,085112.0793390,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,085212.0546890,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,085312.1168840,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,085412.0900070,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,085512.0717730,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,085612.0431830,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,085712.1249190,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,085812.0911330,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,085912.0716180,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,090012.1437800,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,090112.1142020,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,090212.0815190,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,090312.0561170,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,090412.1333700,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,090512.0885340,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,090612.0613620,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,090712.1204770,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,090812.0935400,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,090912.0698470,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,091012.1432680,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,091112.1190030,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,091212.0887010,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,091312.0562550,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,091412.1331760,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,091512.1101250,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,091612.0902970,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,091712.0669840,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,091812.1407570,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,091912.1113530,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,092012.0830720,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,092112.0602040,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,092212.1191270,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,092312.0777660,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,092412.1480480,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,092512.0876830,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,092612.1507020,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,092712.1235860,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,092812.1197520,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,092912.0893690,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,093012.1589710,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,093112.1207330,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,093212.0867310,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,093312.1590850,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,093412.1206360,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,093512.1003130,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,093612.0836530,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,093712.1569400,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,093812.1218720,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
cts1.0,20080208,093912.0926830,     0,     0,     0,     0,     0,  0,  0,  0,  0,  0,  0
