cts1.0,20080212,091452.2915480,  5920,  4050,  5670,  3850,  8660,1700,  1,  0,  1,  1,  0
cts1.0,20080212,091552.3466590,  5990,  4250,  5570,  3850,  8860,1730,  4,  1,  1,  1,  1
cts1.0,20080212,091652.3058290,  6010,  4280,  5610,  3940,  8930,1831,  3,  1,  1,  0,  0
cts1.0,20080212,091752.3438220,  6060,  4200,  5620,  3960,  8690,1787,  2,  4,  4,  2,  2
cts1.0,20080212,091852.2997220,  5830,  4070,  5710,  3970,  9030,1694,  1,  2,  2,  1,  1
cts1.0,20080212,091952.3369090,  5970,  4100,  5790,  3980,  9030,1736,  5,  3,  1,  2,  0
cts1.0,20080212,092052.3731490,  5880,  4180,  5630,  3900,  8950,1749,  2,  0,  1,  0,  0
cts1.0,20080212,092152.3221870,  5870,  4240,  5830,  3890,  9180,1769,  4,  2,  1,  1,  1
cts1.0,20080212,092252.2782490,  5810,  4080,  5650,  3890,  9310,1719,  1,  1,  0,  1,  0
cts1.0,20080212,092352.3274760,  5890,  4310,  5830,  3860,  9470,1772,  4,  2,  2,  1,  1
cts1.0,20080212,092452.3646270,  5890,  4130,  5680,  4020,  9440,1712,  1,  0,  0,  0,  0
cts1.0,20080212,092552.3105240,  5860,  4190,  5750,  3950,  9070,1714,  2,  2,  2,  1,  1
cts1.0,20080212,092652.3305030,  5780,  4180,  5810,  3820,  9140,1723,  1,  0,  4,  1,  0
cts1.0,20080212,092752.3016830,  5750,  4150,  5620,  3830,  9150,1699,  2,  3,  3,  2,  2
cts1.0,20080212,092852.3269160,  5820,  4210,  5730,  4050,  9100,1772,  0,  2,  1,  1,  0
cts1.0,20080212,092952.3718620,  5670,  4090,  5700,  4060,  9120,1730,  3,  3,  2,  1,  1
cts1.0,20080212,093052.3188210,  5840,  4080,  5700,  3920,  9260,1665,  1,  0,  1,  0,  0
cts1.0,20080212,093152.2817970,  5910,  4180,  5660,  3870,  9060,1723,  1,  2,  1,  1,  0
cts1.0,20080212,093252.3061490,  5860,  4110,  5660,  4000,  9340,1699,  4,  3,  2,  2,  1
cts1.0,20080212,093352.2731020,  5790,  4150,  5830,  4000,  9270,1692,  1,  1,  2,  1,  1
cts1.0,20080212,093452.3282270,  5720,  4170,  5670,  3960,  9270,1716,  2,  0,  1,  0,  0
cts1.0,20080212,093552.2863380,  5940,  4140,  5820,  3980,  9160,1760,  5,  4,  2,  3,  2
cts1.0,20080212,093652.3076380,  6030,  4210,  5610,  3950,  9170,1756,  3,  1,  4,  2,  1
cts1.0,20080212,093752.3688750,  5840,  4280,  5670,  3900,  9230,1789,  0,  1,  1,  0,  0
cts1.0,20080212,093852.3279570,  5560,  4120,  5630,  4040,  8870,1668,  4,  3,  5,  3,  2
cts1.0,20080212,093952.2849020,  5890,  4260,  5640,  3960,  9170,1767,  2,  1,  0,  0,  0
cts1.0,20080212,094052.3401520,  5900,  4060,  5570,  3940,  9620,1673,  2,  2,  1,  2,  0
cts1.0,20080212,094152.2864490,  5820,  4220,  5800,  3930,  9490,1714,  2,  2,  3,  2,  1
cts1.0,20080212,094252.3522840,  5810,  4210,  5680,  3960,  9470,1674,  5,  3,  4,  3,  2
cts1.0,20080212,094352.3053380,  5910,  4170,  5910,  3920,  9710,1750,  4,  5,  5,  4,  3
cts1.0,20080212,094452.3585420,  5920,  4230,  5600,  3850,  9700,1752,  0,  1,  0,  0,  0
cts1.0,20080212,094552.3006380,  5880,  4210,  5780,  3930,  9610,1764,  1,  1,  2,  0,  0
cts1.0,20080212,094652.3556740,  5790,  4190,  5530,  3950,  9210,1725,  2,  0,  0,  0,  0
cts1.0,20080212,094752.2966630,  5980,  4130,  5690,  3970,  8880,1750,  4,  1,  1,  1,  1
cts1.0,20080212,094852.3569470,  5790,  4100,  5770,  3860,  9390,1725,  1,  0,  2,  0,  0
cts1.0,20080212,094952.2940510,  5770,  4110,  5660,  3870,  9220,1691,  3,  1,  4,  2,  0
cts1.0,20080212,095052.3662220,  5690,  4140,  5820,  3860,  9600,1717,  2,  2,  3,  1,  1
cts1.0,20080212,095152.3301430,  5830,  4220,  5680,  3750,  9590,1805,  4,  2,  0,  1,  0
cts1.0,20080212,095252.3165290,  5710,  4020,  5800,  4010,  9190,1665,  3,  3,  4,  2,  1
cts1.0,20080212,095352.3695960,  5920,  4200,  5580,  3840,  9370,1735,  4,  2,  1,  2,  0
cts1.0,20080212,095452.3478320,  5980,  4160,  5870,  3940,  8650,1779,  2,  2,  0,  0,  0
cts1.0,20080212,095552.3000070,  5880,  4240,  5720,  3760,  9150,1741,  5,  5,  3,  4,  2
cts1.0,20080212,095652.3750440,  5970,  4220,  5640,  3880,  9070,1754,  5,  2,  3,  3,  1
cts1.0,20080212,095752.3141400,  5840,  4030,  5610,  3820,  8710,1730,  2,  1,  2,  0,  0
cts1.0,20080212,095852.3672630,  5840,  4100,  5780,  3900,  8550,1704,  3,  4,  2,  1,  1
cts1.0,20080212,095952.2773480,  5830,  4120,  5680,  3880,  8490,1708,  6,  1,  1,  1,  0
cts1.0,20080212,100052.3372640,  5750,  4080,  5710,  3940,  8250,1692,  3,  1,  1,  1,  0
cts1.0,20080212,100152.2893460,  5870,  4190,  5550,  3980,  8450,1727,  0,  2,  2,  1,  0
cts1.0,20080212,100252.3216210,  5800,  4050,  5810,  3960,  8340,1700,  2,  1,  1,  0,  0
cts1.0,20080212,100352.3737690,  5780,  4060,  5610,  3930,  8380,1747,  3,  4,  0,  0,  0
cts1.0,20080212,100452.3307850,  5810,  4090,  5720,  3850,  8650,1695,  1,  1,  1,  1,  1
cts1.0,20080212,100552.2937720,  5940,  4100,  5540,  3880,  8220,1712,  1,  1,  1,  1,  0
cts1.0,20080212,100652.3670120,  5950,  4100,  5620,  3840,  8400,1757,  6,  0,  3,  2,  0
cts1.0,20080212,100752.3272520,  5820,  4090,  5810,  3920,  8550,1729,  1,  1,  2,  0,  0
cts1.0,20080212,100852.3761380,  5900,  4140,  5780,  3820,  7880,1740,  4,  2,  2,  2,  1
cts1.0,20080212,100952.3350980,  5860,  4180,  5540,  3910,  8040,1703,  3,  3,  1,  2,  1
cts1.0,20080212,101052.3763870,  5720,  4220,  5720,  3970,  8250,1762,  5,  4,  1,  2,  1
cts1.0,20080212,101152.3414810,  5840,  4160,  5840,  3850,  8520,1769,  3,  1,  3,  2,  1
cts1.0,20080212,101252.2944640,  5840,  4150,  5690,  3890,  8500,1723,  2,  1,  2,  1,  1
cts1.0,20080212,101352.3575620,  5910,  4170,  5900,  3890,  8600,1726,  2,  2,  4,  2,  0
cts1.0,20080212,101452.2836140,  5760,  4050,  5640,  3970,  8080,1696,  0,  0,  0,  0,  0
cts1.0,20080212,101552.3347490,  5890,  4170,  5630,  3840,  8340,1716,  5,  0,  2,  0,  0
cts1.0,20080212,101652.3619230,  5860,  4110,  5500,  3980,  8500,1703,  6,  6,  3,  2,  2
cts1.0,20080212,101752.3386200,  5740,  4140,  5750,  3950,  8310,1714,  2,  4,  2,  2,  0
cts1.0,20080212,101852.3797330,  5800,  4090,  5750,  3850,  8350,1718,  2,  2,  0,  0,  0
cts1.0,20080212,101952.3236700,  5890,  4070,  5760,  3870,  8330,1705,  0,  1,  0,  0,  0
cts1.0,20080212,102052.3789150,  6020,  4240,  5720,  3880,  8100,1786,  1,  1,  0,  1,  0
cts1.0,20080212,102152.3478420,  5800,  4050,  5630,  3890,  8220,1715,  1,  3,  1,  1,  0
cts1.0,20080212,102252.3131000,  5810,  4090,  5620,  3850,  8650,1681,  4,  2,  2,  1,  1
cts1.0,20080212,102352.3783390,  5810,  4050,  5860,  3900,  8380,1707,  4,  3,  3,  3,  0
cts1.0,20080212,102452.3374300,  5790,  4090,  5820,  3890,  8550,1714,  1,  2,  2,  2,  1
cts1.0,20080212,102552.2953260,  5700,  4110,  5600,  3880,  8450,1744,  3,  1,  2,  1,  0
cts1.0,20080212,102652.3364980,  5710,  4160,  5670,  3830,  8360,1716,  1,  1,  1,  1,  1
cts1.0,20080212,102752.3716860,  6070,  4250,  5710,  3900,  8780,1757,  3,  0,  2,  0,  0
cts1.0,20080212,102852.3237820,  5910,  4100,  5780,  3890,  8820,1698,  1,  3,  4,  2,  1
cts1.0,20080212,102952.3658370,  5820,  4130,  5680,  3840,  8580,1692,  0,  3,  2,  1,  0
cts1.0,20080212,103052.3229140,  5700,  4010,  5790,  3700,  8540,1701,  6,  4,  4,  4,  3
cts1.0,20080212,103152.2901840,  5800,  4160,  5780,  3830,  8400,1735,  6,  3,  4,  3,  2
cts1.0,20080212,103252.3632310,  5800,  4120,  5790,  3830,  8480,1677,  5,  3,  2,  3,  2
cts1.0,20080212,103352.3191960,  5830,  4100,  5530,  3880,  8330,1730,  1,  1,  2,  1,  0
cts1.0,20080212,103452.3784410,  5750,  4080,  5800,  3840,  9020,1741,  4,  1,  3,  3,  0
cts1.0,20080212,103552.3076220,  5820,  4140,  5790,  3920,  8740,1712,  3,  3,  2,  2,  1
cts1.0,20080212,103652.2817980,  6020,  4250,  5640,  3950,  8670,1787,  5,  2,  1,  3,  0
cts1.0,20080212,103752.3189490,  5850,  4200,  5650,  3890,  8640,1741,  1,  0,  3,  0,  0
cts1.0,20080212,103852.3726540,  5780,  4110,  5700,  3810,  8670,1692,  0,  1,  2,  0,  0
cts1.0,20080212,103952.3229120,  5690,  4180,  5830,  3920,  8620,1695,  3,  2,  3,  2,  0
cts1.0,20080212,104052.2940820,  5790,  4340,  5670,  4040,  8490,1775,  7,  5,  3,  4,  2
cts1.0,20080212,104152.3131770,  5800,  4250,  5760,  4050,  8860,1659,  1,  3,  1,  1,  0
cts1.0,20080212,104252.2842990,  5670,  4340,  5780,  3810,  8260,1696,  4,  2,  1,  2,  1
cts1.0,20080212,104352.3123010,  5790,  4320,  5710,  3870,  8510,1675,  3,  3,  4,  3,  2
cts1.0,20080212,104452.3745350,  5590,  4360,  5630,  3970,  8560,1728,  3,  2,  3,  2,  0
cts1.0,20080212,104552.3364100,  5710,  4310,  5770,  4000,  9110,1760,  4,  3,  2,  2,  2
cts1.0,20080212,104652.2915340,  5520,  4110,  5560,  3880,  9090,1692,  6,  3,  4,  4,  2
cts1.0,20080212,104752.3427530,  5760,  4160,  5740,  3860,  8880,1670,  2,  3,  6,  2,  1
cts1.0,20080212,104852.3180310,  5600,  4080,  5730,  3880,  8700,1682,  4,  4,  9,  5,  2
cts1.0,20080212,104952.3782560,  5770,  4210,  5740,  4010,  8700,1722,  4,  2,  1,  1,  0
cts1.0,20080212,105052.3173660,  5730,  4200,  5540,  3930,  8360,1717,  1,  0,  0,  0,  0
cts1.0,20080212,105152.3635530,  5810,  4180,  5820,  3870,  8530,1727,  1,  0,  1,  1,  0
cts1.0,20080212,105252.2956080,  5840,  4160,  5720,  3910,  8760,1771,  1,  0,  0,  0,  0
cts1.0,20080212,105352.3507970,  5950,  4210,  5730,  3950,  8640,1769,  3,  2,  6,  3,  1
cts1.0,20080212,105452.2978710,  5880,  4160,  5560,  3840,  8350,1741,  3,  2,  2,  1,  1
cts1.0,20080212,105552.3501540,  5860,  4250,  5620,  3970,  7990,1783,  2,  5,  3,  2,  1
cts1.0,20080212,105652.2940890,  5850,  4140,  5810,  3950,  8350,1688,  0,  0,  3,  0,  0
cts1.0,20080212,105752.3531390,  5860,  4220,  5660,  3950,  8210,1752,  3,  2,  1,  1,  1
cts1.0,20080212,105852.3843480,  5990,  4180,  5660,  3830,  8200,1754,  0,  5,  2,  1,  0
cts1.0,20080212,105952.3513820,  5760,  4140,  5910,  3820,  8950,1683,  2,  1,  1,  1,  0
cts1.0,20080212,110052.3053810,  5810,  4060,  5610,  3840,  8970,1653,  2,  0,  1,  1,  0
cts1.0,20080212,110152.3774200,  5770,  4140,  5680,  3740,  8510,1721,  3,  1,  0,  1,  0
cts1.0,20080212,110252.3054430,  5830,  4130,  5660,  3770,  8340,1690,  3,  1,  1,  1,  0
cts1.0,20080212,110352.2914060,  5810,  4050,  5810,  3930,  8620,1756,  5,  4,  5,  4,  3
cts1.0,20080212,110452.3105580,  5790,  4100,  5690,  3850,  8620,1673,  0,  1,  4,  1,  0
cts1.0,20080212,110552.3818380,  5880,  4160,  5730,  3870,  8270,1709,  4,  3,  3,  2,  1
cts1.0,20080212,110652.3358800,  5670,  4100,  5600,  3920,  8460,1694,  1,  1,  1,  0,  0
cts1.0,20080212,110752.2927850,  5790,  4150,  5590,  3760,  8750,1712,  1,  1,  3,  0,  0
cts1.0,20080212,110852.3449010,  5810,  4150,  5690,  3900,  8880,1740,  3,  2,  2,  1,  1
cts1.0,20080212,110952.3079490,  5600,  4070,  5600,  3970,  8880,1680,  3,  1,  2,  1,  1
cts1.0,20080212,111052.3582310,  5760,  4220,  5720,  4020,  8860,1739,  1,  2,  2,  0,  0
cts1.0,20080212,111152.3262230,  5740,  4120,  5650,  3890,  8710,1736,  2,  5,  3,  3,  2
cts1.0,20080212,111252.3743870,  5770,  4200,  5740,  4000,  8520,1769,  3,  2,  2,  2,  2
cts1.0,20080212,111352.3495780,  5880,  4040,  5760,  3810,  8400,1658,  1,  1,  3,  1,  1
cts1.0,20080212,111452.3066890,  5930,  4310,  5670,  4080,  8650,1809,  3,  3,  3,  2,  0
cts1.0,20080212,111552.3535760,  5630,  4070,  5700,  3890,  8740,1703,  0,  1,  3,  0,  0
cts1.0,20080212,111652.3047620,  5620,  4080,  5680,  3910,  8880,1764,  5,  2,  2,  2,  1
cts1.0,20080212,111752.3459070,  5660,  4160,  5730,  3840,  8580,1724,  1,  0,  2,  0,  0
cts1.0,20080212,111852.3068900,  5780,  4120,  5740,  3900,  8740,1713,  3,  0,  1,  0,  0
cts1.0,20080212,111952.3360960,  5560,  4030,  5580,  3910,  8750,1664,  2,  1,  3,  1,  1
cts1.0,20080212,112052.2939100,  5620,  4100,  5660,  3970,  8690,1661,  5,  1,  4,  2,  1
cts1.0,20080212,112152.3741130,  5740,  4150,  5640,  3850,  8140,1757,  2,  1,  4,  1,  1
cts1.0,20080212,112252.3311470,  5520,  4160,  5810,  3770,  8480,1699,  3,  3,  1,  1,  1
cts1.0,20080212,112352.3552620,  5740,  4210,  5790,  3850,  8340,1759,  3,  0,  0,  0,  0
cts1.0,20080212,112452.3121710,  5680,  4110,  5780,  3840,  8450,1703,  3,  1,  1,  1,  1
cts1.0,20080212,112552.3633460,  5760,  4160,  5880,  3880,  8750,1766,  1,  1,  1,  1,  0
cts1.0,20080212,112652.3246750,  5720,  4120,  5570,  3830,  8870,1728,  1,  0,  3,  1,  0
cts1.0,20080212,112752.2966650,  5720,  4100,  5790,  3790,  8690,1703,  7,  2,  3,  3,  1
cts1.0,20080212,112852.3686090,  5600,  4000,  5620,  3850,  8370,1725,  5,  0,  4,  1,  0
cts1.0,20080212,112952.2928340,  5670,  4180,  5560,  3870,  8510,1726,  5,  4,  4,  2,  2
cts1.0,20080212,113052.3488470,  5620,  4220,  5680,  3780,  8360,1790,  0,  1,  0,  0,  0
cts1.0,20080212,113152.2879340,  5930,  4160,  5850,  3860,  8770,1694,  1,  1,  2,  1,  1
cts1.0,20080212,113252.3539420,  5860,  4280,  5690,  3820,  8830,1760,  3,  2,  2,  1,  0
cts1.0,20080212,113352.3119690,  5780,  4010,  5710,  4000,  8840,1711,  0,  1,  2,  0,  0
cts1.0,20080212,113452.3719060,  5890,  4190,  5750,  4120,  8600,1746,  6,  1,  1,  1,  1
cts1.0,20080212,113552.2930920,  5770,  4130,  5720,  3790,  8670,1718,  1,  0,  0,  0,  0
cts1.0,20080212,113652.3431310,  5860,  4080,  5810,  3870,  8330,1726,  4,  2,  1,  1,  0
cts1.0,20080212,113752.2963170,  5840,  4080,  5570,  3740,  8560,1709,  3,  1,  1,  1,  0
cts1.0,20080212,113852.3494970,  5970,  4290,  5640,  3980,  8310,1816,  5,  3,  3,  2,  1
cts1.0,20080212,113952.3165190,  5840,  4180,  5490,  3850,  8820,1710,  1,  1,  1,  1,  0
cts1.0,20080212,114052.3638740,  5760,  4030,  5850,  3810,  8170,1660,  1,  4,  2,  2,  1
cts1.0,20080212,114152.3158850,  5740,  4220,  5690,  3870,  8190,1728,  2,  3,  1,  3,  0
cts1.0,20080212,114252.3561090,  5640,  4170,  5770,  3890,  8580,1697,  0,  1,  1,  1,  0
cts1.0,20080212,114352.2992270,  5850,  4150,  5740,  3880,  8600,1718,  5,  1,  3,  1,  0
cts1.0,20080212,114452.3553640,  5660,  4140,  5700,  3890,  8720,1688,  4,  1,  1,  1,  0
cts1.0,20080212,114552.3191870,  5750,  4090,  5610,  3890,  8700,1707,  2,  1,  2,  1,  0
cts1.0,20080212,114652.3743990,  5670,  4010,  5550,  3980,  8410,1719,  1,  2,  3,  2,  0
cts1.0,20080212,114752.3306590,  5620,  4170,  5870,  3950,  8450,1720,  2,  1,  1,  0,  0
cts1.0,20080212,114852.3869670,  5600,  4050,  5490,  3930,  8530,1736,  1,  1,  0,  0,  0
cts1.0,20080212,114952.3428260,  5840,  4230,  5670,  3870,  8430,1726,  0,  0,  1,  0,  0
cts1.0,20080212,115052.3889680,  5730,  4100,  5700,  3840,  8750,1706,  2,  2,  2,  0,  0
cts1.0,20080212,115152.3670560,  5870,  4280,  5580,  3930,  8510,1826,  2,  0,  2,  2,  0
cts1.0,20080212,115252.2911410,  5750,  4230,  5790,  3820,  8120,1740,  2,  3,  3,  2,  1
cts1.0,20080212,115352.3370760,  5790,  4140,  5560,  3940,  8580,1754,  1,  0,  3,  0,  0
cts1.0,20080212,115452.3541980,  5660,  3960,  5690,  3850,  8510,1637,  2,  0,  1,  0,  0
cts1.0,20080212,115552.3083430,  5660,  4180,  5890,  3920,  8800,1672,  4,  3,  5,  5,  2
cts1.0,20080212,115652.3633060,  5540,  3980,  5620,  3850,  8490,1624,  0,  0,  1,  0,  0
cts1.0,20080212,115752.3342750,  5830,  4110,  5670,  3910,  8540,1766,  8,  4,  1,  3,  1
cts1.0,20080212,115852.3904570,  5790,  4180,  5580,  3960,  8460,1785,  5,  3,  6,  4,  2
cts1.0,20080212,115952.3557210,  5800,  4240,  5660,  3930,  8190,1759,  2,  2,  2,  2,  0
cts1.0,20080212,120052.2959360,  5820,  4160,  5860,  3980,  8090,1705,  4,  3,  4,  3,  2
cts1.0,20080212,120152.3460670,  5720,  4090,  5570,  3840,  8100,1740,  2,  0,  2,  0,  0
cts1.0,20080212,120252.3720380,  5650,  4170,  5660,  3950,  8360,1749,  2,  1,  3,  1,  0
cts1.0,20080212,120352.3233180,  5730,  4090,  5720,  3980,  8250,1700,  3,  7,  4,  2,  1
cts1.0,20080212,120452.3573840,  5750,  4250,  5710,  3980,  7900,1737,  2,  0,  3,  1,  0
cts1.0,20080212,120552.3224630,  5700,  4170,  5540,  3910,  8020,1750,  4,  1,  2,  1,  1
cts1.0,20080212,120652.3605010,  5620,  4000,  5740,  3960,  8110,1667,  5,  2,  2,  1,  1
cts1.0,20080212,120752.3037210,  5700,  4120,  5890,  3930,  8630,1692,  3,  1,  1,  1,  0
cts1.0,20080212,120852.3459880,  5820,  4180,  5670,  3830,  8930,1751,  4,  4,  4,  3,  2
cts1.0,20080212,120952.3872110,  5690,  4010,  5560,  3820,  8680,1670,  2,  1,  1,  1,  1
cts1.0,20080212,121052.3623400,  5750,  4210,  5590,  3910,  8750,1705,  2,  1,  1,  1,  0
cts1.0,20080212,121152.3784290,  5860,  4230,  5620,  3910,  8840,1766,  0,  1,  0,  0,  0
cts1.0,20080212,121252.3504150,  5670,  4050,  5570,  3870,  8890,1704,  6,  3,  5,  4,  2
cts1.0,20080212,121352.3056100,  5630,  4080,  5700,  3870,  8810,1659,  4,  2,  1,  2,  0
cts1.0,20080212,121452.3797810,  5740,  4180,  5880,  3920,  8520,1695,  2,  2,  0,  1,  0
cts1.0,20080212,121552.3149760,  5610,  4170,  5510,  3950,  8520,1715,  0,  0,  0,  0,  0
cts1.0,20080212,121652.3822800,  5590,  4090,  5650,  3910,  8450,1679,  5,  2,  3,  2,  0
cts1.0,20080212,121752.3162480,  5780,  4080,  5590,  3890,  8350,1695,  3,  3,  2,  2,  0
cts1.0,20080212,121852.3692740,  5720,  4140,  5630,  3920,  8200,1717,  3,  3,  1,  2,  0
cts1.0,20080212,121952.3224460,  5830,  4120,  5520,  3780,  8440,1755,  5,  2,  2,  1,  1
cts1.0,20080212,122052.2988880,  5580,  4070,  5690,  3810,  8390,1693,  3,  2,  3,  1,  0
cts1.0,20080212,122152.3278920,  5790,  4090,  5710,  3740,  8390,1756,  1,  1,  0,  1,  0
cts1.0,20080212,122252.3920590,  5660,  4150,  5690,  3850,  8470,1771,  4,  1,  0,  1,  0
cts1.0,20080212,122352.3530880,  5610,  4160,  5630,  3830,  8870,1679,  3,  2,  4,  3,  1
cts1.0,20080212,122452.3099890,  5520,  3950,  5680,  3930,  9140,1664,  3,  0,  3,  1,  0
cts1.0,20080212,122552.3630010,  5750,  4150,  5620,  3920,  8530,1770,  1,  2,  2,  1,  1
cts1.0,20080212,122652.3341520,  5610,  4100,  5590,  3830,  8720,1705,  2,  0,  2,  0,  0
cts1.0,20080212,122752.3961890,  5520,  4120,  5570,  3860,  8960,1722,  2,  1,  0,  1,  0
cts1.0,20080212,122852.3524060,  5690,  4010,  5700,  3950,  8540,1653,  1,  1,  2,  0,  0
cts1.0,20080212,122952.3166190,  5820,  4270,  5660,  3750,  8710,1785,  5,  3,  3,  3,  1
cts1.0,20080212,123052.3607390,  5720,  4180,  5440,  3960,  8460,1709,  1,  3,  1,  0,  0
cts1.0,20080212,123152.3206550,  5770,  4220,  5610,  3890,  8570,1782,  4,  3,  1,  2,  1
cts1.0,20080212,123252.3119750,  5530,  4050,  5690,  3840,  8350,1627,  3,  3,  3,  3,  2
cts1.0,20080212,123352.3722580,  5480,  3980,  5700,  3870,  8430,1654,  2,  3,  2,  1,  1
cts1.0,20080212,123452.3254190,  5660,  4150,  5640,  3960,  8660,1712,  0,  1,  1,  0,  0
cts1.0,20080212,123552.2955380,  5730,  4180,  5550,  3920,  8790,1696,  4,  6,  1,  2,  1
cts1.0,20080212,123652.3207610,  5720,  4170,  5790,  3750,  8680,1758,  5,  4,  3,  4,  2
cts1.0,20080212,123752.3960100,  5700,  4130,  5660,  3730,  8630,1726,  4,  3,  5,  3,  2
cts1.0,20080212,123852.3463560,  5730,  4120,  5540,  3880,  8740,1729,  3,  3,  3,  2,  1
cts1.0,20080212,123952.3164100,  5760,  4040,  5620,  3820,  8760,1682,  3,  2,  2,  3,  1
cts1.0,20080212,124052.3345860,  5830,  4190,  5690,  3820,  9050,1781,  1,  0,  4,  1,  0
cts1.0,20080212,124152.2988650,  5750,  4100,  5640,  3890,  9050,1738,  3,  2,  2,  1,  1
cts1.0,20080212,124252.3337280,  5750,  4220,  5630,  3820,  8740,1734,  1,  0,  1,  0,  0
cts1.0,20080212,124352.2967440,  5770,  4110,  5850,  3840,  8890,1659,  2,  5,  5,  3,  1
cts1.0,20080212,124452.3558480,  5610,  4030,  5610,  3880,  8630,1672,  1,  1,  2,  1,  0
cts1.0,20080212,124552.3060970,  5640,  3970,  5760,  3740,  8920,1654,  2,  3,  6,  2,  0
cts1.0,20080212,124652.3393270,  5520,  4030,  5510,  3930,  8790,1683,  2,  3,  2,  2,  1
cts1.0,20080212,124752.3034530,  5630,  4150,  5600,  3810,  8700,1702,  3,  4,  2,  2,  0
cts1.0,20080212,124852.3455370,  5840,  4190,  5670,  3910,  9070,1764,  1,  3,  2,  0,  0
cts1.0,20080212,124952.3136780,  5790,  4190,  5670,  3770,  9210,1728,  2,  4,  2,  1,  0
cts1.0,20080212,125052.3698730,  5580,  4080,  5640,  3800,  9160,1705,  1,  1,  1,  0,  0
cts1.0,20080212,125152.3511860,  5630,  4070,  5530,  3900,  9070,1721,  4,  3,  6,  3,  3
cts1.0,20080212,125252.2991530,  5570,  4260,  5790,  3970,  8960,1736,  5,  4,  3,  3,  1
cts1.0,20080212,125352.3493510,  5650,  4130,  5700,  3900,  8660,1735,  2,  0,  2,  1,  0
cts1.0,20080212,125452.3905120,  5730,  4100,  5810,  3840,  9000,1683,  1,  0,  3,  0,  0
cts1.0,20080212,125552.3196350,  5480,  4130,  5660,  3850,  8880,1681,  2,  0,  1,  0,  0
cts1.0,20080212,125652.3934980,  5690,  4140,  5680,  3850,  8830,1741,  0,  1,  2,  0,  0
cts1.0,20080212,125752.3396350,  5700,  4190,  5780,  3900,  8850,1704,  4,  3,  1,  1,  1
cts1.0,20080212,125852.3778400,  5630,  4180,  5480,  3880,  8700,1702,  3,  1,  2,  2,  1
cts1.0,20080212,125952.3048230,  5650,  4190,  5600,  3810,  8850,1731,  0,  1,  1,  0,  0
cts1.0,20080212,130052.3688950,  5660,  4070,  5520,  3790,  8830,1689, 10, 15,  9, 10,  7
cts1.0,20080212,130152.3980280,  5630,  4190,  5700,  3840,  9050,1693,  0,  3,  3,  0,  0
cts1.0,20080212,130252.3640840,  5800,  4150,  5730,  3780,  8760,1688,  2,  0,  4,  1,  0
cts1.0,20080212,130352.3922490,  5690,  4140,  5640,  3710,  9050,1724,  2,  2,  5,  2,  0
cts1.0,20080212,130452.3642910,  5610,  4110,  5660,  3960,  8760,1686,  0,  2,  4,  1,  0
cts1.0,20080212,130552.3134130,  5740,  4130,  5780,  3740,  8820,1713,  5,  2,  7,  4,  2
cts1.0,20080212,130652.3735750,  5670,  4230,  5590,  3830,  8950,1776,  3,  3,  4,  2,  1
cts1.0,20080212,130752.3247740,  5840,  4170,  5750,  3850,  8770,1802,  4,  5,  2,  2,  1
cts1.0,20080212,130852.3746080,  5750,  4220,  5480,  3910,  8790,1716,  0,  2,  2,  0,  0
cts1.0,20080212,130952.3034540,  5700,  4100,  5700,  3860,  9150,1693,  3,  2,  5,  2,  1
cts1.0,20080212,131052.3746450,  5480,  4050,  5660,  3970,  9240,1642,  2,  1,  2,  1,  1
cts1.0,20080212,131152.3068750,  5650,  3970,  5670,  3860,  9170,1616,  1,  0,  1,  0,  0
cts1.0,20080212,131252.3699300,  5810,  4270,  5650,  4000,  9380,1755,  5,  2,  3,  1,  1
cts1.0,20080212,131352.3919660,  5790,  4120,  5720,  3900,  8940,1680,  1,  0,  0,  0,  0
cts1.0,20080212,131452.3319730,  5650,  4130,  5590,  3810,  8980,1721,  0,  0,  2,  0,  0
cts1.0,20080212,131552.3761790,  5660,  4110,  5580,  3920,  8910,1718,  1,  2,  2,  0,  0
cts1.0,20080212,131652.3110880,  5670,  4060,  5630,  4040,  8690,1697,  1,  2,  1,  1,  0
cts1.0,20080212,131752.3928980,  5790,  4120,  5650,  3920,  8500,1690,  0,  1,  2,  1,  0
cts1.0,20080212,131852.3568150,  5780,  4230,  5550,  3930,  8550,1759,  2,  3,  4,  2,  0
cts1.0,20080212,131952.3147100,  5880,  4160,  5510,  3830,  8420,1770,  0,  1,  1,  0,  0
cts1.0,20080212,132052.3845920,  5710,  4140,  5540,  3830,  8660,1728,  2,  1,  2,  2,  0
cts1.0,20080212,132152.3553800,  5940,  4210,  5620,  3870,  8800,1794,  2,  2,  3,  3,  1
cts1.0,20080212,132252.3273130,  5680,  4060,  5580,  3860,  8660,1669,  3,  5,  2,  3,  0
cts1.0,20080212,132352.3051990,  5610,  4010,  5660,  3940,  8490,1670,  0,  0,  0,  0,  0
cts1.0,20080212,132452.3552150,  5680,  4200,  5520,  3840,  8420,1727,  3,  2,  2,  2,  1
cts1.0,20080212,132552.3261010,  5880,  4170,  5630,  3800,  8740,1763,  1,  1,  1,  0,  0
cts1.0,20080212,132652.3688310,  5810,  4150,  5550,  3870,  9130,1779,  3,  1,  1,  1,  1
cts1.0,20080212,132752.3385290,  5800,  4340,  5790,  3720,  8760,1785,  2,  2,  2,  2,  1
