gts1.0,20080214,112012.2259997,5,11111
gts1.0,20080214,112013.5623997,5,11111
gts1.0,20080214,112103.0579780,4,11011
gts1.0,20080214,112307.0224128,4,11011
gts1.0,20080214,112330.1979662,4,01111
gts1.0,20080214,112403.8792409,4,10111
gts1.0,20080214,112431.9323018,5,11111
gts1.0,20080214,112526.9129784,4,01111
gts1.0,20080214,112602.5894109,4,01111
gts1.0,20080214,112647.7039783,4,10111
gts1.0,20080214,112658.2570794,4,01111
gts1.0,20080214,112707.1180811,4,10111
gts1.0,20080214,112815.2795213,4,10111
gts1.0,20080214,112816.9287627,5,11111
gts1.0,20080214,112907.0396505,4,10111
gts1.0,20080214,112917.1588960,4,10111
gts1.0,20080214,112936.3078312,4,10111
gts1.0,20080214,113021.4790466,5,11111
gts1.0,20080214,113023.3605752,5,11111
gts1.0,20080214,113031.8892387,4,01111
gts1.0,20080214,113114.4195679,5,11111
gts1.0,20080214,113139.4710880,5,11111
gts1.0,20080214,113203.6388063,4,10111
gts1.0,20080214,113320.7949529,5,11111
gts1.0,20080214,113342.7378023,4,10111
gts1.0,20080214,113357.4178693,5,11111
gts1.0,20080214,113535.4376371,5,11111
gts1.0,20080214,113536.4284880,5,11111
gts1.0,20080214,113539.5463779,5,11111
gts1.0,20080214,113626.0613679,4,11011
gts1.0,20080214,113639.1620402,4,10111
gts1.0,20080214,113646.1474528,5,11111
gts1.0,20080214,113728.9008266,4,11011
gts1.0,20080214,113732.9836295,5,11111
gts1.0,20080214,113848.6203714,4,01111
gts1.0,20080214,114041.7487225,4,11011
gts1.0,20080214,114210.0592606,5,11111
gts1.0,20080214,114304.6971671,4,10111
gts1.0,20080214,114313.1705656,4,11011
gts1.0,20080214,114321.3366136,4,11011
gts1.0,20080214,114323.7440393,4,01111
gts1.0,20080214,114419.3373607,4,11011
gts1.0,20080214,114424.6480161,4,01111
gts1.0,20080214,114502.6566916,4,11011
gts1.0,20080214,114509.4813688,4,10111
gts1.0,20080214,114550.5430335,5,11111
gts1.0,20080214,114551.1494634,5,11111
gts1.0,20080214,114613.2605433,4,01111
gts1.0,20080214,114623.5671385,4,10111
gts1.0,20080214,114634.8722939,5,11111
gts1.0,20080214,114652.0413561,5,11111
gts1.0,20080214,114711.9979526,4,11011
gts1.0,20080214,114718.0381429,5,11111
gts1.0,20080214,114742.6395741,5,11111
gts1.0,20080214,114834.5301610,4,01111
gts1.0,20080214,114835.8193458,4,01111
gts1.0,20080214,114929.8140637,4,10111
gts1.0,20080214,114934.0227172,4,01111
gts1.0,20080214,115055.2673571,4,10111
gts1.0,20080214,115158.4173401,5,11111
gts1.0,20080214,115220.5984999,4,01111
gts1.0,20080214,115317.7431534,4,10111
gts1.0,20080214,115326.4897872,4,01111
gts1.0,20080214,115327.2737935,4,01111
gts1.0,20080214,115416.4878320,5,11111
gts1.0,20080214,115425.4454720,4,01111
gts1.0,20080214,115502.6405849,4,10111
gts1.0,20080214,115651.5628889,5,11111
gts1.0,20080214,115742.6406611,4,01111
gts1.0,20080214,115751.0542137,4,11011
gts1.0,20080214,115817.6634685,4,10111
gts1.0,20080214,115906.1942937,5,11111
gts1.0,20080214,120006.5414273,5,11111
gts1.0,20080214,120121.8561422,4,01111
gts1.0,20080214,120250.4417165,4,11011
gts1.0,20080214,120259.3514198,4,10111
gts1.0,20080214,120328.2423321,5,11111
gts1.0,20080214,120416.4176124,4,11011
gts1.0,20080214,120422.1652861,5,11111
gts1.0,20080214,120449.7042046,5,11111
gts1.0,20080214,120615.1374267,5,11111
gts1.0,20080214,120636.9290452,4,11011
gts1.0,20080214,120654.1686591,4,10111
gts1.0,20080214,120704.9165926,5,11111
gts1.0,20080214,120714.3336165,4,01111
gts1.0,20080214,120801.3895669,4,01111
gts1.0,20080214,120813.4172135,4,01111
gts1.0,20080214,120906.9622325,4,11011
gts1.0,20080214,121023.6776195,5,11111
gts1.0,20080214,121045.4067972,4,10111
gts1.0,20080214,121048.5687141,5,11111
gts1.0,20080214,121207.5071356,4,01111
gts1.0,20080214,121220.3313193,5,11111
gts1.0,20080214,121222.5443273,5,11111
gts1.0,20080214,121230.4738497,5,11111
gts1.0,20080214,121242.6494879,4,10111
gts1.0,20080214,121244.7524516,4,01111
gts1.0,20080214,121306.2978429,5,11111
gts1.0,20080214,121310.6356651,4,10111
gts1.0,20080214,121328.2157290,4,11011
gts1.0,20080214,121448.0107679,4,11011
gts1.0,20080214,121534.1932682,5,11111
gts1.0,20080214,121606.6825633,5,11111
gts1.0,20080214,121630.9899048,4,10111
gts1.0,20080214,121832.3757277,5,11111
gts1.0,20080214,121901.5358206,4,10111
gts1.0,20080214,122021.1341423,5,11111
gts1.0,20080214,122024.9518226,5,11111
gts1.0,20080214,122135.4792740,4,11011
gts1.0,20080214,122140.1291459,4,11011
gts1.0,20080214,122208.0723417,4,10111
gts1.0,20080214,122248.7585073,4,11011
gts1.0,20080214,122314.1748968,5,11111
gts1.0,20080214,122329.3922237,5,11111
gts1.0,20080214,122339.9055416,4,10111
gts1.0,20080214,122358.0554386,4,11011
gts1.0,20080214,122404.3537527,5,11111
gts1.0,20080214,122434.2249055,5,11111
gts1.0,20080214,122525.3342100,4,11011
gts1.0,20080214,122529.1405668,4,11011
gts1.0,20080214,122542.1162926,4,10111
gts1.0,20080214,122545.8387578,4,11011
gts1.0,20080214,122557.4037226,5,11111
gts1.0,20080214,122558.9675555,5,11111
gts1.0,20080214,122655.6815596,4,01111
gts1.0,20080214,122740.1438538,4,11011
gts1.0,20080214,122757.9402600,5,11111
gts1.0,20080214,122824.2455371,5,11111
gts1.0,20080214,122846.8159484,4,01111
gts1.0,20080214,122934.4145425,4,01111
gts1.0,20080214,123006.7691121,4,11011
gts1.0,20080214,123012.9601284,5,11111
gts1.0,20080214,123013.0925366,5,11111
gts1.0,20080214,123103.7402936,4,11011
gts1.0,20080214,123105.6441098,4,11011
gts1.0,20080214,123146.6189146,4,01111
gts1.0,20080214,123249.4115105,5,11111
gts1.0,20080214,123326.0318720,4,01111
gts1.0,20080214,123327.2880519,4,01111
gts1.0,20080214,123329.6740094,4,11011
gts1.0,20080214,123336.6955325,5,11111
gts1.0,20080214,123345.0790178,5,11111
gts1.0,20080214,123351.4131025,5,11111
gts1.0,20080214,123422.3872908,5,11111
gts1.0,20080214,123530.7100750,5,11111
gts1.0,20080214,123616.9977786,5,11111
gts1.0,20080214,123710.4073745,5,11111
gts1.0,20080214,123710.7739873,5,11111
gts1.0,20080214,123822.6022837,5,11111
gts1.0,20080214,124003.3497990,5,11111
gts1.0,20080214,124013.7395676,5,11111
gts1.0,20080214,124018.0134955,4,01111
gts1.0,20080214,124028.9519124,5,11111
gts1.0,20080214,124119.9365630,4,01111
gts1.0,20080214,124306.1894178,4,11011
gts1.0,20080214,124312.4182938,5,11111
gts1.0,20080214,124321.8160416,5,11111
gts1.0,20080214,124412.0730830,5,11111
gts1.0,20080214,124455.1250176,5,11111
gts1.0,20080214,124536.6617816,4,10111
gts1.0,20080214,124641.5834755,4,10111
gts1.0,20080214,124643.6545743,5,11111
gts1.0,20080214,124740.8465461,4,10111
gts1.0,20080214,124806.9268953,4,01111
gts1.0,20080214,124850.1146216,5,11111
gts1.0,20080214,124918.1520831,5,11111
gts1.0,20080214,125003.9330518,4,10111
gts1.0,20080214,125059.2650582,4,10111
gts1.0,20080214,125252.2403595,4,11011
gts1.0,20080214,125259.1091080,5,11111
gts1.0,20080214,125333.1545861,5,11111
gts1.0,20080214,125340.5872344,4,10111
gts1.0,20080214,125415.8975549,5,11111
gts1.0,20080214,125416.9742219,5,11111
gts1.0,20080214,125552.3130282,5,11111
gts1.0,20080214,125715.5546589,5,11111
gts1.0,20080214,125759.9369127,4,01111
gts1.0,20080214,125841.7595048,4,01111
gts1.0,20080214,125849.1864348,5,11111
gts1.0,20080214,125922.6791095,5,11111
gts1.0,20080214,125936.4380525,5,11111
gts1.0,20080214,125941.2102112,5,11111
gts1.0,20080214,125950.4899585,4,11011
gts1.0,20080214,125951.7319577,4,01111
gts1.0,20080214,130051.0587655,4,10111
gts1.0,20080214,130128.2219269,4,10111
gts1.0,20080214,130144.9038473,4,10111
gts1.0,20080214,130152.8285185,4,10111
gts1.0,20080214,130217.8068182,5,11111
gts1.0,20080214,130239.2536964,4,10111
gts1.0,20080214,130412.6104287,4,01111
gts1.0,20080214,130444.1233889,5,11111
gts1.0,20080214,130526.0433938,4,01111
gts1.0,20080214,130553.9972249,5,11111
gts1.0,20080214,130623.4458528,4,10111
gts1.0,20080214,130659.1962645,4,10111
gts1.0,20080214,130710.6427065,5,11111
gts1.0,20080214,130723.7454225,4,10111
gts1.0,20080214,130740.4882579,4,10111
gts1.0,20080214,130746.6303712,4,11011
gts1.0,20080214,130824.4697461,5,11111
gts1.0,20080214,130836.5743177,4,11011
gts1.0,20080214,130927.9211038,4,01111
gts1.0,20080214,130946.8110686,4,11011
gts1.0,20080214,131029.3110525,4,01111
gts1.0,20080214,131240.7536856,5,11111
gts1.0,20080214,131330.7075295,4,10111
gts1.0,20080214,131417.5471247,5,11111
gts1.0,20080214,131431.2472319,4,11011
gts1.0,20080214,131447.1357656,4,10111
gts1.0,20080214,131642.0980356,5,11111
gts1.0,20080214,131642.5589022,5,11111
gts1.0,20080214,131710.9257903,5,11111
gts1.0,20080214,131721.0819378,4,01111
gts1.0,20080214,131742.5143026,5,11111
gts1.0,20080214,131853.7645068,5,11111
gts1.0,20080214,131900.6044366,5,11111
gts1.0,20080214,131903.0298009,5,11111
gts1.0,20080214,131950.5780952,4,01111
gts1.0,20080214,132026.9189806,5,11111
gts1.0,20080214,132102.9186214,5,11111
gts1.0,20080214,132139.2526612,5,11111
gts1.0,20080214,132215.5756848,5,11111
gts1.0,20080214,132256.0195347,5,11111
gts1.0,20080214,132418.4251431,4,11011
gts1.0,20080214,132538.3680112,5,11111
gts1.0,20080214,132630.8496837,5,11111
gts1.0,20080214,132733.7209443,4,01111
gts1.0,20080214,132823.9662655,5,11111
gts1.0,20080214,132850.7184206,4,11011
gts1.0,20080214,132941.8111234,4,11011
gts1.0,20080214,132943.1805560,4,11011
gts1.0,20080214,133022.8250706,4,11011
gts1.0,20080214,133037.3088585,4,10111
gts1.0,20080214,133154.8370067,4,11011
gts1.0,20080214,133245.3246920,5,11111
gts1.0,20080214,133254.8412249,4,10111
gts1.0,20080214,133310.6833403,4,01111
gts1.0,20080214,133338.4853839,5,11111
gts1.0,20080214,133351.3858915,5,11111
gts1.0,20080214,133356.0016362,5,11111
gts1.0,20080214,133359.4866970,4,11011
gts1.0,20080214,133435.4569007,5,11111
gts1.0,20080214,133500.5184500,5,11111
gts1.0,20080214,133702.4271000,4,11011
gts1.0,20080214,133708.6602096,5,11111
gts1.0,20080214,133738.6380474,5,11111
gts1.0,20080214,133749.8025247,4,11011
gts1.0,20080214,133803.2891571,5,11111
gts1.0,20080214,133813.1280426,5,11111
gts1.0,20080214,133833.9335035,5,11111
gts1.0,20080214,133904.4638452,4,10111
gts1.0,20080214,133926.6666388,4,10111
gts1.0,20080214,133927.8690119,4,11011
gts1.0,20080214,133944.7924449,4,10111
gts1.0,20080214,134003.1459014,4,10111
gts1.0,20080214,134141.2450781,4,11011
gts1.0,20080214,134155.2861742,5,11111
gts1.0,20080214,134229.0545353,4,01111
gts1.0,20080214,134304.6680027,4,01111
gts1.0,20080214,134406.6000505,4,01111
gts1.0,20080214,134437.9096698,5,11111
gts1.0,20080214,134522.7391362,5,11111
gts1.0,20080214,134558.5372812,5,11111
gts1.0,20080214,134716.6395930,5,11111
gts1.0,20080214,134833.5218654,5,11111
gts1.0,20080214,134837.5164026,4,10111
gts1.0,20080214,134844.0986390,4,10111
gts1.0,20080214,134934.4228230,5,11111
gts1.0,20080214,135032.4634737,5,11111
gts1.0,20080214,135057.4530655,4,11011
gts1.0,20080214,135102.4863465,4,11011
gts1.0,20080214,135232.1735427,4,01111
gts1.0,20080214,135255.3118074,4,11011
gts1.0,20080214,135350.6172171,4,10111
gts1.0,20080214,135404.1214204,4,11011
gts1.0,20080214,135552.5114404,5,11111
gts1.0,20080214,135552.6829196,5,11111
gts1.0,20080214,135656.3764055,4,01111
gts1.0,20080214,135702.4262599,4,11011
gts1.0,20080214,135829.0167657,5,11111
gts1.0,20080214,135905.9522011,4,11011
gts1.0,20080214,135945.0742110,5,11111
gts1.0,20080214,135950.1380105,5,11111
gts1.0,20080214,140016.4076307,4,01111
gts1.0,20080214,140036.2225592,4,10111
gts1.0,20080214,140046.3940453,5,11111
gts1.0,20080214,140103.5290343,4,11011
gts1.0,20080214,140122.1500858,4,01111
gts1.0,20080214,140130.9570464,4,01111
gts1.0,20080214,140205.2261854,4,11011
gts1.0,20080214,140303.1301007,4,01111
gts1.0,20080214,140305.7511551,5,11111
gts1.0,20080214,140340.6479930,5,11111
gts1.0,20080214,140343.0240939,4,11011
gts1.0,20080214,140344.8373992,5,11111
gts1.0,20080214,140408.5510303,5,11111
gts1.0,20080214,140452.6940983,5,11111
gts1.0,20080214,140529.2400895,5,11111
gts1.0,20080214,140534.1299929,4,01111
gts1.0,20080214,140545.7169822,4,11011
gts1.0,20080214,140743.2286447,4,10111
gts1.0,20080214,140811.8592649,4,10111
gts1.0,20080214,140823.7392559,4,11011
gts1.0,20080214,140829.6763820,4,01111
gts1.0,20080214,140837.5524456,5,11111
gts1.0,20080214,140847.7236306,5,11111
gts1.0,20080214,140924.8996224,4,10111
gts1.0,20080214,140954.3368581,4,01111
gts1.0,20080214,141003.1197972,4,01111
gts1.0,20080214,141007.7318203,4,01111
gts1.0,20080214,141012.5488726,5,11111
gts1.0,20080214,141019.8121098,5,11111
gts1.0,20080214,141107.9259932,5,11111
gts1.0,20080214,141130.3228765,5,11111
gts1.0,20080214,141224.8085551,5,11111
gts1.0,20080214,141233.2645056,4,11011
gts1.0,20080214,141343.7799084,4,10111
gts1.0,20080214,141358.1581687,4,01111
gts1.0,20080214,141447.6420906,5,11111
gts1.0,20080214,141509.0038441,5,11111
gts1.0,20080214,141514.8496089,5,11111
gts1.0,20080214,141634.5494403,5,11111
gts1.0,20080214,141722.9299995,4,11011
gts1.0,20080214,141725.5262506,4,01111
gts1.0,20080214,141827.2775255,5,11111
gts1.0,20080214,141952.3093538,5,11111
gts1.0,20080214,142014.0526938,5,11111
gts1.0,20080214,142144.0107635,5,11111
gts1.0,20080214,142154.9277791,4,11011
gts1.0,20080214,142353.5576838,5,11111
gts1.0,20080214,142427.7436181,4,01111
gts1.0,20080214,142447.6691990,4,01111
gts1.0,20080214,142502.5804946,4,11011
gts1.0,20080214,142625.3897378,4,11011
gts1.0,20080214,142640.4734440,4,11011
gts1.0,20080214,142957.5100646,5,11111
gts1.0,20080214,143048.2364242,4,01111
gts1.0,20080214,143109.9544053,5,11111
gts1.0,20080214,143313.8378163,4,11011
gts1.0,20080214,143322.9537190,5,11111
gts1.0,20080214,143335.3261301,5,11111
gts1.0,20080214,143423.3957258,5,11111
gts1.0,20080214,143455.2065860,4,10111
gts1.0,20080214,143459.6821569,4,10111
gts1.0,20080214,143515.7499185,5,11111
gts1.0,20080214,143700.6259456,4,10111
gts1.0,20080214,143719.8646096,4,10111
gts1.0,20080214,143803.4663201,5,11111
gts1.0,20080214,143809.4842279,4,11011
gts1.0,20080214,143809.8431768,4,11011
gts1.0,20080214,143850.8679886,4,11011
gts1.0,20080214,143923.8440644,4,11011
gts1.0,20080214,144152.2351609,4,01111
gts1.0,20080214,144233.9734221,4,11011
gts1.0,20080214,144333.7297201,4,11011
gts1.0,20080214,144344.7755446,4,11011
gts1.0,20080214,144355.6142034,4,10111
gts1.0,20080214,144440.7242467,4,01111
gts1.0,20080214,144445.5792036,4,11011
gts1.0,20080214,144548.3630413,4,10111
gts1.0,20080214,144623.7524899,4,11011
gts1.0,20080214,144636.1642434,4,01111
gts1.0,20080214,144658.9712782,4,01111
gts1.0,20080214,144702.9588366,4,10111
gts1.0,20080214,144706.1086667,5,11111
gts1.0,20080214,144745.3119065,4,10111
gts1.0,20080214,144802.2090392,5,11111
gts1.0,20080214,144822.0849602,5,11111
gts1.0,20080214,144843.9742021,4,01111
gts1.0,20080214,144849.5109898,4,11011
gts1.0,20080214,144902.5718841,4,11011
gts1.0,20080214,144929.2642626,5,11111
gts1.0,20080214,144947.3169674,4,11011
gts1.0,20080214,145126.1409066,5,11111
gts1.0,20080214,145133.8578098,4,10111
gts1.0,20080214,145224.2795354,5,11111
gts1.0,20080214,145250.1972335,4,10111
gts1.0,20080214,145533.3718257,5,11111
gts1.0,20080214,145533.6045796,5,11111
gts1.0,20080214,145616.6660110,4,10111
gts1.0,20080214,145645.5886767,4,01111
gts1.0,20080214,145700.9322773,4,10111
gts1.0,20080214,145730.1940318,5,11111
gts1.0,20080214,145844.6751650,4,10111
gts1.0,20080214,145846.4947160,4,11011
gts1.0,20080214,145854.6338914,5,11111
gts1.0,20080214,145935.1731594,4,10111
gts1.0,20080214,150033.9618702,4,01111
gts1.0,20080214,150210.3423564,5,11111
gts1.0,20080214,150355.6268983,4,01111
gts1.0,20080214,150440.6687873,5,11111
gts1.0,20080214,150643.1413387,4,11011
gts1.0,20080214,150736.4339397,5,11111
gts1.0,20080214,150752.6289728,4,11011
gts1.0,20080214,150828.9201548,4,01111
gts1.0,20080214,151059.1057237,5,11111
gts1.0,20080214,151100.5871101,5,11111
gts1.0,20080214,151120.4233601,5,11111
gts1.0,20080214,151156.6177020,5,11111
gts1.0,20080214,151209.7095912,5,11111
gts1.0,20080214,151244.5813170,4,11011
gts1.0,20080214,151400.1563848,5,11111
gts1.0,20080214,151413.4411950,5,11111
gts1.0,20080214,151437.5525329,5,11111
gts1.0,20080214,151501.9867097,5,11111
gts1.0,20080214,151518.5698074,5,11111
gts1.0,20080214,151531.8835713,4,01111
gts1.0,20080214,151609.2248344,5,11111
gts1.0,20080214,151732.4930134,4,10111
gts1.0,20080214,151841.9312237,4,11011
gts1.0,20080214,151843.4799300,4,11011
gts1.0,20080214,151917.7395866,5,11111
gts1.0,20080214,151932.8516663,5,11111
gts1.0,20080214,152028.5982336,4,10111
gts1.0,20080214,152041.8869277,4,11011
gts1.0,20080214,152052.6647267,4,11011
gts1.0,20080214,152105.4122843,5,11111
gts1.0,20080214,152105.8438815,5,11111
gts1.0,20080214,152113.1197765,4,10111
gts1.0,20080214,152254.1279828,4,10111
gts1.0,20080214,152309.0503069,5,11111
gts1.0,20080214,152347.2855592,4,10111
gts1.0,20080214,152421.5167933,4,11011
gts1.0,20080214,152422.2359996,4,11011
gts1.0,20080214,152504.8171714,5,11111
gts1.0,20080214,152604.3928391,5,11111
gts1.0,20080214,152619.7358582,4,11011
gts1.0,20080214,152635.0397404,5,11111
gts1.0,20080214,152741.2001653,4,10111
gts1.0,20080214,152747.8720498,5,11111
gts1.0,20080214,152904.1737009,5,11111
gts1.0,20080214,152946.5690187,5,11111
gts1.0,20080214,152946.6137800,5,11111
gts1.0,20080214,153146.1917940,5,11111
gts1.0,20080214,153150.6379535,5,11111
gts1.0,20080214,153433.5049864,5,11111
gts1.0,20080214,153440.0972491,4,01111
gts1.0,20080214,153446.3482926,4,11011
gts1.0,20080214,153525.9405481,5,11111
gts1.0,20080214,153529.2131234,4,01111
gts1.0,20080214,153649.4258996,4,01111
gts1.0,20080214,153715.8104323,4,01111
gts1.0,20080214,153719.5010021,5,11111
gts1.0,20080214,153746.9212389,4,01111
gts1.0,20080214,153851.6912341,5,11111
gts1.0,20080214,154041.5939903,5,11111
gts1.0,20080214,154135.9082001,4,10111
gts1.0,20080214,154255.0086554,5,11111
gts1.0,20080214,154301.0249429,4,10111
gts1.0,20080214,154310.5154055,4,10111
gts1.0,20080214,154638.5632316,4,01111
gts1.0,20080214,154820.7792591,4,11011
gts1.0,20080214,154826.1064437,5,11111
gts1.0,20080214,154903.0751904,5,11111
gts1.0,20080214,154922.4005171,4,10111
gts1.0,20080214,155005.3901920,5,11111
gts1.0,20080214,155121.9638444,4,01111
gts1.0,20080214,155125.8284380,4,01111
gts1.0,20080214,155152.0005668,4,10111
gts1.0,20080214,155156.9648285,5,11111
gts1.0,20080214,155349.6780536,4,10111
gts1.0,20080214,155405.1256588,4,11011
gts1.0,20080214,155514.0358403,5,11111
gts1.0,20080214,155525.8105366,4,10111
gts1.0,20080214,155558.7401591,4,01111
gts1.0,20080214,155657.8137322,4,10111
gts1.0,20080214,155736.4768343,4,10111
gts1.0,20080214,155739.8778141,5,11111
gts1.0,20080214,155819.9499306,4,01111
gts1.0,20080214,155836.1985647,4,01111
gts1.0,20080214,155953.1402692,5,11111
gts1.0,20080214,160006.6887739,4,11011
gts1.0,20080214,160054.6525495,5,11111
gts1.0,20080214,160100.3795466,4,10111
gts1.0,20080214,160118.6135917,4,10111
gts1.0,20080214,160202.4269567,4,11011
gts1.0,20080214,160335.2263082,4,01111
gts1.0,20080214,160407.8611141,5,11111
gts1.0,20080214,160437.8110310,4,01111
gts1.0,20080214,160516.3809675,4,11011
gts1.0,20080214,160531.4219708,4,10111
gts1.0,20080214,160553.8901339,5,11111
gts1.0,20080214,160603.7372013,4,10111
gts1.0,20080214,160604.7518595,5,11111
gts1.0,20080214,160728.9234243,5,11111
gts1.0,20080214,160735.9508825,4,11011
gts1.0,20080214,160737.1308043,4,11011
gts1.0,20080214,160807.6766647,5,11111
gts1.0,20080214,160846.8888579,5,11111
gts1.0,20080214,161009.0232362,5,11111
gts1.0,20080214,161241.0884031,4,11011
gts1.0,20080214,161307.4772089,5,11111
gts1.0,20080214,161318.1163152,4,01111
gts1.0,20080214,161527.3561106,5,11111
gts1.0,20080214,161536.2826756,4,11011
gts1.0,20080214,161605.7525883,4,01111
gts1.0,20080214,161607.0885160,4,10111
gts1.0,20080214,161615.2828241,5,11111
gts1.0,20080214,161631.3715907,5,11111
gts1.0,20080214,161647.3259740,4,10111
gts1.0,20080214,161717.4808944,5,11111
gts1.0,20080214,161730.0490347,5,11111
gts1.0,20080214,161756.8838851,5,11111
gts1.0,20080214,161822.0115834,4,01111
gts1.0,20080214,161909.5599647,5,11111
gts1.0,20080214,161911.7941945,4,01111
gts1.0,20080214,161925.1728438,5,11111
gts1.0,20080214,162012.6039652,4,10111
gts1.0,20080214,162044.7147174,4,10111
gts1.0,20080214,162053.6825039,5,11111
gts1.0,20080214,162131.0642056,5,11111
gts1.0,20080214,162226.6943402,4,11011
gts1.0,20080214,162300.4167249,4,11011
gts1.0,20080214,162432.6092316,5,11111
gts1.0,20080214,162454.2070972,5,11111
gts1.0,20080214,162616.6902961,5,11111
gts1.0,20080214,162623.7610821,4,01111
gts1.0,20080214,162642.6292409,5,11111
gts1.0,20080214,162712.2254234,4,10111
gts1.0,20080214,162828.7941421,4,10111
gts1.0,20080214,162833.0873133,5,11111
gts1.0,20080214,163005.4700826,5,11111
gts1.0,20080214,163105.6764040,5,11111
gts1.0,20080214,163131.0673735,4,10111
gts1.0,20080214,163224.2149503,4,10111
gts1.0,20080214,163348.5158906,5,11111
gts1.0,20080214,163351.0666137,4,11011
gts1.0,20080214,163534.9514293,5,11111
gts1.0,20080214,163550.0121421,5,11111
gts1.0,20080214,163808.7746459,4,01111
gts1.0,20080214,163954.2791516,4,11011
gts1.0,20080214,164002.1736975,5,11111
gts1.0,20080214,164029.0764511,5,11111
gts1.0,20080214,164031.5420018,4,01111
gts1.0,20080214,164114.0469217,5,11111
gts1.0,20080214,164218.1263552,5,11111
gts1.0,20080214,164253.7788202,4,10111
gts1.0,20080214,164308.9673478,5,11111
gts1.0,20080214,164309.4868805,5,11111
gts1.0,20080214,164402.8766743,5,11111
gts1.0,20080214,164418.6979302,4,10111
gts1.0,20080214,164441.0386828,5,11111
gts1.0,20080214,164442.6592380,5,11111
gts1.0,20080214,164550.7513356,5,11111
gts1.0,20080214,164559.1896948,4,11011
gts1.0,20080214,164603.2528896,4,01111
gts1.0,20080214,164607.2939643,4,01111
gts1.0,20080214,164613.2820185,4,11011
gts1.0,20080214,164635.3431376,4,10111
gts1.0,20080214,164714.0575453,5,11111
gts1.0,20080214,164809.1101820,5,11111
gts1.0,20080214,164953.1728286,4,01111
gts1.0,20080214,165030.8835003,4,10111
gts1.0,20080214,165134.3099295,5,11111
gts1.0,20080214,165259.3772298,5,11111
gts1.0,20080214,165302.0430846,4,11011
gts1.0,20080214,165313.2434550,4,10111
gts1.0,20080214,165324.0749628,5,11111
gts1.0,20080214,165512.4839009,4,10111
gts1.0,20080214,165515.8396619,5,11111
gts1.0,20080214,165632.6381645,4,01111
gts1.0,20080214,165649.5403493,5,11111
gts1.0,20080214,165738.2545027,4,11011
gts1.0,20080214,165759.4909706,4,10111
gts1.0,20080214,165836.3629193,4,10111
gts1.0,20080214,165853.9360895,4,01111
gts1.0,20080214,170039.5205772,4,11011
gts1.0,20080214,170228.8475847,5,11111
gts1.0,20080214,170428.1261152,4,11011
gts1.0,20080214,170509.6457246,5,11111
gts1.0,20080214,170754.2667319,4,11011
gts1.0,20080214,170820.5240146,4,01111
gts1.0,20080214,170906.3165426,4,01111
gts1.0,20080214,171059.3822766,4,10111
gts1.0,20080214,171146.5032302,4,11011
gts1.0,20080214,171204.2330144,4,01111
gts1.0,20080214,171222.4745887,5,11111
gts1.0,20080214,171234.3403718,5,11111
gts1.0,20080214,171257.2523643,4,11011
gts1.0,20080214,171300.4471336,5,11111
gts1.0,20080214,171402.6541704,5,11111
gts1.0,20080214,171434.7262598,5,11111
gts1.0,20080214,171443.3563898,5,11111
gts1.0,20080214,171458.4308112,5,11111
gts1.0,20080214,171540.2376936,5,11111
gts1.0,20080214,171647.2480607,4,10111
gts1.0,20080214,171750.7578559,4,11011
gts1.0,20080214,171828.6861935,5,11111
gts1.0,20080214,171849.8206929,4,01111
gts1.0,20080214,171912.6764826,5,11111
gts1.0,20080214,172021.0434033,5,11111
gts1.0,20080214,172023.0693606,4,10111
gts1.0,20080214,172058.2057715,5,11111
gts1.0,20080214,172113.0406673,5,11111
gts1.0,20080214,172138.4391061,4,11011
gts1.0,20080214,172410.3906333,5,11111
gts1.0,20080214,172428.8280464,5,11111
gts1.0,20080214,172455.2542703,4,11011
gts1.0,20080214,172529.2919092,4,11011
gts1.0,20080214,172546.9331979,4,11011
gts1.0,20080214,172635.1000479,5,11111
gts1.0,20080214,172650.7847551,4,10111
gts1.0,20080214,172714.5110363,5,11111
gts1.0,20080214,172802.0693900,4,01111
gts1.0,20080214,172823.6860543,4,11011
gts1.0,20080214,173008.4961311,5,11111
gts1.0,20080214,173216.4210943,4,11011
gts1.0,20080214,173327.8108739,4,10111
gts1.0,20080214,173329.6631939,4,10111
gts1.0,20080214,173331.9314503,4,01111
gts1.0,20080214,173353.8149390,4,01111
gts1.0,20080214,173537.4698627,4,11011
gts1.0,20080214,173613.2520276,5,11111
gts1.0,20080214,173636.3290368,4,10111
gts1.0,20080214,173718.9239916,4,01111
gts1.0,20080214,173728.2646989,5,11111
gts1.0,20080214,173805.4663454,4,10111
gts1.0,20080214,173825.2172813,5,11111
gts1.0,20080214,173839.6037750,4,11011
gts1.0,20080214,173918.0694963,4,01111
gts1.0,20080214,174007.2715394,4,11011
gts1.0,20080214,174023.7692303,5,11111
gts1.0,20080214,174025.4851368,5,11111
gts1.0,20080214,174053.4116994,4,10111
gts1.0,20080214,174115.7550253,4,11011
gts1.0,20080214,174159.4712312,4,01111
gts1.0,20080214,174215.5147064,4,11011
gts1.0,20080214,174228.2164354,4,10111
gts1.0,20080214,174240.8811161,5,11111
gts1.0,20080214,174241.6685922,5,11111
gts1.0,20080214,174244.1504382,4,11011
gts1.0,20080214,174323.5144494,4,10111
gts1.0,20080214,174356.1553640,5,11111
gts1.0,20080214,174409.8361506,5,11111
gts1.0,20080214,174427.7766355,5,11111
