cts1.0,20080211,091420.0324290,  5590,  4470,  5720,  3890,  8660,1796,  0,  0,  2,  0,  0
cts1.0,20080211,091520.0629760,  5540,  4350,  5860,  3980,  8530,1803,  1,  1,  5,  1,  0
cts1.0,20080211,091620.0057000,  5470,  4330,  5850,  3840,  9170,1751,  3,  1,  1,  1,  1
cts1.0,20080211,091720.0614430,  5520,  4320,  5860,  4000,  9200,1753,  2,  1,  0,  0,  0
cts1.0,20080211,091820.0071450,  5620,  4350,  6000,  3960,  8850,1767,  3,  2,  1,  1,  0
cts1.0,20080211,091920.0246540,  5500,  4360,  6080,  3930,  8700,1807,  1,  1,  0,  0,  0
cts1.0,20080211,092019.9854620,  5550,  4380,  5820,  3910,  8840,1774,  2,  1,  2,  1,  0
cts1.0,20080211,092120.0531490,  5500,  4270,  5790,  3840,  8900,1765,  5,  2,  6,  3,  2
cts1.0,20080211,092220.0030180,  5480,  4260,  5850,  3960,  8780,1758,  2,  2,  0,  1,  0
cts1.0,20080211,092320.0526770,  5430,  4370,  5830,  3970,  8600,1762,  4,  3,  5,  2,  2
cts1.0,20080211,092420.0042470,  5340,  4310,  5810,  3930,  9110,1705,  1,  1,  0,  0,  0
cts1.0,20080211,092520.0529070,  5610,  4380,  5830,  3870,  8760,1788,  5,  2,  5,  3,  2
cts1.0,20080211,092619.9896210,  5480,  4410,  5860,  3950,  8890,1769,  3,  1,  2,  1,  1
cts1.0,20080211,092720.0513990,  5520,  4370,  5890,  4010,  8890,1763,  2,  2,  1,  0,  0
cts1.0,20080211,092820.0041250,  5460,  4370,  5870,  3760,  8720,1722,  2,  4,  5,  4,  1
cts1.0,20080211,092920.0648930,  5750,  4380,  5860,  3870,  8800,1793,  4,  1,  1,  2,  0
cts1.0,20080211,093019.9936360,  5500,  4380,  5850,  3830,  9290,1779,  1,  1,  1,  1,  0
cts1.0,20080211,093120.0451880,  5440,  4350,  5880,  3850,  9210,1760,  3,  3,  5,  2,  1
cts1.0,20080211,093219.9997750,  5380,  4290,  5770,  4040,  9310,1741,  1,  2,  1,  1,  0
cts1.0,20080211,093320.0145440,  5350,  4390,  5890,  3880,  9250,1752,  4,  4,  3,  2,  2
cts1.0,20080211,093420.0492770,  5600,  4420,  5800,  3880,  9030,1827,  5,  3,  1,  3,  0
cts1.0,20080211,093519.9939510,  5500,  4370,  5760,  4030,  8880,1770,  3,  3,  2,  2,  0
cts1.0,20080211,093620.0094960,  5520,  4280,  5720,  4010,  9000,1782,  2,  1,  0,  0,  0
cts1.0,20080211,093720.0571780,  5560,  4300,  5610,  3840,  9030,1774,  3,  1,  3,  1,  0
cts1.0,20080211,093819.9880470,  5480,  4360,  5670,  3940,  9160,1796,  1,  0,  1,  0,  0
cts1.0,20080211,093920.0368820,  5580,  4270,  5780,  4080,  9560,1738,  2,  0,  4,  2,  0
cts1.0,20080211,094020.0045310,  5430,  4300,  5660,  3960,  9090,1780,  2,  1,  0,  0,  0
cts1.0,20080211,094120.0654200,  5480,  4260,  5880,  3970,  8900,1746,  1,  0,  2,  1,  0
cts1.0,20080211,094220.0141210,  5640,  4320,  5850,  3940,  9390,1783,  2,  1,  1,  0,  0
cts1.0,20080211,094320.0628150,  5500,  4300,  5770,  3910,  9260,1809,  1,  2,  0,  0,  0
cts1.0,20080211,094420.0003830,  5580,  4270,  5870,  3910,  9460,1781,  4,  0,  2,  1,  0
cts1.0,20080211,094520.0551350,  5580,  4500,  5730,  3790,  9280,1830,  1,  3,  0,  0,  0
cts1.0,20080211,094619.9729920,  5540,  4270,  5720,  3880,  9240,1777,  4,  2,  1,  2,  0
cts1.0,20080211,094720.0217520,  5670,  4310,  5780,  3910,  8820,1757,  3,  1,  1,  1,  1
cts1.0,20080211,094819.9796270,  5590,  4310,  5910,  3810,  9200,1788,  3,  4,  2,  2,  1
cts1.0,20080211,094920.0463580,  5510,  4280,  5810,  3970,  9200,1781,  2,  4,  2,  1,  1
cts1.0,20080211,095020.0282410,  5510,  4330,  5600,  3890,  9190,1751,  2,  2,  2,  1,  1
cts1.0,20080211,095119.9930690,  5470,  4390,  5980,  3930,  9010,1791,  2,  2,  3,  2,  1
cts1.0,20080211,095220.0479630,  5330,  4290,  5820,  3760,  8980,1714,  4,  2,  1,  1,  0
cts1.0,20080211,095320.0045990,  5460,  4270,  5910,  3820,  9020,1737,  3,  2,  2,  2,  0
cts1.0,20080211,095420.0232650,  5460,  4240,  5810,  3960,  8640,1790,  4,  3,  4,  2,  2
cts1.0,20080211,095520.0631180,  5480,  4360,  5900,  3910,  9070,1776,  0,  1,  3,  0,  0
cts1.0,20080211,095619.9849140,  5450,  4280,  5790,  3830,  8870,1813,  5,  2,  1,  1,  0
cts1.0,20080211,095720.0205540,  5410,  4280,  5720,  3880,  9160,1776,  6,  2,  1,  2,  1
cts1.0,20080211,095819.9861830,  5500,  4240,  6010,  3850,  8870,1792,  2,  0,  0,  0,  0
cts1.0,20080211,095920.0138610,  5450,  4240,  6080,  3880,  9120,1785,  1,  1,  5,  1,  0
cts1.0,20080211,100020.0686060,  5380,  4260,  5720,  4040,  9230,1725,  0,  1,  2,  0,  0
cts1.0,20080211,100120.0302920,  5550,  4450,  5980,  3960,  9290,1862,  1,  0,  2,  1,  0
cts1.0,20080211,100220.0621120,  5280,  4310,  5900,  4100,  9090,1739,  4,  1,  3,  2,  1
cts1.0,20080211,100320.0017970,  5380,  4130,  5860,  3920,  8690,1687,  1,  2,  0,  0,  0
cts1.0,20080211,100419.9776150,  5550,  4250,  5900,  3870,  9060,1796,  3,  2,  2,  1,  1
cts1.0,20080211,100520.0193570,  5520,  4410,  5830,  3900,  9450,1823,  4,  2,  3,  2,  0
cts1.0,20080211,100619.9831310,  5370,  4290,  5830,  3830,  9320,1717,  2,  2,  2,  3,  0
cts1.0,20080211,100720.0178370,  5320,  4140,  5710,  3840,  9290,1744,  4,  2,  2,  2,  1
cts1.0,20080211,100819.9826300,  5580,  4350,  5620,  3840,  9540,1738,  1,  1,  0,  0,  0
cts1.0,20080211,100920.0074480,  5460,  4330,  5860,  3790,  9600,1799,  4,  1,  2,  2,  0
cts1.0,20080211,101020.0660840,  5430,  4220,  5800,  3950,  9800,1717,  2,  0,  0,  0,  0
cts1.0,20080211,101120.0157400,  5380,  4300,  5710,  3960,  9720,1699,  3,  5,  3,  3,  2
cts1.0,20080211,101219.9816210,  5300,  4360,  5850,  4020, 10250,1735,  0,  1,  3,  0,  0
cts1.0,20080211,101320.0494230,  5510,  4170,  5810,  3990, 10060,1718,  0,  1,  0,  0,  0
cts1.0,20080211,101420.0131020,  5530,  4270,  5750,  3960,  9600,1787,  1,  1,  0,  1,  0
cts1.0,20080211,101519.9728460,  5440,  4260,  5910,  3910,  9350,1688,  3,  2,  3,  1,  1
cts1.0,20080211,101620.0076870,  5470,  4230,  5790,  3830,  9390,1762,  3,  4,  6,  4,  3
cts1.0,20080211,101720.0645600,  5260,  4310,  5860,  3990,  9920,1755,  4,  6,  5,  4,  2
cts1.0,20080211,101820.0201200,  5430,  4370,  5810,  4040,  9150,1820,  3,  4,  2,  2,  1
cts1.0,20080211,101920.0539480,  5550,  4380,  5790,  3950,  9490,1824,  1,  4,  2,  2,  0
cts1.0,20080211,102020.0027120,  5530,  4290,  5640,  3950,  9370,1779,  2,  4,  4,  2,  1
cts1.0,20080211,102120.0385250,  5500,  4260,  5860,  3820,  9530,1748,  2,  3,  4,  1,  1
cts1.0,20080211,102219.9851810,  5320,  4400,  5810,  3920,  9630,1735,  3,  2,  2,  2,  1
cts1.0,20080211,102320.0409480,  5560,  4270,  5680,  3830,  9100,1799,  1,  1,  0,  0,  0
cts1.0,20080211,102420.0078150,  5410,  4210,  5810,  3980,  9640,1713,  2,  0,  4,  1,  0
cts1.0,20080211,102520.0685780,  5370,  4280,  5900,  3840,  9760,1749,  4,  3,  4,  2,  1
cts1.0,20080211,102620.0291790,  5380,  4220,  5730,  3940,  9500,1747,  3,  0,  6,  3,  0
cts1.0,20080211,102720.0710370,  5370,  4420,  5840,  3840,  9170,1736,  2,  0,  1,  1,  0
cts1.0,20080211,102820.0028180,  5450,  4290,  5650,  3890,  9350,1729,  2,  3,  3,  1,  1
cts1.0,20080211,102920.0545950,  5420,  4180,  5760,  3820,  8950,1739,  7,  3,  3,  3,  2
cts1.0,20080211,103020.0143570,  5470,  4410,  5860,  3800,  8910,1807,  1,  0,  3,  0,  0
cts1.0,20080211,103120.0689290,  5460,  4240,  5740,  3950,  8890,1754,  1,  2,  3,  1,  0
cts1.0,20080211,103220.0066560,  5240,  4220,  5620,  3980,  9070,1710,  1,  0,  2,  1,  0
cts1.0,20080211,103320.0712530,  5550,  4250,  5790,  4010,  8990,1779, 11, 13,  5, 10,  5
cts1.0,20080211,103420.0299000,  5280,  4200,  5770,  3980,  8890,1738,  7,  2,  5,  3,  2
cts1.0,20080211,103520.0524290,  5560,  4280,  5910,  3930,  9060,1760,  1,  3,  2,  1,  1
cts1.0,20080211,103620.0002090,  5430,  4270,  5750,  3780,  9440,1671,  2,  1,  0,  1,  0
cts1.0,20080211,103720.0279890,  5500,  4240,  5950,  3930,  9170,1754,  4,  3,  1,  2,  0
cts1.0,20080211,103819.9867790,  5600,  4380,  5680,  3900,  9390,1804,  7,  4,  2,  5,  1
cts1.0,20080211,103920.0403400,  5500,  4320,  6000,  3900,  9270,1708,  3,  2,  2,  2,  1
cts1.0,20080211,104019.9871310,  5430,  4340,  5800,  3940,  9200,1755,  1,  2,  4,  3,  0
cts1.0,20080211,104120.0508500,  5460,  4240,  5730,  3890,  9000,1780,  4,  7,  6,  5,  2
cts1.0,20080211,104219.9946880,  5650,  4250,  5840,  3950,  8810,1767,  2,  2,  1,  1,  1
cts1.0,20080211,104320.0372190,  5430,  4250,  5720,  3980,  9090,1763,  2,  0,  1,  0,  0
cts1.0,20080211,104419.9780510,  5500,  4370,  5720,  3900,  8990,1805,  1,  3,  2,  1,  1
cts1.0,20080211,104520.0205030,  5560,  4190,  5680,  3980,  8800,1697,  4,  3,  2,  1,  0
cts1.0,20080211,104620.0572620,  5420,  4220,  5710,  3950,  8510,1731,  1,  1,  1,  1,  0
cts1.0,20080211,104720.0289740,  5470,  4410,  5770,  3970,  8580,1774,  5,  4,  4,  2,  2
cts1.0,20080211,104819.9837200,  5390,  4270,  5830,  3960,  9160,1739,  2,  1,  1,  1,  1
cts1.0,20080211,104920.0464180,  5490,  4320,  5740,  4040,  9220,1734,  2,  2,  3,  1,  0
cts1.0,20080211,105019.9861790,  5430,  4340,  5920,  3910,  9110,1706,  1,  3,  4,  1,  0
cts1.0,20080211,105120.0358970,  5470,  4270,  5880,  3880,  9110,1768,  2,  3,  2,  1,  0
cts1.0,20080211,105219.9934240,  5440,  4260,  5890,  3850,  8960,1732,  2,  3,  2,  1,  0
cts1.0,20080211,105320.0381440,  5450,  4370,  5940,  3840,  8890,1766,  2,  0,  2,  1,  0
cts1.0,20080211,105419.9877900,  5600,  4360,  5760,  3870,  8910,1806,  3,  0,  1,  1,  0
cts1.0,20080211,105520.0165500,  5340,  4310,  5890,  3970,  9570,1734,  0,  0,  0,  0,  0
cts1.0,20080211,105620.0620890,  5590,  4370,  5830,  3940,  9220,1793,  1,  1,  1,  1,  0
cts1.0,20080211,105719.9988360,  5390,  4370,  5820,  3840,  9270,1759,  3,  1,  2,  2,  1
cts1.0,20080211,105820.0585530,  5480,  4290,  5900,  3860,  9480,1773,  2,  1,  1,  1,  0
cts1.0,20080211,105920.0124240,  5660,  4320,  5890,  3890,  8810,1775,  2,  2,  2,  1,  1
cts1.0,20080211,110020.0699700,  5540,  4200,  5670,  3810,  8860,1724,  4,  1,  1,  1,  0
cts1.0,20080211,110120.0256440,  5610,  4320,  5880,  3810,  8500,1833,  6,  2,  1,  0,  0
cts1.0,20080211,110219.9905430,  5480,  4310,  5760,  3860,  8580,1774,  3,  3,  2,  2,  2
cts1.0,20080211,110320.0473840,  5570,  4290,  5750,  3890,  9250,1730,  3,  3,  2,  3,  0
cts1.0,20080211,110419.9849930,  5340,  4370,  5890,  3790,  8740,1719,  4,  0,  2,  1,  0
cts1.0,20080211,110520.0297290,  5530,  4330,  5810,  3790,  8720,1828,  2,  0,  1,  1,  0
cts1.0,20080211,110620.0634930,  5460,  4330,  5720,  3810,  9000,1803,  1,  1,  1,  0,  0
cts1.0,20080211,110720.0000730,  5450,  4430,  5760,  3850,  8920,1818,  2,  2,  0,  1,  0
cts1.0,20080211,110820.0515390,  5390,  4450,  5850,  3860,  9710,1759,  1,  0,  1,  0,  0
cts1.0,20080211,110920.0201320,  5340,  4230,  5840,  3850,  9600,1689,  3,  3,  4,  3,  2
cts1.0,20080211,111020.0448570,  5430,  4450,  5840,  3830,  9510,1800,  2,  0,  3,  2,  0
cts1.0,20080211,111120.0006000,  5420,  4350,  5790,  3820,  9420,1777,  1,  3,  3,  1,  1
cts1.0,20080211,111220.0412470,  5300,  4290,  5820,  3960,  9440,1706,  3,  3,  2,  2,  1
cts1.0,20080211,111319.9998010,  5570,  4390,  5640,  3890,  9560,1831,  1,  4,  2,  3,  0
cts1.0,20080211,111420.0325100,  5610,  4490,  5810,  3800,  8790,1812,  3,  2,  2,  1,  1
cts1.0,20080211,111519.9992980,  5390,  4340,  5870,  3990,  7900,1785,  6,  2,  4,  3,  2
cts1.0,20080211,111620.0559490,  5460,  4230,  5660,  3950,  8630,1738,  1,  1,  1,  1,  0
cts1.0,20080211,111720.0095020,  5410,  4220,  5840,  3930,  8460,1769,  1,  2,  1,  2,  0
cts1.0,20080211,111820.0602690,  5370,  4190,  5780,  3900,  8640,1675,  3,  2,  1,  1,  0
cts1.0,20080211,111920.0070500,  5300,  4170,  5970,  3860,  9210,1702,  5,  1,  1,  1,  1
cts1.0,20080211,112020.0586860,  5390,  4350,  5880,  3890,  9010,1799,  3,  0,  2,  1,  0
cts1.0,20080211,112120.0012530,  5300,  4220,  5640,  3870,  9130,1684,  2,  0,  1,  1,  0
cts1.0,20080211,112220.0440650,  5420,  4360,  5750,  3870,  9140,1772,  0,  0,  1,  0,  0
cts1.0,20080211,112319.9877820,  5400,  4260,  5930,  3860,  8700,1728,  2,  1,  2,  1,  0
cts1.0,20080211,112420.0525390,  5570,  4380,  5770,  3950,  9170,1809,  2,  3,  6,  3,  0
cts1.0,20080211,112519.9860980,  5510,  4400,  5930,  3850,  9050,1778,  1,  2,  2,  1,  0
cts1.0,20080211,112620.0498030,  5530,  4250,  5750,  3880,  9070,1780,  2,  2,  0,  0,  0
cts1.0,20080211,112720.0054700,  5560,  4190,  5800,  3930,  9170,1733,  1,  0,  0,  0,  0
cts1.0,20080211,112820.0511960,  5610,  4300,  5810,  3940,  8850,1762,  3,  2,  5,  4,  1
cts1.0,20080211,112919.9947290,  5620,  4320,  5850,  3940,  8890,1763,  4,  1,  5,  2,  1
cts1.0,20080211,113020.0546380,  5590,  4360,  5670,  3820,  9700,1814,  5,  4,  4,  3,  2
cts1.0,20080211,113119.9763430,  5480,  4450,  5810,  3910,  8880,1821,  2,  2,  1,  0,  0
cts1.0,20080211,113220.0369600,  5450,  4300,  5940,  3860,  8880,1731,  1,  0,  3,  1,  0
cts1.0,20080211,113319.9917680,  5530,  4190,  6030,  3980,  8900,1720,  5,  2,  6,  3,  2
cts1.0,20080211,113420.0323670,  5410,  4230,  5920,  3880,  8940,1688,  3,  1,  3,  1,  0
cts1.0,20080211,113519.9911140,  5500,  4420,  5860,  3980,  8570,1811,  4,  3,  2,  1,  1
cts1.0,20080211,113620.0318230,  5460,  4280,  5850,  3880,  8990,1774,  2,  1,  2,  1,  0
cts1.0,20080211,113719.9805420,  5540,  4470,  5720,  3930,  9030,1797,  3,  0,  3,  1,  0
cts1.0,20080211,113820.0371120,  5430,  4370,  5730,  3910,  9210,1816,  1,  3,  2,  1,  0
cts1.0,20080211,113920.0738880,  5370,  4290,  5900,  3980,  8920,1759,  4,  4,  5,  3,  2
cts1.0,20080211,114020.0216570,  5420,  4190,  5850,  3890,  9130,1671,  1,  0,  1,  0,  0
cts1.0,20080211,114119.9824500,  5550,  4380,  5840,  3870, 10070,1796,  6,  1,  6,  2,  1
cts1.0,20080211,114220.0030310,  5500,  4310,  5780,  3850,  9930,1756,  2,  3,  1,  1,  1
cts1.0,20080211,114320.0677150,  5580,  4400,  5950,  3840,  9170,1793,  1,  1,  3,  1,  0
cts1.0,20080211,114420.0304100,  5450,  4210,  5750,  3980,  9280,1693,  2,  2,  1,  2,  1
cts1.0,20080211,114519.9901670,  5550,  4380,  5880,  3920,  9320,1824,  3,  2,  8,  4,  1
cts1.0,20080211,114620.0537050,  5380,  4130,  5750,  3830,  9300,1743,  1,  0,  4,  1,  0
cts1.0,20080211,114720.0245560,  5470,  4310,  5790,  3880,  9320,1832,  4,  4,  3,  3,  0
cts1.0,20080211,114820.0542930,  5480,  4340,  5790,  3930,  8720,1746,  3,  0,  1,  0,  0
cts1.0,20080211,114920.0161160,  5560,  4380,  5770,  3970,  9170,1753,  3,  1,  2,  2,  0
cts1.0,20080211,115020.0548080,  5480,  4330,  5890,  4040,  8650,1782,  1,  0,  1,  0,  0
cts1.0,20080211,115119.9846610,  5360,  4340,  5930,  3870,  8670,1788,  1,  1,  1,  1,  1
cts1.0,20080211,115220.0486070,  5580,  4320,  5680,  3980,  8890,1817,  1,  1,  1,  1,  1
cts1.0,20080211,115320.0724190,  5440,  4310,  5600,  3920,  8500,1772,  2,  1,  2,  0,  0
cts1.0,20080211,115420.0162200,  5430,  4440,  5650,  3950,  8720,1825,  2,  3,  2,  1,  1
cts1.0,20080211,115520.0737100,  5470,  4390,  5830,  4100,  8870,1769,  6,  1,  1,  1,  0
cts1.0,20080211,115619.9954760,  5370,  4310,  5770,  3930,  8790,1700,  3,  2,  1,  0,  0
cts1.0,20080211,115720.0481850,  5520,  4330,  5900,  3890,  9010,1799,  2,  3,  4,  4,  1
cts1.0,20080211,115819.9859440,  5270,  4210,  5680,  3960,  8810,1685,  7,  2,  4,  3,  0
cts1.0,20080211,115920.0375530,  5520,  4350,  5710,  3860,  9510,1829,  5,  4,  5,  3,  3
cts1.0,20080211,120019.9913130,  5460,  4290,  5770,  4130,  9310,1778,  2,  1,  2,  2,  1
cts1.0,20080211,120120.0370860,  5460,  4330,  5880,  4010,  9030,1704,  2,  2,  1,  1,  1
cts1.0,20080211,120219.9798730,  5440,  4500,  5790,  3980,  9380,1784,  5,  3,  1,  3,  1
cts1.0,20080211,120320.0385420,  5540,  4400,  5900,  3940,  9300,1849,  3,  0,  1,  1,  0
cts1.0,20080211,120419.9932640,  5500,  4350,  5710,  3850,  9220,1786,  2,  1,  1,  1,  1
cts1.0,20080211,120520.0148940,  5500,  4400,  5680,  3970,  9460,1784,  2,  1,  2,  2,  0
cts1.0,20080211,120620.0516820,  5320,  4220,  5750,  3870,  8730,1693,  0,  0,  1,  0,  0
cts1.0,20080211,120720.0092340,  5540,  4340,  5760,  3890,  9260,1768,  4,  2,  6,  3,  1
cts1.0,20080211,120820.0469010,  5290,  4200,  5710,  3940,  9350,1703,  3,  2,  2,  1,  0
cts1.0,20080211,120919.9976450,  5530,  4290,  5680,  3930,  8800,1757,  4,  3,  2,  1,  0
cts1.0,20080211,121020.0653670,  5500,  4250,  5660,  3850,  8940,1722,  1,  0,  2,  0,  0
cts1.0,20080211,121119.9919760,  5540,  4340,  5930,  3820,  8610,1747,  5,  1,  4,  2,  1
cts1.0,20080211,121220.0536520,  5470,  4200,  5660,  3950,  9280,1716,  2,  0,  1,  0,  0
cts1.0,20080211,121319.9913280,  5370,  4300,  5670,  3940,  9200,1765,  2,  2,  2,  1,  1
cts1.0,20080211,121420.0311860,  5420,  4320,  5810,  4010,  9530,1729,  7,  4,  3,  2,  2
cts1.0,20080211,121519.9930020,  5580,  4290,  5740,  3980,  8770,1726,  2,  1,  2,  1,  0
cts1.0,20080211,121620.0456440,  5420,  4420,  5870,  3750,  8700,1754,  2,  2,  3,  0,  0
cts1.0,20080211,121720.0773710,  5500,  4500,  5720,  3810,  8650,1810,  4,  3,  4,  4,  2
cts1.0,20080211,121820.0392480,  5510,  4360,  5580,  3960,  8850,1801,  0,  1,  2,  1,  0
cts1.0,20080211,121919.9990100,  5360,  4450,  5920,  3990,  9410,1761,  3,  3,  5,  4,  2
cts1.0,20080211,122020.0426390,  5440,  4430,  5790,  3860,  9410,1802,  4,  1,  1,  1,  0
cts1.0,20080211,122119.9934220,  5420,  4370,  5900,  4070,  9240,1756,  7,  2,  4,  4,  2
cts1.0,20080211,122220.0373920,  5290,  4390,  5820,  4000,  9070,1718,  5,  1,  3,  3,  1
cts1.0,20080211,122320.0042110,  5490,  4390,  5580,  4030,  8980,1814,  0,  0,  2,  0,  0
cts1.0,20080211,122420.0577530,  5590,  4440,  5910,  3920,  8780,1779,  2,  0,  0,  0,  0
cts1.0,20080211,122519.9995060,  5400,  4340,  5820,  3920,  8800,1735,  1,  2,  2,  2,  1
cts1.0,20080211,122620.0662210,  5470,  4370,  5800,  3890,  9060,1771,  2,  1,  3,  2,  0
cts1.0,20080211,122720.0048800,  5480,  4290,  5720,  4000,  8870,1800,  2,  1,  0,  0,  0
cts1.0,20080211,122820.0465730,  5230,  4280,  5770,  3850,  8700,1712,  2,  1,  1,  1,  1
cts1.0,20080211,122920.0203280,  5410,  4340,  5870,  4020,  8660,1696,  0,  1,  2,  0,  0
cts1.0,20080211,123020.0470600,  5580,  4430,  5780,  3940,  8350,1789,  6,  4,  5,  4,  2
cts1.0,20080211,123120.0309590,  5300,  4300,  5920,  3850,  8930,1689,  5,  2,  3,  4,  1
cts1.0,20080211,123219.9824880,  5450,  4420,  5920,  3920,  9360,1761,  1,  0,  0,  0,  0
cts1.0,20080211,123320.0102700,  5390,  4380,  5770,  3970,  9020,1762,  3,  2,  5,  2,  1
cts1.0,20080211,123420.0669770,  5320,  4260,  5840,  3890,  9150,1751,  0,  0,  0,  0,  0
cts1.0,20080211,123520.0207520,  5470,  4390,  5950,  3920,  8740,1754,  3,  2,  3,  2,  1
cts1.0,20080211,123620.0674400,  5350,  4150,  5680,  4070,  8380,1712,  5,  1,  1,  1,  1
cts1.0,20080211,123720.0179300,  5390,  4410,  5620,  3740,  8140,1731,  4,  3,  3,  2,  1
cts1.0,20080211,123820.0776380,  5340,  4480,  5740,  3870,  8280,1728,  1,  0,  3,  1,  0
cts1.0,20080211,123920.0113110,  5320,  4390,  5900,  3850,  8290,1761,  1,  2,  1,  1,  0
cts1.0,20080211,124020.0691170,  5280,  4250,  5760,  3990,  8910,1704,  2,  2,  3,  0,  0
cts1.0,20080211,124120.0106260,  5310,  4370,  5720,  3830,  8380,1745,  2,  1,  3,  1,  1
cts1.0,20080211,124220.0393680,  5380,  4350,  5910,  3850,  8490,1777,  2,  1,  1,  1,  1
cts1.0,20080211,124319.9951250,  5290,  4190,  5620,  3930,  8750,1720,  7,  4,  6,  5,  2
cts1.0,20080211,124420.0548260,  5190,  4300,  5800,  4030,  8650,1755,  0,  0,  1,  0,  0
cts1.0,20080211,124519.9853310,  5400,  4270,  5860,  3920,  9390,1783,  0,  1,  0,  0,  0
cts1.0,20080211,124620.0390430,  5170,  4280,  6010,  3810,  9340,1694,  3,  3,  5,  3,  1
cts1.0,20080211,124719.9978370,  5230,  4150,  5870,  3850,  8640,1638,  2,  2,  5,  2,  0
cts1.0,20080211,124820.0395860,  5260,  4270,  5890,  4010,  8920,1731,  3,  3,  1,  2,  0
cts1.0,20080211,124919.9911220,  5360,  4260,  5770,  3890,  8260,1704,  2,  2,  1,  2,  1
cts1.0,20080211,125020.0558330,  5370,  4290,  5880,  3820,  7960,1654,  4,  0,  3,  2,  0
cts1.0,20080211,125120.0766060,  5240,  4360,  5660,  3890,  8560,1719,  2,  2,  1,  0,  0
cts1.0,20080211,125220.0373050,  5350,  4260,  5830,  3900,  8710,1669,  3,  2,  3,  1,  1
cts1.0,20080211,125319.9959680,  5360,  4450,  5760,  3850,  8670,1794,  0,  1,  5,  0,  0
cts1.0,20080211,125420.0668480,  5360,  4350,  5610,  4000,  9050,1738,  5,  6,  6,  6,  4
cts1.0,20080211,125520.0275340,  5330,  4390,  5860,  3830,  8760,1703,  2,  1,  2,  1,  0
cts1.0,20080211,125619.9881610,  5400,  4300,  5950,  3940,  8430,1795,  3,  3,  2,  2,  2
cts1.0,20080211,125720.0419680,  5500,  4310,  5800,  3980,  8570,1736,  2,  2,  2,  2,  1
cts1.0,20080211,125819.9834910,  5290,  4270,  5820,  4010,  8680,1756,  1,  2,  1,  0,  0
cts1.0,20080211,125920.0562430,  5300,  4230,  5910,  3770,  8610,1726,  3,  2,  2,  1,  1
cts1.0,20080211,130019.9889270,  5340,  4240,  5760,  4000,  8940,1764,  1,  0,  1,  0,  0
cts1.0,20080211,130120.0476790,  5120,  4300,  5890,  3920,  9090,1724,  4,  4,  2,  3,  1
cts1.0,20080211,130220.0002020,  5270,  4200,  5740,  3950,  9030,1682,  2,  1,  0,  0,  0
cts1.0,20080211,130320.0369400,  5330,  4340,  5790,  3890,  9050,1804,  3,  3,  1,  2,  0
cts1.0,20080211,130419.9868160,  5270,  4200,  5650,  3850,  9180,1712,  0,  0,  5,  0,  0
cts1.0,20080211,130520.0586630,  5380,  4180,  5940,  4020,  9030,1692,  5,  4,  2,  3,  1
cts1.0,20080211,130620.0322870,  5370,  4250,  5770,  3920,  8680,1758,  2,  2,  2,  1,  1
cts1.0,20080211,130719.9890170,  5410,  4290,  5770,  3910,  8460,1800,  3,  2,  3,  2,  0
cts1.0,20080211,130820.0475890,  5290,  4260,  5850,  3820,  8610,1751,  0,  1,  0,  0,  0
cts1.0,20080211,130919.9953470,  5390,  4170,  5590,  3880,  9210,1721,  2,  3,  1,  1,  0
cts1.0,20080211,131020.0689490,  5410,  4230,  5950,  3790,  8800,1779,  5,  2,  5,  2,  2
cts1.0,20080211,131120.0207590,  5190,  4240,  5930,  4020,  8710,1730,  2,  2,  3,  2,  1
cts1.0,20080211,131220.0775200,  5460,  4290,  5600,  3910,  9030,1799,  1,  1,  2,  1,  0
cts1.0,20080211,131320.0552710,  5390,  4230,  5680,  3920,  8810,1689,  0,  3,  3,  1,  0
cts1.0,20080211,131420.0009300,  5400,  4230,  5830,  3860,  8850,1779,  3,  3,  3,  3,  2
cts1.0,20080211,131520.0516620,  5420,  4310,  5810,  4050,  9020,1737,  2,  2,  2,  2,  1
cts1.0,20080211,131619.9882900,  5430,  4280,  5840,  3900,  8680,1781,  1,  2,  2,  1,  0
cts1.0,20080211,131720.0401230,  5340,  4220,  5760,  4040,  8700,1746,  1,  4,  2,  1,  1
cts1.0,20080211,131819.9908900,  5430,  4310,  5810,  3940,  8970,1777,  1,  0,  2,  1,  0
cts1.0,20080211,131920.0195400,  5350,  4300,  6010,  3960,  9000,1759,  2,  1,  2,  1,  0
cts1.0,20080211,132020.0782970,  5220,  4140,  5890,  3940,  9000,1680,  2,  3,  1,  1,  1
cts1.0,20080211,132120.0110460,  5370,  4130,  5690,  3760,  8780,1687,  3,  3,  3,  3,  2
cts1.0,20080211,132219.9789120,  5320,  4250,  5640,  3870,  8990,1748,  3,  1,  3,  1,  0
cts1.0,20080211,132320.0674940,  5520,  4280,  5850,  3850,  9430,1806,  6,  3,  2,  2,  1
cts1.0,20080211,132420.0061620,  5310,  4270,  5700,  3950,  9350,1717,  1,  0,  1,  0,  0
cts1.0,20080211,132520.0589890,  5400,  4270,  5790,  3850,  9090,1716,  3,  4,  4,  3,  2
cts1.0,20080211,132620.0208420,  5280,  4190,  5610,  3850,  9230,1712,  2,  4,  4,  3,  2
cts1.0,20080211,132720.0585180,  5380,  4310,  5770,  3900,  9010,1769,  4,  2,  2,  1,  0
