gts1.0,20080210,120855.2016389,5,11111
gts1.0,20080210,121026.5579658,5,11111
gts1.0,20080210,121044.9089411,4,01111
gts1.0,20080210,121156.6910733,5,11111
gts1.0,20080210,121157.2837985,5,11111
gts1.0,20080210,121241.8644249,4,10111
gts1.0,20080210,121242.4456929,4,10111
gts1.0,20080210,121355.4501084,5,11111
gts1.0,20080210,121536.3706695,4,10111
gts1.0,20080210,121606.8559401,4,11011
gts1.0,20080210,121643.1665162,4,10111
gts1.0,20080210,121744.3185726,4,10111
gts1.0,20080210,121900.8627463,5,11111
gts1.0,20080210,121941.4693612,5,11111
gts1.0,20080210,122003.1027007,5,11111
gts1.0,20080210,122004.8072411,5,11111
gts1.0,20080210,122029.6693997,4,11011
gts1.0,20080210,122100.6370268,5,11111
gts1.0,20080210,122122.3625013,4,10111
gts1.0,20080210,122245.7063253,5,11111
gts1.0,20080210,122311.7283260,5,11111
gts1.0,20080210,122329.1715727,5,11111
gts1.0,20080210,122338.6231074,4,11011
gts1.0,20080210,122445.4857645,4,10111
gts1.0,20080210,122519.1102883,4,10111
gts1.0,20080210,122522.2011051,5,11111
gts1.0,20080210,122533.6837195,5,11111
gts1.0,20080210,122545.5669256,4,11011
gts1.0,20080210,122547.1820136,5,11111
gts1.0,20080210,122558.6900718,4,10111
gts1.0,20080210,122621.8266068,5,11111
gts1.0,20080210,122622.5703982,5,11111
gts1.0,20080210,122625.0782060,4,10111
gts1.0,20080210,122741.3644496,4,01111
gts1.0,20080210,122805.3216507,4,10111
gts1.0,20080210,122856.8831761,5,11111
gts1.0,20080210,122857.1804411,5,11111
gts1.0,20080210,122945.4315280,5,11111
gts1.0,20080210,123022.6381861,4,10111
gts1.0,20080210,123051.6203986,5,11111
gts1.0,20080210,123303.6182053,4,01111
gts1.0,20080210,123337.3617287,5,11111
gts1.0,20080210,123359.5832361,4,01111
gts1.0,20080210,123425.9928545,4,11011
gts1.0,20080210,123429.8249875,4,01111
gts1.0,20080210,123548.2250113,4,01111
gts1.0,20080210,123615.8020482,4,11011
gts1.0,20080210,123740.5273436,4,11011
gts1.0,20080210,123821.3531568,4,10111
gts1.0,20080210,124126.5508706,4,01111
gts1.0,20080210,124133.3578382,4,01111
gts1.0,20080210,124141.1437988,5,11111
gts1.0,20080210,124220.9766841,4,10111
gts1.0,20080210,124302.0192317,4,11011
gts1.0,20080210,124323.4842819,4,11011
gts1.0,20080210,124324.5061956,4,11011
gts1.0,20080210,124608.9897085,4,10111
gts1.0,20080210,124719.0992704,4,01111
gts1.0,20080210,124736.7524126,4,01111
gts1.0,20080210,124905.6095875,4,01111
gts1.0,20080210,124943.5582080,4,10111
gts1.0,20080210,125140.9475629,4,11011
gts1.0,20080210,125146.3514715,4,01111
gts1.0,20080210,125147.6768228,4,01111
gts1.0,20080210,125207.3163164,5,11111
gts1.0,20080210,125256.7804376,5,11111
gts1.0,20080210,125305.7676502,5,11111
gts1.0,20080210,125359.5890828,5,11111
gts1.0,20080210,125504.5838680,4,10111
gts1.0,20080210,125507.6414240,5,11111
gts1.0,20080210,125557.7530869,5,11111
gts1.0,20080210,125616.4065924,5,11111
gts1.0,20080210,125650.8256674,5,11111
gts1.0,20080210,125719.0961190,4,01111
gts1.0,20080210,125745.3820083,5,11111
gts1.0,20080210,125745.9572021,5,11111
gts1.0,20080210,125805.8384869,5,11111
gts1.0,20080210,125810.2603051,5,11111
gts1.0,20080210,125842.4592027,4,10111
gts1.0,20080210,125923.1364645,5,11111
gts1.0,20080210,130026.6426656,5,11111
gts1.0,20080210,130201.5690276,4,10111
gts1.0,20080210,130347.0297051,5,11111
gts1.0,20080210,130414.2447885,5,11111
gts1.0,20080210,130510.3164105,5,11111
gts1.0,20080210,130526.1405806,4,10111
gts1.0,20080210,130619.3899176,5,11111
gts1.0,20080210,130641.7109235,4,11011
gts1.0,20080210,130714.2248329,4,10111
gts1.0,20080210,130819.4687534,4,01111
gts1.0,20080210,130900.5186566,4,01111
gts1.0,20080210,130909.4933268,5,11111
gts1.0,20080210,131010.1832416,5,11111
gts1.0,20080210,131208.4621703,4,10111
gts1.0,20080210,131259.9578232,5,11111
gts1.0,20080210,131307.6807274,4,01111
gts1.0,20080210,131516.8661659,5,11111
gts1.0,20080210,131905.0728713,4,10111
gts1.0,20080210,132006.1214029,4,01111
gts1.0,20080210,132059.2519082,4,01111
gts1.0,20080210,132120.5148870,5,11111
gts1.0,20080210,132156.8664083,4,01111
gts1.0,20080210,132159.9373574,4,10111
gts1.0,20080210,132220.9269031,5,11111
gts1.0,20080210,132229.5663966,5,11111
gts1.0,20080210,132230.7556322,5,11111
gts1.0,20080210,132300.1869314,4,01111
gts1.0,20080210,132320.6154747,4,11011
gts1.0,20080210,132414.2303618,5,11111
gts1.0,20080210,132448.9223994,4,10111
gts1.0,20080210,132454.7956346,5,11111
gts1.0,20080210,132541.4268802,4,01111
gts1.0,20080210,132605.2695880,5,11111
gts1.0,20080210,132627.0068971,4,10111
gts1.0,20080210,132638.7115310,4,01111
gts1.0,20080210,132711.5159756,4,10111
gts1.0,20080210,132720.4249143,5,11111
gts1.0,20080210,132730.9667689,5,11111
gts1.0,20080210,132824.0412338,5,11111
gts1.0,20080210,132840.9822892,4,01111
gts1.0,20080210,132842.7414572,4,01111
gts1.0,20080210,132914.6579487,5,11111
gts1.0,20080210,133011.6163758,5,11111
gts1.0,20080210,133045.0916158,4,11011
gts1.0,20080210,133047.4886936,5,11111
gts1.0,20080210,133112.9306746,4,11011
gts1.0,20080210,133210.1472091,5,11111
gts1.0,20080210,133232.4614117,5,11111
gts1.0,20080210,133354.0276223,5,11111
gts1.0,20080210,133422.6171537,4,01111
gts1.0,20080210,133422.8145485,4,01111
gts1.0,20080210,133513.6001916,4,11011
gts1.0,20080210,133647.3989202,5,11111
gts1.0,20080210,133654.9416467,5,11111
gts1.0,20080210,133706.0395311,5,11111
gts1.0,20080210,133824.1193971,5,11111
gts1.0,20080210,133838.0083433,5,11111
gts1.0,20080210,133959.2923328,5,11111
gts1.0,20080210,134002.9987052,5,11111
gts1.0,20080210,134032.2905385,5,11111
gts1.0,20080210,134058.7325278,5,11111
gts1.0,20080210,134108.9771112,5,11111
gts1.0,20080210,134139.4668396,4,01111
gts1.0,20080210,134427.3130239,5,11111
gts1.0,20080210,134509.7686223,4,10111
gts1.0,20080210,134543.8356406,4,01111
gts1.0,20080210,134712.5560997,4,11011
gts1.0,20080210,134830.7364867,5,11111
gts1.0,20080210,134925.0193264,4,01111
gts1.0,20080210,134941.5474915,5,11111
gts1.0,20080210,135024.1377489,4,01111
gts1.0,20080210,135200.1612911,5,11111
gts1.0,20080210,135204.1222082,4,01111
gts1.0,20080210,135218.4727425,4,11011
gts1.0,20080210,135232.8019343,4,10111
gts1.0,20080210,135349.2155142,5,11111
gts1.0,20080210,135413.4056718,5,11111
gts1.0,20080210,135429.4009774,5,11111
gts1.0,20080210,135526.2249979,4,01111
gts1.0,20080210,135540.5594670,4,10111
gts1.0,20080210,135542.0723393,4,11011
gts1.0,20080210,135647.2991687,4,01111
gts1.0,20080210,135739.2531814,4,11011
gts1.0,20080210,135936.2616472,4,11011
gts1.0,20080210,135956.8130787,4,10111
gts1.0,20080210,140022.1390134,4,10111
gts1.0,20080210,140145.5869535,5,11111
gts1.0,20080210,140203.0138201,4,01111
gts1.0,20080210,140251.4509610,4,10111
gts1.0,20080210,140254.0712786,5,11111
gts1.0,20080210,140303.7188555,4,10111
gts1.0,20080210,140344.0618268,4,10111
gts1.0,20080210,140634.1443229,5,11111
gts1.0,20080210,140656.4055582,5,11111
gts1.0,20080210,140723.5855377,4,11011
gts1.0,20080210,140733.3847646,4,11011
gts1.0,20080210,140739.2256596,5,11111
gts1.0,20080210,140754.5954289,4,01111
gts1.0,20080210,140849.4665751,4,11011
gts1.0,20080210,140933.0062398,5,11111
gts1.0,20080210,140942.1140880,4,11011
gts1.0,20080210,141014.7886210,5,11111
gts1.0,20080210,141018.6032861,4,11011
gts1.0,20080210,141032.3445859,4,01111
gts1.0,20080210,141036.5906810,5,11111
gts1.0,20080210,141040.3436716,4,10111
gts1.0,20080210,141118.7931072,4,01111
gts1.0,20080210,141133.8391259,5,11111
gts1.0,20080210,141200.2180762,4,11011
gts1.0,20080210,141240.4914168,5,11111
gts1.0,20080210,141417.2653923,4,01111
gts1.0,20080210,141442.2542034,5,11111
gts1.0,20080210,141510.2231675,4,01111
gts1.0,20080210,141543.2086776,5,11111
gts1.0,20080210,141616.1084404,5,11111
gts1.0,20080210,141621.0314680,4,11011
gts1.0,20080210,141623.0545819,4,01111
gts1.0,20080210,141625.0639075,5,11111
gts1.0,20080210,141647.8087964,5,11111
gts1.0,20080210,141651.5808527,4,01111
gts1.0,20080210,141715.3664123,4,10111
gts1.0,20080210,141738.0923554,5,11111
gts1.0,20080210,141746.4474581,5,11111
gts1.0,20080210,141903.4857937,4,11011
gts1.0,20080210,141940.3407254,4,01111
gts1.0,20080210,141946.5082390,5,11111
gts1.0,20080210,142050.3642709,4,01111
gts1.0,20080210,142058.1558712,5,11111
gts1.0,20080210,142114.9635461,4,01111
gts1.0,20080210,142139.8775341,5,11111
gts1.0,20080210,142142.9980245,5,11111
gts1.0,20080210,142312.2292861,5,11111
gts1.0,20080210,142440.3067659,4,01111
gts1.0,20080210,142525.1730727,4,11011
gts1.0,20080210,142531.4337037,4,11011
gts1.0,20080210,142532.4406184,4,11011
gts1.0,20080210,142551.8317509,5,11111
gts1.0,20080210,142643.3382645,5,11111
gts1.0,20080210,142754.9655181,5,11111
gts1.0,20080210,142914.5468947,5,11111
gts1.0,20080210,142916.9192316,4,11011
gts1.0,20080210,143058.9816638,5,11111
gts1.0,20080210,143147.8514628,4,11011
gts1.0,20080210,143234.8101248,4,10111
gts1.0,20080210,143309.1822837,4,01111
gts1.0,20080210,143335.1446048,5,11111
gts1.0,20080210,143342.2275774,5,11111
gts1.0,20080210,143440.5405699,5,11111
gts1.0,20080210,143637.9412814,4,11011
gts1.0,20080210,143714.9973480,4,11011
gts1.0,20080210,143933.0814592,4,11011
gts1.0,20080210,144018.3803737,4,10111
gts1.0,20080210,144027.7397612,4,11011
gts1.0,20080210,144201.7029022,4,11011
gts1.0,20080210,144228.5696406,4,10111
gts1.0,20080210,144241.8423473,4,11011
gts1.0,20080210,144414.7967479,4,11011
gts1.0,20080210,144459.3935664,5,11111
gts1.0,20080210,144503.7355110,5,11111
gts1.0,20080210,144545.7109195,5,11111
gts1.0,20080210,144603.9737514,4,11011
gts1.0,20080210,144709.1783654,4,11011
gts1.0,20080210,144714.4460788,4,11011
gts1.0,20080210,144806.9263073,4,11011
gts1.0,20080210,144837.8297112,5,11111
gts1.0,20080210,144910.7084082,4,11011
gts1.0,20080210,145106.7793804,4,11011
gts1.0,20080210,145130.9856734,5,11111
gts1.0,20080210,145143.6472661,4,11011
gts1.0,20080210,145218.3433714,5,11111
gts1.0,20080210,145250.6505383,5,11111
gts1.0,20080210,145346.5256081,5,11111
gts1.0,20080210,145353.2200127,5,11111
gts1.0,20080210,145415.4384727,4,10111
gts1.0,20080210,145502.3553475,4,01111
gts1.0,20080210,145543.4628121,4,10111
gts1.0,20080210,145546.8076125,5,11111
gts1.0,20080210,145610.5076820,4,11011
gts1.0,20080210,145742.6843030,5,11111
gts1.0,20080210,145746.1271846,5,11111
gts1.0,20080210,145847.4517348,5,11111
gts1.0,20080210,145927.3300967,4,01111
gts1.0,20080210,145934.5188282,5,11111
gts1.0,20080210,150038.6544833,5,11111
gts1.0,20080210,150200.0705181,5,11111
gts1.0,20080210,150202.8177334,4,10111
gts1.0,20080210,150220.7426841,5,11111
gts1.0,20080210,150312.3086721,4,11011
gts1.0,20080210,150435.8687233,4,01111
gts1.0,20080210,150447.3639534,5,11111
gts1.0,20080210,150532.6407146,4,11011
gts1.0,20080210,150533.1258230,4,11011
gts1.0,20080210,150549.5807540,4,01111
gts1.0,20080210,150554.7841111,4,10111
gts1.0,20080210,150616.1002914,5,11111
gts1.0,20080210,150737.0260585,5,11111
gts1.0,20080210,150812.8197139,4,10111
gts1.0,20080210,150816.4396238,5,11111
gts1.0,20080210,150841.6744406,5,11111
gts1.0,20080210,150853.5670032,4,10111
gts1.0,20080210,151012.9471083,4,10111
gts1.0,20080210,151029.9512925,4,11011
gts1.0,20080210,151135.7809698,4,10111
gts1.0,20080210,151211.1352308,4,01111
gts1.0,20080210,151245.2936585,5,11111
gts1.0,20080210,151313.9570869,5,11111
gts1.0,20080210,151314.6739881,5,11111
gts1.0,20080210,151333.0067823,5,11111
gts1.0,20080210,151429.3925517,5,11111
gts1.0,20080210,151556.1189630,4,10111
gts1.0,20080210,151704.3983018,4,11011
gts1.0,20080210,151816.3706596,5,11111
gts1.0,20080210,151838.7258878,5,11111
gts1.0,20080210,151842.5871908,5,11111
gts1.0,20080210,151902.8326553,5,11111
gts1.0,20080210,151903.7530504,4,11011
gts1.0,20080210,151940.9084922,5,11111
gts1.0,20080210,151950.2967818,5,11111
gts1.0,20080210,152034.2232154,4,11011
gts1.0,20080210,152114.0994769,4,11011
gts1.0,20080210,152124.1421665,4,10111
gts1.0,20080210,152125.9350168,5,11111
gts1.0,20080210,152242.8468229,4,10111
gts1.0,20080210,152300.7286308,5,11111
gts1.0,20080210,152347.5306953,4,11011
gts1.0,20080210,152443.7370778,5,11111
gts1.0,20080210,152455.7066034,5,11111
gts1.0,20080210,152510.6289293,4,10111
gts1.0,20080210,152541.5553592,4,01111
gts1.0,20080210,152642.5649563,4,11011
gts1.0,20080210,152742.7118132,5,11111
gts1.0,20080210,153003.8690419,4,11011
gts1.0,20080210,153020.0025790,4,01111
gts1.0,20080210,153040.1922955,5,11111
gts1.0,20080210,153114.6972196,5,11111
gts1.0,20080210,153159.1372098,5,11111
gts1.0,20080210,153214.5561117,5,11111
gts1.0,20080210,153250.3748694,4,10111
gts1.0,20080210,153412.1976318,5,11111
gts1.0,20080210,153415.3858948,4,11011
gts1.0,20080210,153527.7433299,5,11111
gts1.0,20080210,153530.2182373,5,11111
gts1.0,20080210,153603.1109136,4,10111
gts1.0,20080210,153613.6222201,4,10111
gts1.0,20080210,153643.9576603,4,11011
gts1.0,20080210,153730.0029111,5,11111
gts1.0,20080210,153753.8000181,4,11011
gts1.0,20080210,153815.4245133,5,11111
gts1.0,20080210,153936.6660287,4,01111
gts1.0,20080210,153937.3023507,4,01111
gts1.0,20080210,154025.5320953,4,01111
gts1.0,20080210,154029.3934821,4,11011
gts1.0,20080210,154118.9495272,4,01111
gts1.0,20080210,154135.7524058,5,11111
gts1.0,20080210,154157.0655536,4,11011
gts1.0,20080210,154214.8493943,4,10111
gts1.0,20080210,154217.1901627,5,11111
gts1.0,20080210,154426.4292555,5,11111
gts1.0,20080210,154449.8479429,4,01111
gts1.0,20080210,154603.1193802,5,11111
gts1.0,20080210,154606.9486006,4,11011
gts1.0,20080210,154616.3185326,5,11111
gts1.0,20080210,154632.9002455,5,11111
gts1.0,20080210,154634.5736121,4,10111
gts1.0,20080210,154717.3809820,5,11111
gts1.0,20080210,154751.8510596,4,10111
gts1.0,20080210,154823.2795715,5,11111
gts1.0,20080210,154916.8473128,4,10111
gts1.0,20080210,154945.5408895,4,10111
gts1.0,20080210,154949.6920094,4,10111
gts1.0,20080210,154955.6029922,5,11111
gts1.0,20080210,155002.0916594,4,10111
gts1.0,20080210,155043.6958651,5,11111
gts1.0,20080210,155123.8672624,4,10111
gts1.0,20080210,155224.2165438,4,10111
gts1.0,20080210,155232.8316247,4,10111
gts1.0,20080210,155312.9538190,5,11111
gts1.0,20080210,155502.5615822,4,01111
gts1.0,20080210,155611.3593930,4,10111
gts1.0,20080210,155615.7593393,4,01111
gts1.0,20080210,155715.3847048,4,01111
gts1.0,20080210,155721.1757426,4,11011
gts1.0,20080210,155809.1509402,4,01111
gts1.0,20080210,155824.3164869,4,01111
gts1.0,20080210,155902.7198906,5,11111
gts1.0,20080210,155905.2057047,4,11011
gts1.0,20080210,155929.4454125,5,11111
gts1.0,20080210,160022.9452672,4,10111
gts1.0,20080210,160109.1519174,5,11111
gts1.0,20080210,160158.4171857,4,11011
gts1.0,20080210,160302.3900554,5,11111
gts1.0,20080210,160350.5616003,4,11011
gts1.0,20080210,160402.2107781,5,11111
gts1.0,20080210,160439.1611588,4,01111
gts1.0,20080210,160441.1433555,5,11111
gts1.0,20080210,160517.1902087,5,11111
gts1.0,20080210,160554.7403859,4,10111
gts1.0,20080210,160557.2565804,4,11011
gts1.0,20080210,160657.1124263,5,11111
gts1.0,20080210,160705.2698943,5,11111
gts1.0,20080210,160713.0436803,5,11111
gts1.0,20080210,160724.8954716,5,11111
gts1.0,20080210,160737.7496163,5,11111
gts1.0,20080210,160741.9947038,4,10111
gts1.0,20080210,160805.3256177,4,11011
gts1.0,20080210,160826.5374652,4,10111
gts1.0,20080210,160925.6077608,4,10111
gts1.0,20080210,161028.3410719,4,10111
gts1.0,20080210,161049.2459497,4,11011
gts1.0,20080210,161118.6492191,5,11111
gts1.0,20080210,161228.4850233,5,11111
gts1.0,20080210,161242.0586390,4,11011
gts1.0,20080210,161249.3348219,4,01111
gts1.0,20080210,161446.3500829,4,10111
gts1.0,20080210,161459.6948955,5,11111
gts1.0,20080210,161514.1745272,4,01111
gts1.0,20080210,161517.7610973,4,10111
gts1.0,20080210,161708.6656259,4,01111
gts1.0,20080210,161713.2770872,4,10111
gts1.0,20080210,161755.1003838,5,11111
gts1.0,20080210,161853.4649678,4,01111
gts1.0,20080210,161903.8182995,5,11111
gts1.0,20080210,161920.4947248,5,11111
gts1.0,20080210,161954.8042294,5,11111
gts1.0,20080210,162006.3464654,4,11011
gts1.0,20080210,162018.4292905,4,10111
gts1.0,20080210,162129.6493775,5,11111
gts1.0,20080210,162248.1770066,5,11111
gts1.0,20080210,162249.5592784,5,11111
gts1.0,20080210,162258.5213947,5,11111
gts1.0,20080210,162304.0998011,5,11111
gts1.0,20080210,162320.6741177,5,11111
gts1.0,20080210,162457.7739126,4,10111
gts1.0,20080210,162501.5038137,5,11111
gts1.0,20080210,162518.0822549,5,11111
gts1.0,20080210,162531.0812098,4,11011
gts1.0,20080210,162614.1922116,5,11111
gts1.0,20080210,162624.0524171,4,10111
gts1.0,20080210,162659.2774055,4,10111
gts1.0,20080210,162700.1717948,4,10111
gts1.0,20080210,162713.7525361,5,11111
gts1.0,20080210,162846.9637784,5,11111
gts1.0,20080210,162920.7126730,4,01111
gts1.0,20080210,162946.1404645,4,01111
gts1.0,20080210,163038.8243027,5,11111
gts1.0,20080210,163039.6874324,5,11111
gts1.0,20080210,163103.0873162,4,01111
gts1.0,20080210,163117.2452434,4,01111
gts1.0,20080210,163119.9947189,4,01111
gts1.0,20080210,163252.5671161,5,11111
gts1.0,20080210,163304.3583184,4,10111
gts1.0,20080210,163426.9844416,5,11111
gts1.0,20080210,163520.8779407,5,11111
gts1.0,20080210,163521.3099130,5,11111
gts1.0,20080210,163551.3324807,4,01111
gts1.0,20080210,163731.4079758,4,01111
gts1.0,20080210,163757.2262043,4,10111
gts1.0,20080210,164008.3353452,5,11111
gts1.0,20080210,164016.1377110,5,11111
gts1.0,20080210,164043.1128264,4,11011
gts1.0,20080210,164123.1293732,5,11111
gts1.0,20080210,164246.7468425,4,10111
gts1.0,20080210,164248.2761297,4,01111
gts1.0,20080210,164248.9197074,4,01111
gts1.0,20080210,164312.9530340,5,11111
gts1.0,20080210,164348.1608329,5,11111
gts1.0,20080210,164422.1286513,5,11111
gts1.0,20080210,164541.8178427,4,10111
gts1.0,20080210,164652.3250116,5,11111
gts1.0,20080210,164713.8165347,4,11011
gts1.0,20080210,164904.1774300,4,01111
gts1.0,20080210,164922.2893101,5,11111
gts1.0,20080210,164935.1162118,5,11111
gts1.0,20080210,164951.1097835,5,11111
gts1.0,20080210,165004.9155693,4,10111
gts1.0,20080210,165118.1782931,4,10111
gts1.0,20080210,165141.9126361,4,01111
gts1.0,20080210,165238.1692340,4,10111
gts1.0,20080210,165351.9736649,4,10111
gts1.0,20080210,165407.3723007,4,11011
gts1.0,20080210,165421.5498609,4,10111
gts1.0,20080210,165513.4195407,4,11011
gts1.0,20080210,165532.1945596,4,11011
gts1.0,20080210,165700.0889680,5,11111
gts1.0,20080210,165757.8012012,5,11111
gts1.0,20080210,170028.5745751,5,11111
gts1.0,20080210,170131.0006360,4,10111
gts1.0,20080210,170209.0871971,4,11011
gts1.0,20080210,170230.8271538,5,11111
gts1.0,20080210,170306.2884239,5,11111
gts1.0,20080210,170323.6446104,4,10111
gts1.0,20080210,170345.5708884,5,11111
gts1.0,20080210,170346.8541474,4,01111
gts1.0,20080210,170357.1038863,4,11011
gts1.0,20080210,170403.2042721,4,10111
gts1.0,20080210,170431.8974403,4,01111
gts1.0,20080210,170446.0930276,5,11111
gts1.0,20080210,170506.4297061,5,11111
gts1.0,20080210,170552.9726916,4,01111
gts1.0,20080210,170554.3615740,4,01111
gts1.0,20080210,170557.0346931,4,01111
gts1.0,20080210,170604.5420143,4,01111
gts1.0,20080210,170647.5824258,4,10111
gts1.0,20080210,170704.1119769,4,11011
gts1.0,20080210,170728.9666046,5,11111
gts1.0,20080210,170757.6869045,4,11011
gts1.0,20080210,170758.0276243,4,11011
gts1.0,20080210,170852.3614658,4,11011
gts1.0,20080210,170932.5799870,4,10111
gts1.0,20080210,170933.1553491,4,10111
gts1.0,20080210,171142.6000444,5,11111
gts1.0,20080210,171210.6743314,5,11111
gts1.0,20080210,171213.0499840,4,11011
gts1.0,20080210,171215.2720764,4,10111
gts1.0,20080210,171226.5398260,4,10111
gts1.0,20080210,171238.2550915,4,10111
gts1.0,20080210,171257.6679001,4,01111
gts1.0,20080210,171321.5063074,4,10111
gts1.0,20080210,171331.9016920,4,01111
gts1.0,20080210,171338.8050315,4,01111
gts1.0,20080210,171422.1258971,4,10111
gts1.0,20080210,171606.8840880,5,11111
gts1.0,20080210,171626.7066403,5,11111
gts1.0,20080210,171715.7909431,4,01111
gts1.0,20080210,171735.0215048,5,11111
gts1.0,20080210,171739.8234271,4,11011
gts1.0,20080210,171847.1625584,5,11111
gts1.0,20080210,172244.6938338,5,11111
gts1.0,20080210,172331.5473376,4,10111
gts1.0,20080210,172408.6163762,5,11111
gts1.0,20080210,172410.4944914,5,11111
gts1.0,20080210,172432.2146145,4,01111
gts1.0,20080210,172544.6524955,5,11111
gts1.0,20080210,172550.9897655,4,10111
gts1.0,20080210,172604.5973213,4,11011
gts1.0,20080210,172723.9230425,4,11011
gts1.0,20080210,172743.9126515,5,11111
gts1.0,20080210,172755.5140008,4,11011
gts1.0,20080210,172805.7366659,4,01111
gts1.0,20080210,172819.3421032,4,11011
gts1.0,20080210,172823.2554249,5,11111
gts1.0,20080210,172952.6980258,5,11111
gts1.0,20080210,173002.4381736,4,11011
gts1.0,20080210,173006.8727668,4,01111
gts1.0,20080210,173029.0571272,4,01111
gts1.0,20080210,173030.5394928,4,01111
gts1.0,20080210,173102.2433908,4,11011
gts1.0,20080210,173141.4811481,5,11111
gts1.0,20080210,173200.0354351,4,11011
gts1.0,20080210,173246.4787217,4,11011
gts1.0,20080210,173254.2008948,5,11111
gts1.0,20080210,173435.0036960,5,11111
gts1.0,20080210,173654.5947117,5,11111
gts1.0,20080210,173654.9800980,5,11111
gts1.0,20080210,173748.8133877,5,11111
gts1.0,20080210,174044.5716949,4,10111
gts1.0,20080210,174146.9706881,4,10111
gts1.0,20080210,174202.1056423,4,10111
gts1.0,20080210,174206.4283020,4,01111
gts1.0,20080210,174208.4024207,4,01111
gts1.0,20080210,174220.5533078,4,01111
gts1.0,20080210,174244.9088127,4,10111
gts1.0,20080210,174413.7899641,5,11111
gts1.0,20080210,174508.0768471,4,11011
gts1.0,20080210,174537.3363463,4,01111
gts1.0,20080210,174549.0107948,5,11111
gts1.0,20080210,174639.2710804,5,11111
gts1.0,20080210,174659.9462966,4,01111
gts1.0,20080210,174812.8531208,5,11111
gts1.0,20080210,174833.2765862,5,11111
gts1.0,20080210,174836.9692514,5,11111
gts1.0,20080210,174838.3513045,5,11111
gts1.0,20080210,174918.7071334,4,01111
gts1.0,20080210,175016.6418885,4,10111
gts1.0,20080210,175019.2118472,4,10111
gts1.0,20080210,175053.5423485,4,10111
gts1.0,20080210,175138.2771074,4,11011
gts1.0,20080210,175313.7338893,4,10111
gts1.0,20080210,175402.6197011,4,11011
gts1.0,20080210,175615.8993704,4,10111
gts1.0,20080210,175617.7484282,4,01111
gts1.0,20080210,175646.2675658,5,11111
gts1.0,20080210,175647.9219198,4,01111
gts1.0,20080210,175659.9429467,4,11011
gts1.0,20080210,175718.1799451,5,11111
gts1.0,20080210,175837.6533149,4,10111
gts1.0,20080210,175911.8384066,5,11111
gts1.0,20080210,175924.4522111,4,11011
gts1.0,20080210,175936.7281489,4,01111
gts1.0,20080210,175937.6208261,4,01111
gts1.0,20080210,180005.3303040,5,11111
gts1.0,20080210,180042.6671435,4,10111
gts1.0,20080210,180139.2835892,5,11111
gts1.0,20080210,180158.8246786,5,11111
gts1.0,20080210,180213.5759982,5,11111
gts1.0,20080210,180223.0758967,5,11111
gts1.0,20080210,180239.3437573,5,11111
gts1.0,20080210,180422.6242484,5,11111
gts1.0,20080210,180523.3245308,4,01111
gts1.0,20080210,180633.3237027,5,11111
gts1.0,20080210,180816.8233802,5,11111
gts1.0,20080210,180847.7274924,4,10111
gts1.0,20080210,180952.4839378,4,01111
gts1.0,20080210,181013.5428702,5,11111
gts1.0,20080210,181051.2078315,4,11011
gts1.0,20080210,181101.3927216,5,11111
gts1.0,20080210,181139.0442836,4,11011
gts1.0,20080210,181148.4077976,4,10111
gts1.0,20080210,181149.1043875,4,10111
gts1.0,20080210,181221.7499344,5,11111
gts1.0,20080210,181237.0568732,4,01111
gts1.0,20080210,181325.3628640,5,11111
gts1.0,20080210,181338.8030521,4,11011
gts1.0,20080210,181408.2538876,4,11011
gts1.0,20080210,181422.8985192,5,11111
gts1.0,20080210,181451.0449183,5,11111
gts1.0,20080210,181456.0521358,4,10111
gts1.0,20080210,181616.0018519,4,10111
gts1.0,20080210,181841.9458216,4,10111
gts1.0,20080210,181941.0104577,5,11111
gts1.0,20080210,182019.8789442,4,10111
gts1.0,20080210,182159.1382165,4,01111
gts1.0,20080210,182221.9792682,4,10111
gts1.0,20080210,182250.2226026,5,11111
gts1.0,20080210,182312.2495136,5,11111
gts1.0,20080210,182319.3935478,4,01111
gts1.0,20080210,182426.8027287,5,11111
gts1.0,20080210,182443.1156477,5,11111
gts1.0,20080210,182443.9195723,5,11111
gts1.0,20080210,182502.4676584,4,01111
gts1.0,20080210,182521.5044583,4,11011
gts1.0,20080210,182523.7466219,5,11111
gts1.0,20080210,182657.3515601,4,10111
gts1.0,20080210,182703.8998727,5,11111
gts1.0,20080210,182704.0751382,5,11111
gts1.0,20080210,182714.7177923,5,11111
gts1.0,20080210,182726.1571902,4,01111
gts1.0,20080210,182813.1876572,4,10111
gts1.0,20080210,183058.8833316,4,10111
gts1.0,20080210,183147.9661161,5,11111
gts1.0,20080210,183326.3263331,4,11011
gts1.0,20080210,183357.8535789,5,11111
gts1.0,20080210,183444.4712522,5,11111
gts1.0,20080210,183453.5092626,4,10111
gts1.0,20080210,183513.4847404,5,11111
gts1.0,20080210,183518.3575385,4,11011
gts1.0,20080210,183526.7383223,4,10111
gts1.0,20080210,183604.7295981,4,10111
gts1.0,20080210,183712.7703177,4,11011
gts1.0,20080210,183725.1168827,4,10111
gts1.0,20080210,183822.0050514,5,11111
gts1.0,20080210,183822.9876359,5,11111
gts1.0,20080210,183932.9452761,5,11111
gts1.0,20080210,184055.2022406,4,01111
gts1.0,20080210,184104.9375491,4,11011
gts1.0,20080210,184113.6489749,4,11011
