gts1.0,20080212,123757.8454026,5,11111
gts1.0,20080212,123907.7939714,4,01111
gts1.0,20080212,123935.5880722,4,10111
gts1.0,20080212,123948.6023003,5,11111
gts1.0,20080212,124051.1605410,4,10111
gts1.0,20080212,124138.5458245,5,11111
gts1.0,20080212,124306.7163791,4,01111
gts1.0,20080212,124331.3559608,5,11111
gts1.0,20080212,124343.8376019,4,11011
gts1.0,20080212,124418.8790136,4,01111
gts1.0,20080212,124459.3540936,4,10111
gts1.0,20080212,124523.0677335,4,11011
gts1.0,20080212,124603.1189500,4,11011
gts1.0,20080212,124638.2537640,5,11111
gts1.0,20080212,124709.8656515,4,01111
gts1.0,20080212,124721.0460316,4,11011
gts1.0,20080212,124920.9275102,4,01111
gts1.0,20080212,125100.3857490,5,11111
gts1.0,20080212,125127.9184654,5,11111
gts1.0,20080212,125130.3365358,5,11111
gts1.0,20080212,125153.0386626,5,11111
gts1.0,20080212,125217.1319996,4,10111
gts1.0,20080212,125229.0593151,5,11111
gts1.0,20080212,125242.6452964,4,01111
gts1.0,20080212,125349.4385332,4,10111
gts1.0,20080212,125727.0785749,5,11111
gts1.0,20080212,125816.6946729,5,11111
gts1.0,20080212,125846.6111993,4,10111
gts1.0,20080212,130000.4863228,4,11011
gts1.0,20080212,130051.0220658,5,11111
gts1.0,20080212,130251.6370269,4,10111
gts1.0,20080212,130301.6955512,4,11011
gts1.0,20080212,130313.3793110,4,01111
gts1.0,20080212,130437.9671290,4,11011
gts1.0,20080212,130512.0835889,4,10111
gts1.0,20080212,130532.9409258,5,11111
gts1.0,20080212,130535.7894410,5,11111
gts1.0,20080212,130549.4875805,4,10111
gts1.0,20080212,130558.4433394,4,11011
gts1.0,20080212,130617.5242033,5,11111
gts1.0,20080212,130654.7540096,5,11111
gts1.0,20080212,130746.2320105,4,01111
gts1.0,20080212,130934.4140674,5,11111
gts1.0,20080212,130934.4587012,5,11111
gts1.0,20080212,131048.9129453,5,11111
gts1.0,20080212,131053.0470156,4,01111
gts1.0,20080212,131222.4789968,5,11111
gts1.0,20080212,131626.6380606,4,11011
gts1.0,20080212,131718.1316336,4,11011
gts1.0,20080212,131801.5030651,4,11011
gts1.0,20080212,131802.0102704,4,11011
gts1.0,20080212,132035.7562633,4,10111
gts1.0,20080212,132051.5204253,4,01111
gts1.0,20080212,132106.1721295,4,10111
gts1.0,20080212,132120.8874708,4,11011
gts1.0,20080212,132141.9944027,5,11111
gts1.0,20080212,132226.1841928,4,11011
gts1.0,20080212,132227.8466817,4,11011
gts1.0,20080212,132248.4330777,4,01111
gts1.0,20080212,132436.1105644,4,11011
gts1.0,20080212,132440.7582290,5,11111
gts1.0,20080212,132612.1370820,5,11111
gts1.0,20080212,132654.3119151,4,10111
gts1.0,20080212,132745.2447546,5,11111
gts1.0,20080212,132756.8160291,5,11111
gts1.0,20080212,132821.3774832,5,11111
gts1.0,20080212,132901.0591643,5,11111
gts1.0,20080212,133042.6082012,5,11111
gts1.0,20080212,133239.6853013,5,11111
gts1.0,20080212,133345.5175463,4,11011
gts1.0,20080212,133358.7830588,4,10111
gts1.0,20080212,133437.9373595,4,10111
gts1.0,20080212,133936.5614160,5,11111
gts1.0,20080212,133938.1537949,4,01111
gts1.0,20080212,134106.2357411,4,10111
gts1.0,20080212,134157.5194268,5,11111
gts1.0,20080212,134246.9663514,4,11011
gts1.0,20080212,134301.2991923,5,11111
gts1.0,20080212,134316.9124051,4,10111
gts1.0,20080212,134317.5895544,4,10111
gts1.0,20080212,134318.3387082,4,11011
gts1.0,20080212,134329.4426115,5,11111
gts1.0,20080212,135939.3527631,5,11111
gts1.0,20080212,140028.8029057,5,11111
gts1.0,20080212,140038.7570265,5,11111
gts1.0,20080212,140042.0914268,5,11111
gts1.0,20080212,140051.8057769,4,10111
gts1.0,20080212,140110.5464486,4,11011
gts1.0,20080212,140130.7227860,5,11111
gts1.0,20080212,140158.3229510,4,11011
gts1.0,20080212,140400.8842069,4,11011
gts1.0,20080212,140425.4498704,5,11111
gts1.0,20080212,140435.0176879,4,11011
gts1.0,20080212,140442.7094696,5,11111
gts1.0,20080212,140443.4474753,5,11111
gts1.0,20080212,140443.5548032,5,11111
gts1.0,20080212,140512.6680029,5,11111
gts1.0,20080212,140747.1986614,4,11011
gts1.0,20080212,140759.8288412,4,10111
gts1.0,20080212,140835.8676476,5,11111
gts1.0,20080212,140845.0998050,5,11111
gts1.0,20080212,140916.0302697,4,11011
gts1.0,20080212,140927.7740708,5,11111
gts1.0,20080212,140954.8362173,5,11111
gts1.0,20080212,141000.9391290,4,01111
gts1.0,20080212,141003.4019748,4,01111
gts1.0,20080212,141033.4944944,4,11011
gts1.0,20080212,141052.9572704,4,10111
gts1.0,20080212,141150.3945603,5,11111
gts1.0,20080212,141218.2275955,5,11111
gts1.0,20080212,141226.7277279,4,01111
gts1.0,20080212,141232.8815334,5,11111
gts1.0,20080212,141242.7989466,5,11111
gts1.0,20080212,141259.6237215,4,11011
gts1.0,20080212,141356.6944863,5,11111
gts1.0,20080212,141532.1419322,5,11111
gts1.0,20080212,141546.8075522,4,01111
gts1.0,20080212,141625.0672850,4,01111
gts1.0,20080212,141633.1294309,4,11011
gts1.0,20080212,141633.4919663,4,11011
gts1.0,20080212,141633.5686524,4,11011
gts1.0,20080212,141633.8326859,4,11011
gts1.0,20080212,141701.3309514,5,11111
gts1.0,20080212,141701.3388624,5,11111
gts1.0,20080212,141722.0284034,4,11011
gts1.0,20080212,141750.6005468,4,01111
gts1.0,20080212,141802.6639690,4,10111
gts1.0,20080212,141821.5293402,5,11111
gts1.0,20080212,141835.8813714,4,01111
gts1.0,20080212,141903.0370356,4,10111
gts1.0,20080212,141937.2568720,5,11111
gts1.0,20080212,141950.1944855,4,10111
gts1.0,20080212,142109.1007513,4,11011
gts1.0,20080212,142143.5825595,4,01111
gts1.0,20080212,142345.8778674,5,11111
gts1.0,20080212,142430.4178636,5,11111
gts1.0,20080212,142449.6396088,5,11111
gts1.0,20080212,142515.0132249,4,10111
gts1.0,20080212,142604.1138077,5,11111
gts1.0,20080212,142627.8859068,4,01111
gts1.0,20080212,142730.1222781,4,10111
gts1.0,20080212,142742.8226467,5,11111
gts1.0,20080212,142752.4708387,4,11011
gts1.0,20080212,142813.2633606,5,11111
gts1.0,20080212,142847.1219615,5,11111
gts1.0,20080212,143023.8030850,4,11011
gts1.0,20080212,143029.6191631,5,11111
gts1.0,20080212,143038.7445873,5,11111
gts1.0,20080212,143039.3803384,5,11111
gts1.0,20080212,143042.5075271,4,11011
gts1.0,20080212,143309.0320750,4,10111
gts1.0,20080212,143352.6433949,4,11011
gts1.0,20080212,143417.0844383,5,11111
gts1.0,20080212,143433.3781500,4,10111
gts1.0,20080212,143455.7677105,4,01111
gts1.0,20080212,143545.9304577,5,11111
gts1.0,20080212,143633.1720553,4,10111
gts1.0,20080212,143712.8616680,5,11111
gts1.0,20080212,143717.4242364,4,11011
gts1.0,20080212,143718.5680442,5,11111
gts1.0,20080212,143745.7114632,4,10111
gts1.0,20080212,143821.6336955,4,10111
gts1.0,20080212,143826.3575817,5,11111
gts1.0,20080212,143840.9249813,5,11111
gts1.0,20080212,143853.8401700,5,11111
gts1.0,20080212,144038.7819497,5,11111
gts1.0,20080212,144054.1252035,4,10111
gts1.0,20080212,144055.7853461,5,11111
gts1.0,20080212,144320.8744175,5,11111
gts1.0,20080212,144407.9236462,4,11011
gts1.0,20080212,144409.3814611,4,11011
gts1.0,20080212,144413.2077676,4,10111
gts1.0,20080212,144525.3875527,5,11111
gts1.0,20080212,144902.2879174,4,10111
gts1.0,20080212,144932.4974400,5,11111
gts1.0,20080212,144948.9738096,4,10111
gts1.0,20080212,145022.4267742,4,11011
gts1.0,20080212,145044.5208106,5,11111
gts1.0,20080212,145056.7312098,4,11011
gts1.0,20080212,145103.7534903,4,11011
gts1.0,20080212,145116.1017743,5,11111
gts1.0,20080212,145353.2112544,5,11111
gts1.0,20080212,145424.6789839,5,11111
gts1.0,20080212,145458.0264168,4,10111
gts1.0,20080212,145523.8874378,5,11111
gts1.0,20080212,145524.1583669,5,11111
gts1.0,20080212,145544.1695331,4,11011
gts1.0,20080212,145725.4443121,4,11011
gts1.0,20080212,145909.7050098,5,11111
gts1.0,20080212,145932.4675675,4,01111
gts1.0,20080212,145941.9962394,5,11111
gts1.0,20080212,150001.1361623,5,11111
gts1.0,20080212,150124.7940928,5,11111
gts1.0,20080212,150202.0685280,4,11011
gts1.0,20080212,150314.6166775,5,11111
gts1.0,20080212,150407.8947829,5,11111
gts1.0,20080212,150412.9047758,4,10111
gts1.0,20080212,150424.1037409,5,11111
gts1.0,20080212,150500.6030557,4,01111
gts1.0,20080212,150645.2171159,4,01111
gts1.0,20080212,150731.0210928,5,11111
gts1.0,20080212,150820.5332613,5,11111
gts1.0,20080212,150856.2705004,5,11111
gts1.0,20080212,150939.5843442,4,10111
gts1.0,20080212,151109.4539232,4,10111
gts1.0,20080212,151120.8468738,4,11011
gts1.0,20080212,151140.5638909,4,01111
gts1.0,20080212,151150.8106655,4,01111
gts1.0,20080212,151204.5488966,4,01111
gts1.0,20080212,151208.9790127,5,11111
gts1.0,20080212,151242.8459035,5,11111
gts1.0,20080212,151408.3379887,4,11011
gts1.0,20080212,151421.5618528,4,01111
gts1.0,20080212,151454.4196321,5,11111
gts1.0,20080212,151606.4729797,4,01111
gts1.0,20080212,151616.7284277,5,11111
gts1.0,20080212,151719.4633453,5,11111
gts1.0,20080212,151734.5396704,4,10111
gts1.0,20080212,151758.9485442,5,11111
gts1.0,20080212,151759.1820483,5,11111
gts1.0,20080212,151829.1908015,4,11011
gts1.0,20080212,151903.5573234,4,01111
gts1.0,20080212,151908.8675782,5,11111
gts1.0,20080212,151953.9203140,4,01111
gts1.0,20080212,152036.3315989,4,10111
gts1.0,20080212,152045.6856163,4,01111
gts1.0,20080212,152110.0916839,5,11111
gts1.0,20080212,152111.7085319,5,11111
gts1.0,20080212,152203.2101886,4,01111
gts1.0,20080212,152215.9844394,5,11111
gts1.0,20080212,152357.4232542,5,11111
gts1.0,20080212,152703.2727666,5,11111
gts1.0,20080212,152719.5702879,4,11011
gts1.0,20080212,152728.9951070,5,11111
gts1.0,20080212,152735.2067127,4,11011
gts1.0,20080212,152738.2510170,5,11111
gts1.0,20080212,152756.7779070,4,10111
gts1.0,20080212,152813.2650164,4,01111
gts1.0,20080212,152847.3664761,4,10111
gts1.0,20080212,153130.4881747,5,11111
gts1.0,20080212,153217.6549873,4,11011
gts1.0,20080212,153224.5647078,5,11111
gts1.0,20080212,153334.3606277,4,11011
gts1.0,20080212,153436.6510306,4,11011
gts1.0,20080212,153504.4870962,5,11111
gts1.0,20080212,153612.8015177,4,10111
gts1.0,20080212,153737.1978261,5,11111
gts1.0,20080212,153829.8221508,4,01111
gts1.0,20080212,153938.8555441,4,10111
gts1.0,20080212,153944.5040612,5,11111
gts1.0,20080212,154020.2870842,4,01111
gts1.0,20080212,154050.9932810,4,11011
gts1.0,20080212,154126.7929234,4,11011
gts1.0,20080212,154134.4835763,4,11011
gts1.0,20080212,154205.8185464,4,10111
gts1.0,20080212,154221.3035344,5,11111
gts1.0,20080212,154243.2931205,4,10111
gts1.0,20080212,154422.7197980,5,11111
gts1.0,20080212,154437.8474792,4,10111
gts1.0,20080212,154451.1133289,5,11111
gts1.0,20080212,154520.2433120,5,11111
gts1.0,20080212,154724.5725518,5,11111
gts1.0,20080212,154730.4216851,4,11011
gts1.0,20080212,154836.4904326,4,11011
gts1.0,20080212,154907.4388957,5,11111
gts1.0,20080212,154956.2959524,4,01111
gts1.0,20080212,155130.8107201,4,01111
gts1.0,20080212,155151.7908935,5,11111
gts1.0,20080212,155154.3559130,5,11111
gts1.0,20080212,155249.1208475,4,10111
gts1.0,20080212,155314.7229028,5,11111
gts1.0,20080212,155405.8186610,4,10111
gts1.0,20080212,155524.0688232,4,01111
gts1.0,20080212,155526.9826187,5,11111
gts1.0,20080212,155724.9028679,5,11111
gts1.0,20080212,155822.9805889,5,11111
gts1.0,20080212,155940.5735094,5,11111
gts1.0,20080212,160106.1321933,4,10111
gts1.0,20080212,160224.2984652,5,11111
gts1.0,20080212,160259.8694694,4,10111
gts1.0,20080212,160312.4144663,4,10111
gts1.0,20080212,160454.7962090,4,11011
gts1.0,20080212,160455.2015465,4,11011
gts1.0,20080212,160456.1887222,4,11011
gts1.0,20080212,160656.8001101,4,10111
gts1.0,20080212,160811.4411153,4,01111
gts1.0,20080212,160822.8878977,4,11011
gts1.0,20080212,160954.7116750,5,11111
gts1.0,20080212,161011.4513932,4,10111
gts1.0,20080212,161115.7351786,5,11111
gts1.0,20080212,161152.3144346,5,11111
gts1.0,20080212,161216.0715707,4,10111
gts1.0,20080212,161455.6592727,4,10111
gts1.0,20080212,161457.6705671,4,10111
gts1.0,20080212,161509.3245799,4,11011
gts1.0,20080212,161515.1350325,4,01111
gts1.0,20080212,161717.5787510,4,11011
gts1.0,20080212,161846.1619497,4,10111
gts1.0,20080212,161911.9322767,4,11011
gts1.0,20080212,161921.5748805,5,11111
gts1.0,20080212,161922.0519320,5,11111
gts1.0,20080212,161951.7688901,4,10111
gts1.0,20080212,162026.5542228,4,10111
gts1.0,20080212,162211.4824948,4,01111
gts1.0,20080212,162215.5969886,4,10111
gts1.0,20080212,162411.1044962,4,11011
gts1.0,20080212,162511.0516944,4,01111
gts1.0,20080212,162724.8665584,5,11111
gts1.0,20080212,162747.0705635,5,11111
gts1.0,20080212,162829.9755727,5,11111
gts1.0,20080212,162918.8963668,4,01111
gts1.0,20080212,163008.1216215,4,10111
gts1.0,20080212,163019.6651451,4,10111
gts1.0,20080212,163133.4287126,4,11011
gts1.0,20080212,163147.1499270,4,10111
gts1.0,20080212,163301.6810534,5,11111
gts1.0,20080212,163504.7748208,4,11011
gts1.0,20080212,163553.2795289,4,10111
gts1.0,20080212,163608.3705577,4,10111
gts1.0,20080212,163800.5723753,5,11111
gts1.0,20080212,163818.1830846,4,10111
gts1.0,20080212,163835.1082003,4,10111
gts1.0,20080212,163859.0303300,5,11111
gts1.0,20080212,164011.2463269,5,11111
gts1.0,20080212,164029.4243781,5,11111
gts1.0,20080212,164034.3132893,4,11011
gts1.0,20080212,164155.7984034,4,11011
gts1.0,20080212,164317.7308675,4,10111
gts1.0,20080212,164631.6499994,4,10111
gts1.0,20080212,164910.4421115,5,11111
gts1.0,20080212,165118.0295802,5,11111
gts1.0,20080212,165241.4155911,4,11011
gts1.0,20080212,165549.2592542,5,11111
gts1.0,20080212,165626.8124310,4,10111
gts1.0,20080212,165652.7787351,4,10111
gts1.0,20080212,165707.0645513,4,01111
gts1.0,20080212,165719.7820119,5,11111
gts1.0,20080212,165755.2233112,4,10111
gts1.0,20080212,165833.2915377,5,11111
gts1.0,20080212,165847.2708751,4,01111
gts1.0,20080212,165939.0528200,4,11011
gts1.0,20080212,165956.3077246,4,11011
gts1.0,20080212,170015.4921363,5,11111
gts1.0,20080212,170106.4102141,5,11111
gts1.0,20080212,170153.5154053,5,11111
gts1.0,20080212,170320.4071533,5,11111
gts1.0,20080212,170328.8333203,4,10111
gts1.0,20080212,170357.3538651,4,10111
gts1.0,20080212,170359.3655348,5,11111
gts1.0,20080212,170428.8408194,4,10111
gts1.0,20080212,170522.9073500,4,10111
gts1.0,20080212,170528.0385106,5,11111
gts1.0,20080212,170648.4999855,4,11011
gts1.0,20080212,171246.8379536,5,11111
gts1.0,20080212,171324.8946362,4,10111
gts1.0,20080212,171417.6593051,4,01111
gts1.0,20080212,171426.1152757,4,10111
gts1.0,20080212,171502.1039354,5,11111
gts1.0,20080212,171558.7702657,5,11111
gts1.0,20080212,171712.8485573,4,11011
gts1.0,20080212,171724.8100332,4,10111
gts1.0,20080212,171810.0051966,5,11111
gts1.0,20080212,171943.5605386,5,11111
gts1.0,20080212,172120.2071112,4,01111
gts1.0,20080212,172221.9923111,4,11011
gts1.0,20080212,172312.3180040,4,10111
gts1.0,20080212,172333.8522437,5,11111
gts1.0,20080212,172410.6492095,5,11111
gts1.0,20080212,172430.7960928,4,01111
gts1.0,20080212,172434.0828027,4,11011
gts1.0,20080212,172507.5312013,5,11111
gts1.0,20080212,172536.5837102,4,10111
gts1.0,20080212,172640.5245507,4,11011
gts1.0,20080212,172759.7474493,4,11011
gts1.0,20080212,172813.9413705,4,10111
gts1.0,20080212,172814.9076199,4,10111
gts1.0,20080212,172850.3791993,5,11111
gts1.0,20080212,173139.2555849,4,01111
gts1.0,20080212,173231.7572503,4,10111
gts1.0,20080212,173257.2654720,4,10111
gts1.0,20080212,173320.2962218,5,11111
gts1.0,20080212,173326.8753451,5,11111
gts1.0,20080212,173358.0609329,4,01111
gts1.0,20080212,173358.3949606,4,01111
gts1.0,20080212,173520.5635115,5,11111
gts1.0,20080212,173536.9468521,4,10111
gts1.0,20080212,173551.3852884,4,10111
gts1.0,20080212,173707.3472109,4,11011
gts1.0,20080212,173715.6835953,4,10111
gts1.0,20080212,173759.6659881,4,11011
gts1.0,20080212,173803.3701168,4,11011
gts1.0,20080212,173817.8489944,5,11111
gts1.0,20080212,173903.4529080,5,11111
gts1.0,20080212,174027.1108637,4,10111
gts1.0,20080212,174050.6361728,4,11011
gts1.0,20080212,174154.4135425,4,01111
gts1.0,20080212,174242.6605408,4,01111
gts1.0,20080212,174255.7338984,4,10111
gts1.0,20080212,174324.7063830,5,11111
gts1.0,20080212,174339.3816540,4,10111
gts1.0,20080212,174410.2351186,4,01111
gts1.0,20080212,174417.8730973,4,11011
gts1.0,20080212,174445.9908429,4,01111
gts1.0,20080212,174533.1131029,5,11111
gts1.0,20080212,174536.2322363,4,11011
gts1.0,20080212,174545.6296464,4,10111
gts1.0,20080212,174554.2929551,5,11111
gts1.0,20080212,174613.8984823,5,11111
gts1.0,20080212,174717.4345627,4,10111
gts1.0,20080212,174749.3589601,5,11111
gts1.0,20080212,174903.4234952,5,11111
gts1.0,20080212,175005.3916206,4,10111
gts1.0,20080212,175030.9637601,4,01111
gts1.0,20080212,175137.6129560,4,01111
gts1.0,20080212,175246.1666656,4,11011
gts1.0,20080212,175413.5005358,5,11111
gts1.0,20080212,175536.8775888,4,11011
gts1.0,20080212,175707.4430202,4,01111
gts1.0,20080212,175805.2516958,5,11111
gts1.0,20080212,175813.9783203,5,11111
gts1.0,20080212,175833.3896044,5,11111
gts1.0,20080212,175842.9766371,5,11111
gts1.0,20080212,175943.6029455,5,11111
gts1.0,20080212,175944.0893182,5,11111
gts1.0,20080212,180045.6315969,4,10111
gts1.0,20080212,180124.3848372,4,11011
gts1.0,20080212,180132.3650859,5,11111
gts1.0,20080212,180249.2497541,5,11111
gts1.0,20080212,180249.9883485,5,11111
gts1.0,20080212,180455.5397713,4,11011
gts1.0,20080212,180500.4564410,4,10111
gts1.0,20080212,180526.5268151,4,01111
gts1.0,20080212,180532.1984403,5,11111
gts1.0,20080212,180546.5708469,4,10111
gts1.0,20080212,180610.4022595,5,11111
gts1.0,20080212,180809.7428139,4,10111
gts1.0,20080212,180838.4484320,5,11111
gts1.0,20080212,181035.4523996,4,10111
gts1.0,20080212,181145.5148694,4,11011
gts1.0,20080212,181150.1474271,5,11111
gts1.0,20080212,181211.7308035,4,01111
gts1.0,20080212,181243.3813119,5,11111
gts1.0,20080212,181247.9395055,4,10111
gts1.0,20080212,181339.5945648,5,11111
gts1.0,20080212,181422.4924786,5,11111
gts1.0,20080212,181447.7393304,4,10111
gts1.0,20080212,181747.2536303,4,11011
gts1.0,20080212,181812.6644841,4,10111
gts1.0,20080212,181821.0710866,5,11111
gts1.0,20080212,181823.6485935,4,11011
gts1.0,20080212,181854.1528281,5,11111
gts1.0,20080212,181942.0360072,4,11011
gts1.0,20080212,182031.9794782,4,11011
gts1.0,20080212,182107.3692802,5,11111
gts1.0,20080212,182126.1326837,4,10111
gts1.0,20080212,182154.6671082,4,01111
gts1.0,20080212,182205.1215865,4,10111
gts1.0,20080212,182248.7545274,4,01111
gts1.0,20080212,182311.6362540,4,01111
gts1.0,20080212,182401.1306782,4,10111
gts1.0,20080212,182434.6729475,4,01111
gts1.0,20080212,182535.9401522,4,01111
gts1.0,20080212,182549.8046431,4,10111
gts1.0,20080212,182603.0651921,5,11111
gts1.0,20080212,182611.0269890,5,11111
gts1.0,20080212,182630.4621975,4,11011
gts1.0,20080212,182646.9009550,4,11011
gts1.0,20080212,182705.8146688,4,10111
gts1.0,20080212,182711.5268729,5,11111
gts1.0,20080212,182711.6078802,5,11111
gts1.0,20080212,182957.7176759,4,11011
gts1.0,20080212,183020.1540078,5,11111
gts1.0,20080212,183205.1852477,5,11111
gts1.0,20080212,183211.5704899,4,11011
gts1.0,20080212,183400.1928194,4,11011
gts1.0,20080212,183503.5616149,4,01111
gts1.0,20080212,183527.4705073,5,11111
gts1.0,20080212,183533.4844336,4,10111
gts1.0,20080212,183628.9137865,4,10111
gts1.0,20080212,183737.5581801,5,11111
gts1.0,20080212,183955.6016905,4,01111
gts1.0,20080212,184013.0853702,4,11011
gts1.0,20080212,184148.8808729,5,11111
gts1.0,20080212,184449.7703488,4,01111
gts1.0,20080212,184532.4211045,5,11111
gts1.0,20080212,184556.1761567,4,11011
gts1.0,20080212,184609.3507984,5,11111
gts1.0,20080212,184648.7738156,4,01111
gts1.0,20080212,184711.9762973,5,11111
gts1.0,20080212,184808.0328606,4,11011
gts1.0,20080212,184814.9466955,5,11111
gts1.0,20080212,185248.3568760,4,01111
gts1.0,20080212,185301.0270167,5,11111
gts1.0,20080212,185302.4117505,4,01111
gts1.0,20080212,185350.9607313,5,11111
gts1.0,20080212,185456.9514230,4,11011
gts1.0,20080212,185504.6401996,5,11111
gts1.0,20080212,185806.6896921,4,11011
gts1.0,20080212,185816.8620575,4,11011
gts1.0,20080212,185823.5587863,5,11111
gts1.0,20080212,185853.8813443,5,11111
gts1.0,20080212,190014.8102036,5,11111
gts1.0,20080212,190133.1473683,5,11111
gts1.0,20080212,190320.7761676,4,10111
gts1.0,20080212,190415.4282522,5,11111
gts1.0,20080212,190434.3884975,5,11111
gts1.0,20080212,190449.3514999,4,01111
gts1.0,20080212,190506.8944752,5,11111
gts1.0,20080212,190611.6078136,5,11111
gts1.0,20080212,190630.7687423,5,11111
gts1.0,20080212,190856.3825934,5,11111
gts1.0,20080212,190909.6653326,4,11011
gts1.0,20080212,190953.3568808,4,11011
gts1.0,20080212,191011.9154274,4,10111
gts1.0,20080212,191059.9110571,4,11011
gts1.0,20080212,191147.4591350,4,11011
gts1.0,20080212,191231.5942239,4,10111
gts1.0,20080212,191326.5420152,4,11011
gts1.0,20080212,191524.6669333,4,11011
gts1.0,20080212,191609.0850756,4,10111
gts1.0,20080212,191615.5250117,4,10111
gts1.0,20080212,191706.5824877,4,11011
gts1.0,20080212,191706.6729915,4,11011
gts1.0,20080212,191730.1969622,5,11111
gts1.0,20080212,191731.9671730,5,11111
gts1.0,20080212,191809.7240909,4,11011
gts1.0,20080212,191833.2759119,4,10111
gts1.0,20080212,191910.1540121,4,10111
gts1.0,20080212,191949.3436732,4,01111
gts1.0,20080212,192055.5109867,5,11111
gts1.0,20080212,192125.9955802,4,10111
gts1.0,20080212,192142.6360571,4,01111
gts1.0,20080212,192221.2484927,4,11011
gts1.0,20080212,192607.7392679,4,01111
gts1.0,20080212,192618.0553428,4,11011
gts1.0,20080212,192718.5797486,4,10111
gts1.0,20080212,192850.4528542,4,10111
gts1.0,20080212,192858.5966355,4,01111
gts1.0,20080212,192946.9317457,4,11011
gts1.0,20080212,193114.1424581,5,11111
gts1.0,20080212,193141.0820830,5,11111
gts1.0,20080212,193312.2304717,4,11011
gts1.0,20080212,193411.1605595,4,10111
gts1.0,20080212,193430.3934819,5,11111
gts1.0,20080212,193436.9351114,4,11011
gts1.0,20080212,193745.0436576,5,11111
gts1.0,20080212,193749.9047094,5,11111
gts1.0,20080212,193919.7025944,4,11011
gts1.0,20080212,194010.3794514,4,11011
gts1.0,20080212,194146.3403799,4,10111
gts1.0,20080212,194428.8846505,4,11011
gts1.0,20080212,194444.3198000,5,11111
gts1.0,20080212,194545.5762707,4,01111
gts1.0,20080212,194605.3444609,5,11111
gts1.0,20080212,194705.1837283,4,11011
gts1.0,20080212,194826.8255931,5,11111
gts1.0,20080212,194827.3648290,5,11111
gts1.0,20080212,200547.3617170,4,01111
gts1.0,20080212,200553.8223453,4,01111
gts1.0,20080212,200557.1481684,4,10111
gts1.0,20080212,200627.7572541,4,11011
gts1.0,20080212,200642.1985801,5,11111
gts1.0,20080212,200645.2271203,4,11011
gts1.0,20080212,200650.7450748,5,11111
gts1.0,20080212,200703.1066530,5,11111
gts1.0,20080212,200704.4642782,5,11111
gts1.0,20080212,200710.2831570,5,11111
gts1.0,20080212,200930.8103520,4,01111
gts1.0,20080212,201108.7629626,5,11111
gts1.0,20080212,201145.0626083,4,11011
gts1.0,20080212,201220.6990604,4,11011
gts1.0,20080212,201225.0781324,5,11111
gts1.0,20080212,201250.1872347,5,11111
gts1.0,20080212,201323.6394353,4,11011
gts1.0,20080212,201405.4241507,4,01111
gts1.0,20080212,201412.9431439,4,10111
gts1.0,20080212,201535.1669041,4,10111
gts1.0,20080212,201813.9913817,4,01111
gts1.0,20080212,201911.4575245,4,01111
gts1.0,20080212,201933.7013897,4,11011
gts1.0,20080212,202246.2797550,4,11011
gts1.0,20080212,202257.9084206,4,11011
gts1.0,20080212,202257.9722451,4,11011
gts1.0,20080212,202347.3571572,4,01111
gts1.0,20080212,202526.4303964,4,11011
gts1.0,20080212,202537.7811859,5,11111
gts1.0,20080212,202543.2066328,4,11011
gts1.0,20080212,202554.3172641,4,10111
gts1.0,20080212,202603.4426742,5,11111
gts1.0,20080212,202721.0875836,4,11011
gts1.0,20080212,202757.2359897,5,11111
gts1.0,20080212,202852.3327645,4,10111
gts1.0,20080212,202924.0003706,4,01111
gts1.0,20080212,202955.8359745,5,11111
gts1.0,20080212,203104.5446107,5,11111
gts1.0,20080212,203221.7146484,4,01111
gts1.0,20080212,203242.0500618,4,10111
gts1.0,20080212,203306.8689102,5,11111
gts1.0,20080212,203352.7215795,5,11111
gts1.0,20080212,203509.0204826,4,11011
gts1.0,20080212,203533.2020117,4,10111
gts1.0,20080212,203545.6213648,5,11111
gts1.0,20080212,203658.8975210,5,11111
gts1.0,20080212,203740.1214417,4,01111
gts1.0,20080212,203759.6132153,4,11011
gts1.0,20080212,203858.6225608,5,11111
gts1.0,20080212,203920.8839220,4,01111
gts1.0,20080212,204031.0493340,4,01111
gts1.0,20080212,204059.5308142,5,11111
gts1.0,20080212,204123.8899908,4,01111
gts1.0,20080212,204246.4068548,4,01111
gts1.0,20080212,204451.6357747,5,11111
gts1.0,20080212,204554.6040087,5,11111
gts1.0,20080212,204716.4798181,5,11111
gts1.0,20080212,204759.0547266,4,01111
gts1.0,20080212,204820.0477231,5,11111
gts1.0,20080212,204821.7034485,4,10111
gts1.0,20080212,204907.5080825,5,11111
gts1.0,20080212,204922.3012846,4,10111
gts1.0,20080212,204956.4687560,4,10111
gts1.0,20080212,205038.2522844,5,11111
gts1.0,20080212,205044.6745995,4,01111
gts1.0,20080212,205109.5422874,4,10111
gts1.0,20080212,205205.3686942,4,11011
gts1.0,20080212,205303.0339302,4,01111
gts1.0,20080212,205307.2025095,4,11011
gts1.0,20080212,205331.7625745,4,11011
gts1.0,20080212,205345.3051715,5,11111
gts1.0,20080212,205412.4217695,5,11111
gts1.0,20080212,205435.6492003,4,10111
gts1.0,20080212,205507.3272053,5,11111
gts1.0,20080212,205617.8947418,4,11011
gts1.0,20080212,205637.1713660,5,11111
gts1.0,20080212,205721.9547876,4,11011
gts1.0,20080212,205824.7471191,4,10111
gts1.0,20080212,205933.3109295,4,01111
